ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
13239,Mass Effect: Paragon Lost,https://myanimelist.net/anime/13239/Mass_Effect__Paragon_Lost,Movie,,2012,Treeya,https://myanimelist.net/character/76812/Treeya,76812,Supporting,1
1719,Rozen Maiden: Ouvertüre,https://myanimelist.net/anime/1719/Rozen_Maiden__Ouvertüre,TV Special,,2006,Souseiseki,https://myanimelist.net/character/1107/Souseiseki,1107,Supporting,347
65,Rozen Maiden: Träumend,https://myanimelist.net/anime/65/Rozen_Maiden__Träumend,TV,Fall,2005,Souseiseki,https://myanimelist.net/character/1107/Souseiseki,1107,Main,347
64,Rozen Maiden,https://myanimelist.net/anime/64/Rozen_Maiden,TV,Fall,2004,Souseiseki,https://myanimelist.net/character/1107/Souseiseki,1107,Main,347
1367,Meitantei Conan Movie 08: Ginyoku no Magician,https://myanimelist.net/anime/1367/Meitantei_Conan_Movie_08__Ginyoku_no_Magician,Movie,,2004,"Yaguchi, Masayo",https://myanimelist.net/character/53009/Masayo_Yaguchi,53009,Supporting,0
190,Love Hina Again,https://myanimelist.net/anime/190/Love_Hina_Again,OVA,,2002,"Narusegawa, Mei",https://myanimelist.net/character/6410/Mei_Narusegawa,6410,Supporting,4
1248,Zone of the Enders: 2167 Idolo,https://myanimelist.net/anime/1248/Zone_of_the_Enders__2167_Idolo,OVA,,2001,"Hayes, Dolores",https://myanimelist.net/character/22224/Dolores_Hayes,22224,Main,2
189,Love Hina,https://myanimelist.net/anime/189/Love_Hina,TV,Spring,2000,"Narusegawa, Mei",https://myanimelist.net/character/6410/Mei_Narusegawa,6410,Supporting,4
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,"Katsuda, Naoko",https://myanimelist.net/character/15221/Naoko_Katsuda,15221,Supporting,21
2570,Ochame na Futago: Claire Gakuin Monogatari,https://myanimelist.net/anime/2570/Ochame_na_Futago__Claire_Gakuin_Monogatari,TV,Winter,1991,"O'Sullivan, Patricia",https://myanimelist.net/character/143022/Patricia_OSullivan,143022,Main,1
338,Versailles no Bara,https://myanimelist.net/anime/338/Versailles_no_Bara,TV,Fall,1979,"Valois de la Motte, Jeanne",https://myanimelist.net/character/6424/Jeanne_Valois_de_la_Motte,6424,Supporting,25
