ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
14749,Ore no Kanojo to Osananajimi ga Shuraba Sugiru,https://myanimelist.net/anime/14749/Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,TV,Winter,2013,"Fuyuumi, Ai",https://myanimelist.net/character/55445/Ai_Fuyuumi,55445,Main,607
13759,Sakura-sou no Pet na Kanojo,https://myanimelist.net/anime/13759/Sakura-sou_no_Pet_na_Kanojo,TV,Fall,2012,"Shiina, Mashiro",https://myanimelist.net/character/61371/Mashiro_Shiina,61371,Main,16369
13655,Little Busters!,https://myanimelist.net/anime/13655/Little_Busters,TV,Fall,2012,"Noumi, Kudryavka",https://myanimelist.net/character/4628/Kudryavka_Noumi,4628,Main,786
14199,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,https://myanimelist.net/anime/14199/Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,TV,Fall,2012,"Nikaidou, Arashi",https://myanimelist.net/character/54723/Arashi_Nikaidou,54723,Main,115
14741,Chuunibyou demo Koi ga Shitai!,https://myanimelist.net/anime/14741/Chuunibyou_demo_Koi_ga_Shitai,TV,Fall,2012,"Nibutani, Shinka",https://myanimelist.net/character/65871/Shinka_Nibutani,65871,Main,983
11757,Sword Art Online,https://myanimelist.net/anime/11757/Sword_Art_Online,TV,Summer,2012,"Kirigaya, Suguha",https://myanimelist.net/character/36831/Suguha_Kirigaya,36831,Main,1454
11111,Another,https://myanimelist.net/anime/11111/Another,TV,Winter,2012,"Sugiura, Takako",https://myanimelist.net/character/58627/Takako_Sugiura,58627,Supporting,4
10719,Boku wa Tomodachi ga Sukunai,https://myanimelist.net/anime/10719/Boku_wa_Tomodachi_ga_Sukunai,TV,Fall,2011,"Hasegawa, Kobato",https://myanimelist.net/character/37698/Kobato_Hasegawa,37698,Supporting,1375
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,TV,Fall,2011,"Kawakami, Momoyo",https://myanimelist.net/character/39751/Momoyo_Kawakami,39751,Main,304
10578,C³,https://myanimelist.net/anime/10578/C³,TV,Fall,2011,"Barroy, Peavy",https://myanimelist.net/character/48103/Peavy_Barroy,48103,Supporting,5
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,TV,Summer,2011,"Motoe, Nono",https://myanimelist.net/character/42664/Nono_Motoe,42664,Supporting,13
10110,Mayo Chiki!,https://myanimelist.net/anime/10110/Mayo_Chiki,TV,Summer,2011,"Saotome, Ichigo",https://myanimelist.net/character/43640/Ichigo_Saotome,43640,Supporting,3
10495,Yuru Yuri,https://myanimelist.net/anime/10495/Yuru_Yuri,TV,Summer,2011,"Ikeda, Chizuru",https://myanimelist.net/character/45527/Chizuru_Ikeda,45527,Supporting,43
9736,Astarotte no Omocha!,https://myanimelist.net/anime/9736/Astarotte_no_Omocha,TV,Spring,2011,"Signar, Unnbjorg",https://myanimelist.net/character/43690/Unnbjorg_Signar,43690,Supporting,2
9330,Dragon Crisis!,https://myanimelist.net/anime/9330/Dragon_Crisis,TV,Winter,2011,Rose,https://myanimelist.net/character/35736/Rose,35736,Main,132
