ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58996,Osomatsu-san 4th Season,https://myanimelist.net/anime/58996/Osomatsu-san_4th_Season,TV,Summer,2025,"Matsuno, Juushimatsu",https://myanimelist.net/character/130935/Juushimatsu_Matsuno,130935,Main,865
60131,Karaoke Iko!,https://myanimelist.net/anime/60131/Karaoke_Iko,TV,Summer,2025,"Narita, Kyouji",https://myanimelist.net/character/250380/Kyouji_Narita,250380,Main,8
59897,Kobayashi-san Chi no Maid Dragon: Samishigariya no Ryuu,https://myanimelist.net/anime/59897/Kobayashi-san_Chi_no_Maid_Dragon__Samishigariya_no_Ryuu,Movie,,2025,Fafnir,https://myanimelist.net/character/136730/Fafnir,136730,Supporting,718
53762,#Compass 2.0: Sentou Setsuri Kaiseki System,https://myanimelist.net/anime/53762/Compass_20__Sentou_Setsuri_Kaiseki_System,TV,Spring,2025,13 (Thirteen),https://myanimelist.net/character/247840/13_Thirteen,247840,Main,0
59228,Kuroshitsuji: Midori no Majo-hen,https://myanimelist.net/anime/59228/Kuroshitsuji__Midori_no_Majo-hen,TV,Spring,2025,"Michaelis, Sebastian",https://myanimelist.net/character/10863/Sebastian_Michaelis,10863,Main,22328
51818,Enen no Shouboutai: San no Shou,https://myanimelist.net/anime/51818/Enen_no_Shouboutai__San_no_Shou,TV,Spring,2025,"Ko Paat, Pan",https://myanimelist.net/character/186329/Pan_Ko_Paat,186329,Supporting,2
58964,Ninja Batman tai Yakuza League,https://myanimelist.net/anime/58964/Ninja_Batman_tai_Yakuza_League,Movie,,2025,"Grayson, Richard John",https://myanimelist.net/character/158809/Richard_John_Grayson,158809,Supporting,24
59914,Kinnikuman: Kanpeki Chоujin Shiso-hen Season 2,https://myanimelist.net/anime/59914/Kinnikuman__Kanpeki_Chоujin_Shiso-hen_Season_2,TV,Winter,2025,Terryman,https://myanimelist.net/character/25096/Terryman,25096,Supporting,16
58484,Ishura 2nd Season,https://myanimelist.net/anime/58484/Ishura_2nd_Season,TV,Winter,2025,Ozomashiki Toroa,https://myanimelist.net/character/256232/Ozomashiki_Toroa,256232,Supporting,0
59571,Shingeki no Kyojin Movie: Kanketsu-hen - The Last Attack,https://myanimelist.net/anime/59571/Shingeki_no_Kyojin_Movie__Kanketsu-hen_-_The_Last_Attack,Movie,,2024,"Smith, Erwin",https://myanimelist.net/character/46496/Erwin_Smith,46496,Supporting,27565
