ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
42808,Shenmue the Animation,https://myanimelist.net/anime/42808/Shenmue_the_Animation,TV,Winter,2022,"Liu, Gonghui",https://myanimelist.net/character/209626/Gonghui_Liu,209626,Supporting,0
39592,Kidou Senshi Gundam: The Origin - Zenya Akai Suisei,https://myanimelist.net/anime/39592/Kidou_Senshi_Gundam__The_Origin_-_Zenya_Akai_Suisei,TV,Spring,2019,Mash,https://myanimelist.net/character/129547/Mash,129547,Supporting,0
37584,Bakumatsu,https://myanimelist.net/anime/37584/Bakumatsu,TV,Fall,2018,"Matsuo, Bashou",https://myanimelist.net/character/165966/Bashou_Matsuo,165966,Supporting,0
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,OVA,,2015,Mash,https://myanimelist.net/character/129547/Mash,129547,Supporting,0
20555,SoniAni: Super Sonico The Animation,https://myanimelist.net/anime/20555/SoniAni__Super_Sonico_The_Animation,TV,Winter,2014,Tomi,https://myanimelist.net/character/113083/Tomi,113083,Supporting,0
15651,Phi Brain: Kami no Puzzle - Shukuteki! Rätsel-hen,https://myanimelist.net/anime/15651/Phi_Brain__Kami_no_Puzzle_-_Shukuteki_Rätsel-hen,TV,Fall,2013,"Daimon, Akira",https://myanimelist.net/character/64583/Akira_Daimon,64583,Supporting,0
10336,Last Exile: Ginyoku no Fam,https://myanimelist.net/anime/10336/Last_Exile__Ginyoku_no_Fam,TV,Fall,2011,Kaiser,https://myanimelist.net/character/54933/Kaiser,54933,Supporting,0
10336,Last Exile: Ginyoku no Fam,https://myanimelist.net/anime/10336/Last_Exile__Ginyoku_no_Fam,TV,Fall,2011,"Dorfstrand, Rumolt",https://myanimelist.net/character/54935/Rumolt_Dorfstrand,54935,Supporting,0
9981,Phi Brain: Kami no Puzzle,https://myanimelist.net/anime/9981/Phi_Brain__Kami_no_Puzzle,TV,Fall,2011,"Daimon, Akira",https://myanimelist.net/character/64583/Akira_Daimon,64583,Supporting,0
4181,Clannad: After Story,https://myanimelist.net/anime/4181/Clannad__After_Story,TV,Fall,2008,Soccer Club Captain,https://myanimelist.net/character/93619/Soccer_Club_Captain,93619,Supporting,1
1941,Moonlight Mile 1st Season: Lift Off,https://myanimelist.net/anime/1941/Moonlight_Mile_1st_Season__Lift_Off,TV,Spring,2007,Jacob,https://myanimelist.net/character/115977/Jacob,115977,Supporting,1
1941,Moonlight Mile 1st Season: Lift Off,https://myanimelist.net/anime/1941/Moonlight_Mile_1st_Season__Lift_Off,TV,Spring,2007,Douglas,https://myanimelist.net/character/115915/Douglas,115915,Supporting,0
2110,Rockman.EXE Beast,https://myanimelist.net/anime/2110/RockmanEXE_Beast,TV,Fall,2005,WoodMan.EXE,https://myanimelist.net/character/25724/WoodManEXE,25724,Supporting,0
325,Peach Girl,https://myanimelist.net/anime/325/Peach_Girl,TV,Winter,2005,Sae's Father,https://myanimelist.net/character/262546/Sae_039_s_Father,262546,Supporting,0
25,Sunabouzu,https://myanimelist.net/anime/25/Sunabouzu,TV,Fall,2004,Ikeda,https://myanimelist.net/character/256284/Ikeda,256284,Supporting,0
1746,Zoids Fuzors,https://myanimelist.net/anime/1746/Zoids_Fuzors,TV,Fall,2004,Bourne,https://myanimelist.net/character/8005/Bourne,8005,Supporting,0
2109,Rockman.EXE Stream,https://myanimelist.net/anime/2109/RockmanEXE_Stream,TV,Fall,2004,WoodMan.EXE,https://myanimelist.net/character/25724/WoodManEXE,25724,Supporting,0
2109,Rockman.EXE Stream,https://myanimelist.net/anime/2109/RockmanEXE_Stream,TV,Fall,2004,NeedleMan.EXE,https://myanimelist.net/character/237444/NeedleManEXE,237444,Supporting,0
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,TV,Spring,2004,Akio,https://myanimelist.net/character/36115/Akio,36115,Supporting,0
2108,Rockman.EXE Axess,https://myanimelist.net/anime/2108/RockmanEXE_Axess,TV,Fall,2003,WoodMan.EXE,https://myanimelist.net/character/25724/WoodManEXE,25724,Supporting,0
2108,Rockman.EXE Axess,https://myanimelist.net/anime/2108/RockmanEXE_Axess,TV,Fall,2003,NeedleMan.EXE,https://myanimelist.net/character/237444/NeedleManEXE,237444,Supporting,0
97,Last Exile,https://myanimelist.net/anime/97/Last_Exile,TV,Spring,2003,"Knowles, Charles",https://myanimelist.net/character/47807/Charles_Knowles,47807,Supporting,0
97,Last Exile,https://myanimelist.net/anime/97/Last_Exile,TV,Spring,2003,"Dorfstrand, Rumolt",https://myanimelist.net/character/54935/Rumolt_Dorfstrand,54935,Supporting,0
1710,Rockman.EXE,https://myanimelist.net/anime/1710/RockmanEXE,TV,Spring,2002,WoodMan.EXE,https://myanimelist.net/character/25724/WoodManEXE,25724,Supporting,0
1710,Rockman.EXE,https://myanimelist.net/anime/1710/RockmanEXE,TV,Spring,2002,"Kotohiro, Saburou",https://myanimelist.net/character/237635/Saburou_Kotohiro,237635,Supporting,0
321,Najica Dengeki Sakusen,https://myanimelist.net/anime/321/Najica_Dengeki_Sakusen,TV,Fall,2001,Butler,https://myanimelist.net/character/255655/Butler,255655,Supporting,0
836,Sister Princess,https://myanimelist.net/anime/836/Sister_Princess,TV,Spring,2001,Mysterious Man,https://myanimelist.net/character/21549/Mysterious_Man,21549,Supporting,21
836,Sister Princess,https://myanimelist.net/anime/836/Sister_Princess,TV,Spring,2001,Jeeves,https://myanimelist.net/character/21496/Jeeves,21496,Supporting,11
1608,Salaryman Kintarou,https://myanimelist.net/anime/1608/Salaryman_Kintarou,TV,Winter,2001,Kurasawa,https://myanimelist.net/character/143400/Kurasawa,143400,Supporting,1
1608,Salaryman Kintarou,https://myanimelist.net/anime/1608/Salaryman_Kintarou,TV,Winter,2001,Takano,https://myanimelist.net/character/143421/Takano,143421,Supporting,0
1108,Senkaiden Houshin Engi,https://myanimelist.net/anime/1108/Senkaiden_Houshin_Engi,TV,Summer,1999,Kokukirin,https://myanimelist.net/character/132632/Kokukirin,132632,Supporting,0
1108,Senkaiden Houshin Engi,https://myanimelist.net/anime/1108/Senkaiden_Houshin_Engi,TV,Summer,1999,Kouhei,https://myanimelist.net/character/132625/Kouhei,132625,Supporting,0
95,Turn A Gundam,https://myanimelist.net/anime/95/Turn_A_Gundam,TV,Spring,1999,John,https://myanimelist.net/character/124738/John,124738,Supporting,0
1189,Eden's Bowy,https://myanimelist.net/anime/1189/Edens_Bowy,TV,Spring,1999,Roloboot,https://myanimelist.net/character/249788/Roloboot,249788,Supporting,0
