ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
52635,Kami no Tou: Ouji no Kikan,https://myanimelist.net/anime/52635/Kami_no_Tou__Ouji_no_Kikan,TV,Summer,2024,Yeongsuk,https://myanimelist.net/character/255445/Yeongsuk,255445,Supporting,0
52505,Dark Gathering,https://myanimelist.net/anime/52505/Dark_Gathering,TV,Summer,2023,"Taira, Kotoko",https://myanimelist.net/character/234122/Kotoko_Taira,234122,Supporting,0
52505,Dark Gathering,https://myanimelist.net/anime/52505/Dark_Gathering,TV,Summer,2023,"Sasaki, Futaba",https://myanimelist.net/character/238823/Futaba_Sasaki,238823,Supporting,0
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,Parvati,https://myanimelist.net/character/236752/Parvati,236752,Supporting,0
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,Raiden's Mother,https://myanimelist.net/character/236757/Raiden_039_s_Mother,236757,Supporting,0
53411,Buddy Daddies,https://myanimelist.net/anime/53411/Buddy_Daddies,TV,Winter,2023,Dorothy,https://myanimelist.net/character/223297/Dorothy,223297,Supporting,5
53411,Buddy Daddies,https://myanimelist.net/anime/53411/Buddy_Daddies,TV,Winter,2023,Taiga's Mother,https://myanimelist.net/character/247431/Taiga_039_s_Mother,247431,Supporting,0
52193,Akiba Meido Sensou,https://myanimelist.net/anime/52193/Akiba_Meido_Sensou,TV,Fall,2022,Opossum Ace Maid,https://myanimelist.net/character/219018/Opossum_Ace_Maid,219018,Supporting,1
44942,Shuumatsu no Walküre,https://myanimelist.net/anime/44942/Shuumatsu_no_Walküre,ONA,,2021,"Miyamoto, Iori",https://myanimelist.net/character/214154/Iori_Miyamoto,214154,Supporting,0
40332,Kyochuu Rettou Movie,https://myanimelist.net/anime/40332/Kyochuu_Rettou_Movie,Movie,,2020,"Miyazono, Emiko",https://myanimelist.net/character/189304/Emiko_Miyazono,189304,Supporting,0
37744,Isekai Cheat Magician,https://myanimelist.net/anime/37744/Isekai_Cheat_Magician,TV,Summer,2019,Almeda,https://myanimelist.net/character/179378/Almeda,179378,Supporting,1
33089,Kemono Friends,https://myanimelist.net/anime/33089/Kemono_Friends,TV,Winter,2017,Capybara,https://myanimelist.net/character/151090/Capybara,151090,Supporting,3
11135,Hybrid Child,https://myanimelist.net/anime/11135/Hybrid_Child,OVA,,2014,"Seya, Ichi",https://myanimelist.net/character/107839/Ichi_Seya,107839,Main,2
