ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57325,Ramen Akaneko,https://myanimelist.net/anime/57325/Ramen_Akaneko,TV,Summer,2024,Watai,https://myanimelist.net/character/253609/Watai,253609,Supporting,0
56055,Monsters: Ippyaku Sanjou Hiryuu Jigoku,https://myanimelist.net/anime/56055/Monsters__Ippyaku_Sanjou_Hiryuu_Jigoku,ONA,,2024,Master,https://myanimelist.net/character/240912/Master,240912,Supporting,0
36858,Usuzumizakura: Garo,https://myanimelist.net/anime/36858/Usuzumizakura__Garo,Movie,,2018,"Minamoto no, Yorinobu",https://myanimelist.net/character/135088/Yorinobu_Minamoto_no,135088,Supporting,0
36144,Garo: Vanishing Line,https://myanimelist.net/anime/36144/Garo__Vanishing_Line,TV,Fall,2017,Alan,https://myanimelist.net/character/163911/Alan,163911,Supporting,0
28539,Garo Movie: Divine Flame,https://myanimelist.net/anime/28539/Garo_Movie__Divine_Flame,Movie,,2016,"San Valiante, Alfonso",https://myanimelist.net/character/111325/Alfonso_San_Valiante,111325,Main,21
33846,Garo: Guren no Tsuki - Yurugaro,https://myanimelist.net/anime/33846/Garo__Guren_no_Tsuki_-_Yurugaro,TV,Winter,2016,"Minamoto no, Yorinobu",https://myanimelist.net/character/135088/Yorinobu_Minamoto_no,135088,Main,0
28537,Garo: Guren no Tsuki,https://myanimelist.net/anime/28537/Garo__Guren_no_Tsuki,TV,Fall,2015,"Minamoto no, Yorinobu",https://myanimelist.net/character/135088/Yorinobu_Minamoto_no,135088,Supporting,0
34613,Garo: Honoo no Kokuin - Yurugaro,https://myanimelist.net/anime/34613/Garo__Honoo_no_Kokuin_-_Yurugaro,TV,Fall,2014,"San Valiante, Alfonso",https://myanimelist.net/character/111325/Alfonso_San_Valiante,111325,Main,21
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,TV,Fall,2014,"San Valiante, Alfonso",https://myanimelist.net/character/111325/Alfonso_San_Valiante,111325,Main,21
6573,Darker than Black: Ryuusei no Gemini,https://myanimelist.net/anime/6573/Darker_than_Black__Ryuusei_no_Gemini,TV,Fall,2009,Norio,https://myanimelist.net/character/28444/Norio,28444,Supporting,0
4209,Mission-E,https://myanimelist.net/anime/4209/Mission-E,TV,Summer,2008,"Kannagi, Koutarou",https://myanimelist.net/character/4306/Koutarou_Kannagi,4306,Supporting,3
2564,Code-E,https://myanimelist.net/anime/2564/Code-E,TV,Summer,2007,"Kannagi, Koutarou",https://myanimelist.net/character/4306/Koutarou_Kannagi,4306,Main,3
1554,Asatte no Houkou.,https://myanimelist.net/anime/1554/Asatte_no_Houkou,TV,Fall,2006,"Amino, Tetsumasa",https://myanimelist.net/character/661/Tetsumasa_Amino,661,Supporting,5
811,I''s Pure,https://myanimelist.net/anime/811/Is_Pure,OVA,,2005,"Seto, Ichitaka",https://myanimelist.net/character/7643/Ichitaka_Seto,7643,Main,28
1235,Ichitaka no Mousou Nikki,https://myanimelist.net/anime/1235/Ichitaka_no_Mousou_Nikki,Special,,2005,"Seto, Ichitaka",https://myanimelist.net/character/7643/Ichitaka_Seto,7643,Main,28
