ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57099,Na Nare Hana Nare,https://myanimelist.net/anime/57099/Na_Nare_Hana_Nare,TV,Summer,2024,"Nakamura, Kyouko",https://myanimelist.net/character/253454/Kyouko_Nakamura,253454,Supporting,0
54793,Bloody Escape: Jigoku no Tousou Geki,https://myanimelist.net/anime/54793/Bloody_Escape__Jigoku_no_Tousou_Geki,Movie,,2024,Nonoc,https://myanimelist.net/character/237758/Nonoc,237758,Supporting,0
39167,Girls & Panzer: Saishuushou Part 4,https://myanimelist.net/anime/39167/Girls___Panzer__Saishuushou_Part_4,Movie,,2023,Rukuriri,https://myanimelist.net/character/142171/Rukuriri,142171,Supporting,7
39167,Girls & Panzer: Saishuushou Part 4,https://myanimelist.net/anime/39167/Girls___Panzer__Saishuushou_Part_4,Movie,,2023,"Momose, Taki",https://myanimelist.net/character/76090/Taki_Momose,76090,Supporting,3
53132,UniteUp!,https://myanimelist.net/anime/53132/UniteUp,TV,Winter,2023,"Kiyose, Aya",https://myanimelist.net/character/223494/Aya_Kiyose,223494,Supporting,0
39166,Girls & Panzer: Saishuushou Part 3,https://myanimelist.net/anime/39166/Girls___Panzer__Saishuushou_Part_3,Movie,,2021,"Momose, Taki",https://myanimelist.net/character/76090/Taki_Momose,76090,Supporting,3
38081,Girls & Panzer: Saishuushou Part 2,https://myanimelist.net/anime/38081/Girls___Panzer__Saishuushou_Part_2,Movie,,2019,"Momose, Taki",https://myanimelist.net/character/76090/Taki_Momose,76090,Supporting,3
34437,Code Geass: Fukkatsu no Lelouch,https://myanimelist.net/anime/34437/Code_Geass__Fukkatsu_no_Lelouch,Movie,,2019,"Chawla, Rakshata",https://myanimelist.net/character/1863/Rakshata_Chawla,1863,Supporting,89
34440,Code Geass: Hangyaku no Lelouch III - Oudou,https://myanimelist.net/anime/34440/Code_Geass__Hangyaku_no_Lelouch_III_-_Oudou,Movie,,2018,"Chawla, Rakshata",https://myanimelist.net/character/1863/Rakshata_Chawla,1863,Supporting,89
34439,Code Geass: Hangyaku no Lelouch II - Handou,https://myanimelist.net/anime/34439/Code_Geass__Hangyaku_no_Lelouch_II_-_Handou,Movie,,2018,"Chawla, Rakshata",https://myanimelist.net/character/1863/Rakshata_Chawla,1863,Supporting,89
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Movie,,2017,"Momose, Taki",https://myanimelist.net/character/76090/Taki_Momose,76090,Supporting,3
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Movie,,2017,Rukuriri,https://myanimelist.net/character/142171/Rukuriri,142171,Supporting,7
36783,Girls & Panzer: Dai 63-kai Senshadou Zenkoku Koukousei Taikai Recap,https://myanimelist.net/anime/36783/Girls___Panzer__Dai_63-kai_Senshadou_Zenkoku_Koukousei_Taikai_Recap,ONA,,2017,"Momose, Taki",https://myanimelist.net/character/76090/Taki_Momose,76090,Supporting,3
36783,Girls & Panzer: Dai 63-kai Senshadou Zenkoku Koukousei Taikai Recap,https://myanimelist.net/anime/36783/Girls___Panzer__Dai_63-kai_Senshadou_Zenkoku_Koukousei_Taikai_Recap,ONA,,2017,Rukuriri,https://myanimelist.net/character/142171/Rukuriri,142171,Supporting,7
34438,Code Geass: Hangyaku no Lelouch I - Koudou,https://myanimelist.net/anime/34438/Code_Geass__Hangyaku_no_Lelouch_I_-_Koudou,Movie,,2017,"Chawla, Rakshata",https://myanimelist.net/character/1863/Rakshata_Chawla,1863,Supporting,89
32301,Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari 2nd,https://myanimelist.net/anime/32301/Active_Raid__Kidou_Kyoushuushitsu_Dai_Hachi_Gakari_2nd,TV,Summer,2016,"Yamabuki, Rin",https://myanimelist.net/character/134650/Rin_Yamabuki,134650,Supporting,1
32740,Girls & Panzer Movie Specials,https://myanimelist.net/anime/32740/Girls___Panzer_Movie_Specials,Special,,2016,"Momose, Taki",https://myanimelist.net/character/76090/Taki_Momose,76090,Supporting,3
31790,Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari,https://myanimelist.net/anime/31790/Active_Raid__Kidou_Kyoushuushitsu_Dai_Hachi_Gakari,TV,Winter,2016,"Yamabuki, Rin",https://myanimelist.net/character/134650/Rin_Yamabuki,134650,Supporting,1
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Movie,,2015,"Isuzu, Yuri",https://myanimelist.net/character/73269/Yuri_Isuzu,73269,Supporting,0
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Movie,,2015,"Momose, Taki",https://myanimelist.net/character/76090/Taki_Momose,76090,Supporting,3
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Movie,,2015,Rukuriri,https://myanimelist.net/character/142171/Rukuriri,142171,Supporting,7
