ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58390,Yofukashi no Uta Season 2,https://myanimelist.net/anime/58390/Yofukashi_no_Uta_Season_2,TV,Summer,2025,"Kikyou, Seri",https://myanimelist.net/character/177828/Seri_Kikyou,177828,Supporting,69
59408,Mononoke Movie: Dai Ni Shou - Hinezumi,https://myanimelist.net/anime/59408/Mononoke_Movie__Dai_Ni_Shou_-_Hinezumi,Movie,,2025,"Ootomo, Botan",https://myanimelist.net/character/248068/Botan_Ootomo,248068,Supporting,0
59514,Sentai Red Isekai de Boukensha ni Naru,https://myanimelist.net/anime/59514/Sentai_Red_Isekai_de_Boukensha_ni_Naru,TV,Winter,2025,Kyoze Tundra,https://myanimelist.net/character/263433/Kyoze_Tundra,263433,Supporting,0
58437,"Botsuraku Yotei no Kizoku dakedo, Hima Datta kara Mahou wo Kiwametemita",https://myanimelist.net/anime/58437/Botsuraku_Yotei_no_Kizoku_dakedo_Hima_Datta_kara_Mahou_wo_Kiwametemita,TV,Winter,2025,"Aquage, Asuna",https://myanimelist.net/character/251690/Asuna_Aquage,251690,Main,0
56701,Watashi no Shiawase na Kekkon 2nd Season,https://myanimelist.net/anime/56701/Watashi_no_Shiawase_na_Kekkon_2nd_Season,TV,Winter,2025,"Jinnouchi, Kaoruko",https://myanimelist.net/character/260207/Kaoruko_Jinnouchi,260207,Supporting,0
50306,Seirei Gensouki 2,https://myanimelist.net/anime/50306/Seirei_Gensouki_2,TV,Fall,2024,"Sumeragi, Satsuki",https://myanimelist.net/character/199293/Satsuki_Sumeragi,199293,Supporting,3
57066,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka V: Houjou no Megami-hen,https://myanimelist.net/anime/57066/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_V__Houjou_no_Megami-hen,TV,Fall,2024,"Tulle, Eina",https://myanimelist.net/character/116179/Eina_Tulle,116179,Supporting,64
57554,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,https://myanimelist.net/anime/57554/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Kyoto_Douran,TV,Fall,2024,"Komagata, Yumi",https://myanimelist.net/character/6326/Yumi_Komagata,6326,Supporting,19
59425,NegaPosi Angler,https://myanimelist.net/anime/59425/NegaPosi_Angler,TV,Fall,2024,Ice,https://myanimelist.net/character/255404/Ice,255404,Supporting,10
59131,"Tensei Kizoku, Kantei Skill de Nariagaru 2nd Season",https://myanimelist.net/anime/59131/Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,TV,Fall,2024,Fam,https://myanimelist.net/character/242821/Fam,242821,Supporting,9
48896,Overlord Movie 3: Sei Oukoku-hen,https://myanimelist.net/anime/48896/Overlord_Movie_3__Sei_Oukoku-hen,Movie,,2024,"Custodio, Kelart",https://myanimelist.net/character/245416/Kelart_Custodio,245416,Supporting,1
56179,Delico's Nursery,https://myanimelist.net/anime/56179/Delicos_Nursery,TV,Summer,2024,"Lorca, Kate",https://myanimelist.net/character/256038/Kate_Lorca,256038,Supporting,1
59465,Fate/Grand Order: Fujimaru Ritsuka wa Wakaranai Season 2,https://myanimelist.net/anime/59465/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai_Season_2,ONA,,2024,Berserker,https://myanimelist.net/character/173524/Berserker,173524,Supporting,22
52107,Mononoke Movie: Karakasa,https://myanimelist.net/anime/52107/Mononoke_Movie__Karakasa,Movie,,2024,"Ootomo, Botan",https://myanimelist.net/character/248068/Botan_Ootomo,248068,Supporting,0
51333,Baise Shandian,https://myanimelist.net/anime/51333/Baise_Shandian,ONA,,2024,"Ding, Xiao",https://myanimelist.net/character/268652/Xiao_Ding,268652,Main,0
57380,Isekai Yururi Kikou: Kosodateshinagara Boukensha Shimasu,https://myanimelist.net/anime/57380/Isekai_Yururi_Kikou__Kosodateshinagara_Boukensha_Shimasu,TV,Summer,2024,Silphyleel,https://myanimelist.net/character/244884/Silphyleel,244884,Supporting,7
56189,Grendizer U,https://myanimelist.net/anime/56189/Grendizer_U,TV,Summer,2024,"Vega, Rubina Beryl",https://myanimelist.net/character/151827/Rubina_Beryl_Vega,151827,Supporting,0
56189,Grendizer U,https://myanimelist.net/anime/56189/Grendizer_U,TV,Summer,2024,"Vega, Teronna Aqua",https://myanimelist.net/character/246109/Teronna_Aqua_Vega,246109,Supporting,0
39894,Hibike! Euphonium 3,https://myanimelist.net/anime/39894/Hibike_Euphonium_3,TV,Spring,2024,"Kuroe, Mayu",https://myanimelist.net/character/188855/Mayu_Kuroe,188855,Supporting,34
55265,"Tensei Kizoku, Kantei Skill de Nariagaru",https://myanimelist.net/anime/55265/Tensei_Kizoku_Kantei_Skill_de_Nariagaru,TV,Spring,2024,Fam,https://myanimelist.net/character/242821/Fam,242821,Supporting,9
49073,Kidou Senshi Gundam SEED Freedom,https://myanimelist.net/anime/49073/Kidou_Senshi_Gundam_SEED_Freedom,Movie,,2024,"Windsor, Abbey",https://myanimelist.net/character/40525/Abbey_Windsor,40525,Supporting,3
55894,Bokura no Ame-iro Protocol,https://myanimelist.net/anime/55894/Bokura_no_Ame-iro_Protocol,TV,Fall,2023,"Sakagami, Yoshiko",https://myanimelist.net/character/239153/Yoshiko_Sakagami,239153,Supporting,0
52741,Undead Unluck,https://myanimelist.net/anime/52741/Undead_Unluck,TV,Fall,2023,Josh,https://myanimelist.net/character/255023/Josh,255023,Supporting,0
47160,Goblin Slayer II,https://myanimelist.net/anime/47160/Goblin_Slayer_II,TV,Fall,2023,Kensei,https://myanimelist.net/character/178478/Kensei,178478,Supporting,0
55463,Odekake Kozame,https://myanimelist.net/anime/55463/Odekake_Kozame,ONA,,2023,High School Girl A,https://myanimelist.net/character/242997/High_School_Girl_A,242997,Supporting,1
