ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
1199,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou,TV,Spring,1993,Orin,https://myanimelist.net/character/127880/Orin,127880,Supporting,0
2554,Ai Shoujo Pollyanna Story,https://myanimelist.net/anime/2554/Ai_Shoujo_Pollyanna_Story,TV,Winter,1986,Mrs. Benton,https://myanimelist.net/character/123133/Mrs_Benton,123133,Supporting,0
338,Versailles no Bara,https://myanimelist.net/anime/338/Versailles_no_Bara,TV,Fall,1979,"de Jarjayes, Madame",https://myanimelist.net/character/8146/Madame_de_Jarjayes,8146,Supporting,0
1491,Ginga Tetsudou 999,https://myanimelist.net/anime/1491/Ginga_Tetsudou_999,TV,Fall,1978,Hanako,https://myanimelist.net/character/51017/Hanako,51017,Supporting,0
3435,Joou Heika no Petite Angie,https://myanimelist.net/anime/3435/Joou_Heika_no_Petite_Angie,TV,Winter,1978,Mrs. Poppins,https://myanimelist.net/character/235263/Mrs_Poppins,235263,Supporting,0
2800,Candy Candy,https://myanimelist.net/anime/2800/Candy_Candy,TV,Fall,1976,"Marlowe, Susanna",https://myanimelist.net/character/34398/Susanna_Marlowe,34398,Supporting,1
1985,UFO Robo Grendizer,https://myanimelist.net/anime/1985/UFO_Robo_Grendizer,TV,Fall,1975,Mineo,https://myanimelist.net/character/213835/Mineo,213835,Supporting,0
4486,Getter Robo G,https://myanimelist.net/anime/4486/Getter_Robo_G,TV,Spring,1975,"Saotome, Genki",https://myanimelist.net/character/131736/Genki_Saotome,131736,Supporting,0
5267,Gamba no Bouken,https://myanimelist.net/anime/5267/Gamba_no_Bouken,TV,Spring,1975,Chuuta,https://myanimelist.net/character/120741/Chuuta,120741,Main,0
3579,Getter Robo,https://myanimelist.net/anime/3579/Getter_Robo,TV,Spring,1974,"Saotome, Genki",https://myanimelist.net/character/131736/Genki_Saotome,131736,Supporting,0
