ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
28595,Pac-World,https://myanimelist.net/anime/28595/Pac-World,TV,Spring,2014,Pinky,https://myanimelist.net/character/219931/Pinky,219931,Supporting,1
10370,Metal Fight Beyblade 4D,https://myanimelist.net/anime/10370/Metal_Fight_Beyblade_4D,TV,Spring,2011,"Hazama, Hikaru",https://myanimelist.net/character/25590/Hikaru_Hazama,25590,Supporting,5
8410,Metal Fight Beyblade: Baku,https://myanimelist.net/anime/8410/Metal_Fight_Beyblade__Baku,TV,Spring,2010,"Hazama, Hikaru",https://myanimelist.net/character/25590/Hikaru_Hazama,25590,Supporting,5
5337,Bakugan Battle Brawlers: New Vestroia,https://myanimelist.net/anime/5337/Bakugan_Battle_Brawlers__New_Vestroia,TV,Spring,2010,"Gehabich, Alice",https://myanimelist.net/character/12356/Alice_Gehabich,12356,Supporting,75
6747,Dance in the Vampire Bund,https://myanimelist.net/anime/6747/Dance_in_the_Vampire_Bund,TV,Winter,2010,Nero,https://myanimelist.net/character/29771/Nero,29771,Supporting,2
5962,Metal Fight Beyblade,https://myanimelist.net/anime/5962/Metal_Fight_Beyblade,TV,Spring,2009,"Hazama, Hikaru",https://myanimelist.net/character/25590/Hikaru_Hazama,25590,Supporting,5
2156,Bakugan Battle Brawlers,https://myanimelist.net/anime/2156/Bakugan_Battle_Brawlers,TV,Spring,2007,"Gehabich, Alice",https://myanimelist.net/character/12356/Alice_Gehabich,12356,Main,75
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,"Haruno, Sakura",https://myanimelist.net/character/145/Sakura_Haruno,145,Main,5445
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,TV,Spring,2005,"Taki, Suzuna",https://myanimelist.net/character/7030/Suzuna_Taki,7030,Supporting,64
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,TV,Spring,2005,"Sawai, Juri",https://myanimelist.net/character/16993/Juri_Sawai,16993,Supporting,1
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,TV,Spring,2005,"Konjo, Katsuko",https://myanimelist.net/character/101825/Katsuko_Konjo,101825,Supporting,0
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Kurosaki, Karin",https://myanimelist.net/character/4018/Karin_Kurosaki,4018,Supporting,95
2248,Naruto: Dai Katsugeki!! Yuki Hime Ninpouchou Dattebayo! - Konoha no Sato no Dai Undoukai,https://myanimelist.net/anime/2248/Naruto__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo_-_Konoha_no_Sato_no_Dai_Undoukai,Special,,2004,"Haruno, Sakura",https://myanimelist.net/character/145/Sakura_Haruno,145,Supporting,5445
442,Naruto Movie 1: Dai Katsugeki!! Yuki Hime Ninpouchou Dattebayo!,https://myanimelist.net/anime/442/Naruto_Movie_1__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo,Movie,,2004,"Haruno, Sakura",https://myanimelist.net/character/145/Sakura_Haruno,145,Main,5445
594,Naruto: Takigakure no Shitou - Ore ga Eiyuu Dattebayo!,https://myanimelist.net/anime/594/Naruto__Takigakure_no_Shitou_-_Ore_ga_Eiyuu_Dattebayo,Special,,2003,"Haruno, Sakura",https://myanimelist.net/character/145/Sakura_Haruno,145,Main,5445
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Haruno, Sakura",https://myanimelist.net/character/145/Sakura_Haruno,145,Main,5445
154,Shaman King,https://myanimelist.net/anime/154/Shaman_King,TV,Summer,2001,Opacho,https://myanimelist.net/character/7147/Opacho,7147,Supporting,12
1709,Pokemon: Mewtwo! Ware wa Koko ni Ari,https://myanimelist.net/anime/1709/Pokemon__Mewtwo_Ware_wa_Koko_ni_Ari,TV Special,,2000,Domino,https://myanimelist.net/character/12050/Domino,12050,Main,3
1117,Pokemon Movie 02: Maboroshi no Pokemon Lugia Bakutan,https://myanimelist.net/anime/1117/Pokemon_Movie_02__Maboroshi_no_Pokemon_Lugia_Bakutan,Movie,,1999,Yodel,https://myanimelist.net/character/35807/Yodel,35807,Supporting,1
528,Pokemon Movie 01: Mewtwo no Gyakushuu,https://myanimelist.net/anime/528/Pokemon_Movie_01__Mewtwo_no_Gyakushuu,Movie,,1998,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
440,Shoujo Kakumei Utena,https://myanimelist.net/anime/440/Shoujo_Kakumei_Utena,TV,Spring,1997,"Kiryuu, Nanami",https://myanimelist.net/character/754/Nanami_Kiryuu,754,Supporting,478
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Botan,https://myanimelist.net/character/29676/Botan,29676,Supporting,1
569,Musekinin Kanchou Tylor,https://myanimelist.net/anime/569/Musekinin_Kanchou_Tylor,TV,Winter,1993,"Hanner, Yumi",https://myanimelist.net/character/52751/Yumi_Hanner,52751,Supporting,0
