ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58426,Shikanoko Nokonoko Koshitantan,https://myanimelist.net/anime/58426/Shikanoko_Nokonoko_Koshitantan,TV,Summer,2024,"Nekoyamada, Neko",https://myanimelist.net/character/249578/Neko_Nekoyamada,249578,Supporting,41
53802,2.5-jigen no Ririsa,https://myanimelist.net/anime/53802/25-jigen_no_Ririsa,TV,Summer,2024,Nagomi,https://myanimelist.net/character/208246/Nagomi,208246,Supporting,28
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,TV,Spring,2024,"Takamiya, Mio",https://myanimelist.net/character/156225/Mio_Takamiya,156225,Supporting,134
55911,The Fable,https://myanimelist.net/anime/55911/The_Fable,TV,Spring,2024,"Shimizu, Misaki",https://myanimelist.net/character/217069/Misaki_Shimizu,217069,Supporting,4
51673,Shaman King: Flowers,https://myanimelist.net/anime/51673/Shaman_King__Flowers,TV,Winter,2024,Silver Rod,https://myanimelist.net/character/203951/Silver_Rod,203951,Supporting,0
41461,Date A Live IV,https://myanimelist.net/anime/41461/Date_A_Live_IV,TV,Spring,2022,"Takamiya, Mio",https://myanimelist.net/character/156225/Mio_Takamiya,156225,Supporting,134
48415,"Shijou Saikyou no Daimaou, Murabito A ni Tensei suru",https://myanimelist.net/anime/48415/Shijou_Saikyou_no_Daimaou_Murabito_A_ni_Tensei_suru,TV,Spring,2022,Lemming,https://myanimelist.net/character/210046/Lemming,210046,Supporting,0
49520,Aharen-san wa Hakarenai,https://myanimelist.net/anime/49520/Aharen-san_wa_Hakarenai,TV,Spring,2022,Miyahira-sensei,https://myanimelist.net/character/184667/Miyahira-sensei,184667,Supporting,4
43470,Rikei ga Koi ni Ochita no de Shoumei shitemita. Heart,https://myanimelist.net/anime/43470/Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita_Heart,TV,Spring,2022,"Ibarada, Ena",https://myanimelist.net/character/165460/Ena_Ibarada,165460,Supporting,233
44961,Platinum End,https://myanimelist.net/anime/44961/Platinum_End,TV,Fall,2021,"Hanakago, Saki",https://myanimelist.net/character/137207/Saki_Hanakago,137207,Main,42
