ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
60009,Chuuzenji-sensei Mononoke Kougiroku: Sensei ga Nazo wo Hodoite Shimau kara.,https://myanimelist.net/anime/60009/Chuuzenji-sensei_Mononoke_Kougiroku__Sensei_ga_Nazo_wo_Hodoite_Shimau_kara,TV,Spring,2025,Yukie,https://myanimelist.net/character/266538/Yukie,266538,Supporting,0
48548,5-toubun no Hanayome Movie,https://myanimelist.net/anime/48548/5-toubun_no_Hanayome_Movie,Movie,,2022,Otori,https://myanimelist.net/character/173759/Otori,173759,Supporting,1
50267,Irodorimidori,https://myanimelist.net/anime/50267/Irodorimidori,TV,Winter,2022,"Kobotoke, Nagi",https://myanimelist.net/character/134081/Nagi_Kobotoke,134081,Main,9
48470,D_Cide Traumerei the Animation,https://myanimelist.net/anime/48470/D_Cide_Traumerei_the_Animation,TV,Summer,2021,"Amami, Eru",https://myanimelist.net/character/198459/Eru_Amami,198459,Supporting,0
39681,D4DJ First Mix,https://myanimelist.net/anime/39681/D4DJ_First_Mix,TV,Fall,2020,Manager,https://myanimelist.net/character/252809/Manager,252809,Supporting,0
39609,Ochikobore Fruit Tart,https://myanimelist.net/anime/39609/Ochikobore_Fruit_Tart,TV,Fall,2020,"Sekino, Chiko",https://myanimelist.net/character/150516/Chiko_Sekino,150516,Supporting,0
40506,Shadowverse,https://myanimelist.net/anime/40506/Shadowverse,TV,Spring,2020,Isabelle,https://myanimelist.net/character/199063/Isabelle,199063,Supporting,0
40693,The iDOLM@STER Cinderella Girls: Spin-off!,https://myanimelist.net/anime/40693/The_iDOLMSTER_Cinderella_Girls__Spin-off,ONA,,2019,"Kurosaki, Chitose",https://myanimelist.net/character/177452/Chitose_Kurosaki,177452,Main,2
38390,Chuubyou Gekihatsu Boy,https://myanimelist.net/anime/38390/Chuubyou_Gekihatsu_Boy,TV,Fall,2019,"Tsukumo, Tsukiho",https://myanimelist.net/character/175410/Tsukiho_Tsukumo,175410,Supporting,0
38390,Chuubyou Gekihatsu Boy,https://myanimelist.net/anime/38390/Chuubyou_Gekihatsu_Boy,TV,Fall,2019,"Tsukumo, Haruka",https://myanimelist.net/character/175411/Haruka_Tsukumo,175411,Supporting,0
39643,Shoujo☆Conto All Starlight,https://myanimelist.net/anime/39643/Shoujo☆Conto_All_Starlight,ONA,,2019,Elle,https://myanimelist.net/character/180286/Elle,180286,Supporting,0
38101,5-toubun no Hanayome,https://myanimelist.net/anime/38101/5-toubun_no_Hanayome,TV,Winter,2019,Otori,https://myanimelist.net/character/173759/Otori,173759,Supporting,1
34176,Zero kara Hajimeru Mahou no Sho,https://myanimelist.net/anime/34176/Zero_kara_Hajimeru_Mahou_no_Sho,TV,Spring,2017,Majutsushi-dan A,https://myanimelist.net/character/152356/Majutsushi-dan_A,152356,Supporting,1
32438,Mayoiga,https://myanimelist.net/anime/32438/Mayoiga,TV,Spring,2016,Koharun,https://myanimelist.net/character/138253/Koharun,138253,Main,7
31300,Change Our Mirai!,https://myanimelist.net/anime/31300/Change_Our_Mirai,Music,,2015,"Kobotoke, Nagi",https://myanimelist.net/character/134081/Nagi_Kobotoke,134081,Main,9
