ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54309,Blue Archive the Animation,https://myanimelist.net/anime/54309/Blue_Archive_the_Animation,TV,Spring,2024,"Kuchinashi, Yume",https://myanimelist.net/character/249905/Yume_Kuchinashi,249905,Supporting,2
58606,Girls & Panzer: Saishuushou Part 4 Specials,https://myanimelist.net/anime/58606/Girls___Panzer__Saishuushou_Part_4_Specials,Special,,2024,"Nishizumi, Miho",https://myanimelist.net/character/62939/Miho_Nishizumi,62939,Main,580
39167,Girls & Panzer: Saishuushou Part 4,https://myanimelist.net/anime/39167/Girls___Panzer__Saishuushou_Part_4,Movie,,2023,"Nishizumi, Miho",https://myanimelist.net/character/62939/Miho_Nishizumi,62939,Main,580
49793,Azur Lane: Queen's Orders,https://myanimelist.net/anime/49793/Azur_Lane__Queens_Orders,OVA,,2023,Admiral Graf Spee,https://myanimelist.net/character/193299/Admiral_Graf_Spee,193299,Supporting,30
51764,Level 1 dakedo Unique Skill de Saikyou desu,https://myanimelist.net/anime/51764/Level_1_dakedo_Unique_Skill_de_Saikyou_desu,TV,Summer,2023,"Monsoon, Erza",https://myanimelist.net/character/210384/Erza_Monsoon,210384,Supporting,5
54738,Majutsushi Orphen Hagure Tabi: Seiiki-hen,https://myanimelist.net/anime/54738/Majutsushi_Orphen_Hagure_Tabi__Seiiki-hen,TV,Spring,2023,Dortin,https://myanimelist.net/character/1407/Dortin,1407,Supporting,1
51614,Ao no Orchestra,https://myanimelist.net/anime/51614/Ao_no_Orchestra,TV,Spring,2023,"Takimoto, Kayo",https://myanimelist.net/character/209084/Kayo_Takimoto,209084,Supporting,0
54656,Buddy Daddies Intermission: Cherry-Pick,https://myanimelist.net/anime/54656/Buddy_Daddies_Intermission__Cherry-Pick,TV Special,,2023,Taiga,https://myanimelist.net/character/225306/Taiga,225306,Supporting,1
53162,Majutsushi Orphen Hagure Tabi: Urbanrama-hen,https://myanimelist.net/anime/53162/Majutsushi_Orphen_Hagure_Tabi__Urbanrama-hen,TV,Winter,2023,Dortin,https://myanimelist.net/character/1407/Dortin,1407,Supporting,1
53411,Buddy Daddies,https://myanimelist.net/anime/53411/Buddy_Daddies,TV,Winter,2023,Taiga,https://myanimelist.net/character/225306/Taiga,225306,Supporting,1
46654,IDOLiSH7 Third Beat! Part 2,https://myanimelist.net/anime/46654/IDOLiSH7_Third_Beat_Part_2,TV,Fall,2022,"Hanamaki, Sumire",https://myanimelist.net/character/201554/Sumire_Hanamaki,201554,Supporting,0
48742,"Kono Healer, Mendokusai",https://myanimelist.net/anime/48742/Kono_Healer_Mendokusai,TV,Spring,2022,Anna,https://myanimelist.net/character/209132/Anna,209132,Supporting,2
49969,Tribe Nine,https://myanimelist.net/anime/49969/Tribe_Nine,TV,Winter,2022,"Arisugawa, Saori",https://myanimelist.net/character/202216/Saori_Arisugawa,202216,Main,11
49690,Girls & Panzer: Saishuushou Part 3 Specials,https://myanimelist.net/anime/49690/Girls___Panzer__Saishuushou_Part_3_Specials,Special,,2021,"Nishizumi, Miho",https://myanimelist.net/character/62939/Miho_Nishizumi,62939,Main,580
46471,"Tantei wa Mou, Shindeiru.",https://myanimelist.net/anime/46471/Tantei_wa_Mou_Shindeiru,TV,Summer,2021,"Kase, Fuubi",https://myanimelist.net/character/188731/Fuubi_Kase,188731,Supporting,20
45577,IDOLiSH7 Third Beat!,https://myanimelist.net/anime/45577/IDOLiSH7_Third_Beat,TV,Summer,2021,"Hanamaki, Sumire",https://myanimelist.net/character/201554/Sumire_Hanamaki,201554,Supporting,0
49370,Mini Van Large,https://myanimelist.net/anime/49370/Mini_Van_Large,ONA,,2021,"Hibino, Esuka",https://myanimelist.net/character/201318/Esuka_Hibino,201318,Supporting,0
37346,Etotama: Nyankyaku Banrai,https://myanimelist.net/anime/37346/Etotama__Nyankyaku_Banrai,ONA,,2021,Mei-tan,https://myanimelist.net/character/120689/Mei-tan,120689,Supporting,3
39166,Girls & Panzer: Saishuushou Part 3,https://myanimelist.net/anime/39166/Girls___Panzer__Saishuushou_Part_3,Movie,,2021,"Nishizumi, Miho",https://myanimelist.net/character/62939/Miho_Nishizumi,62939,Main,580
