ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,TV,Spring,2009,Sheska,https://myanimelist.net/character/8452/Sheska,8452,Supporting,58
1690,Bokura no,https://myanimelist.net/anime/1690/Bokura_no,TV,Spring,2007,"Ano, Maki",https://myanimelist.net/character/2715/Maki_Ano,2715,Main,9
861,xxxHOLiC,https://myanimelist.net/anime/861/xxxHOLiC,TV,Spring,2006,"Ichihara, Yuuko",https://myanimelist.net/character/236/Yuuko_Ichihara,236,Main,5332
4823,Youkai Ningen Bem (2006),https://myanimelist.net/anime/4823/Youkai_Ningen_Bem_2006,TV,Winter,2006,"Hinata, Urara",https://myanimelist.net/character/18396/Urara_Hinata,18396,Supporting,0
68,Black Cat,https://myanimelist.net/anime/68/Black_Cat,TV,Fall,2005,"Parass, Echidna",https://myanimelist.net/character/6433/Echidna_Parass,6433,Supporting,4
152,Solty Rei,https://myanimelist.net/anime/152/Solty_Rei,TV,Fall,2005,"Martel, Integra",https://myanimelist.net/character/6210/Integra_Martel,6210,Supporting,1
239,Gankutsuou,https://myanimelist.net/anime/239/Gankutsuou,TV,Fall,2004,"Villefort, Héloïse",https://myanimelist.net/character/2296/Héloïse_Villefort,2296,Supporting,0
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,TV,Spring,2004,Angelique,https://myanimelist.net/character/9454/Angelique,9454,Supporting,0
2789,B-Legend! Battle B-Daman,https://myanimelist.net/anime/2789/B-Legend_Battle_B-Daman,TV,Winter,2004,"Tsubakura, Tsubame",https://myanimelist.net/character/12436/Tsubame_Tsubakura,12436,Main,4
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,TV,Fall,2003,Clause,https://myanimelist.net/character/17454/Clause,17454,Supporting,4
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,TV,Fall,2003,Lyra,https://myanimelist.net/character/7056/Lyra,7056,Supporting,9
97,Last Exile,https://myanimelist.net/anime/97/Last_Exile,TV,Spring,2003,"Head, Lavie",https://myanimelist.net/character/2797/Lavie_Head,2797,Main,94
1683,Di Gi Charat Nyo,https://myanimelist.net/anime/1683/Di_Gi_Charat_Nyo,TV,Spring,2003,"Analogue III, Pyocola",https://myanimelist.net/character/14965/Pyocola_Analogue_III,14965,Main,49
1675,Chou Robot Seimeitai Transformers Micron Densetsu,https://myanimelist.net/anime/1675/Chou_Robot_Seimeitai_Transformers_Micron_Densetsu,TV,Winter,2003,Alexa,https://myanimelist.net/character/128217/Alexa,128217,Main,1
298,.hack//Tasogare no Udewa Densetsu,https://myanimelist.net/anime/298/hack__Tasogare_no_Udewa_Densetsu,TV,Winter,2003,Mireille,https://myanimelist.net/character/2228/Mireille,2228,Supporting,25
421,Stratos 4,https://myanimelist.net/anime/421/Stratos_4,TV,Winter,2003,"Kubo, Chizuru",https://myanimelist.net/character/11891/Chizuru_Kubo,11891,Supporting,1
1685,Duel Masters,https://myanimelist.net/anime/1685/Duel_Masters,TV,Fall,2002,"Kadoko, Rekuta",https://myanimelist.net/character/18496/Rekuta_Kadoko,18496,Supporting,1
653,Galaxy Angel 3,https://myanimelist.net/anime/653/Galaxy_Angel_3,TV,Fall,2002,"Sakuraba, Milfeulle",https://myanimelist.net/character/3171/Milfeulle_Sakuraba,3171,Main,105
132,GetBackers,https://myanimelist.net/anime/132/GetBackers,TV,Fall,2002,Hevn,https://myanimelist.net/character/50/Hevn,50,Supporting,4
162,Pita Ten,https://myanimelist.net/anime/162/Pita_Ten,TV,Spring,2002,Sasha,https://myanimelist.net/character/8579/Sasha,8579,Supporting,2
652,Galaxy Angel Z,https://myanimelist.net/anime/652/Galaxy_Angel_Z,TV,Winter,2002,"Sakuraba, Milfeulle",https://myanimelist.net/character/3171/Milfeulle_Sakuraba,3171,Main,105
1669,Bakuten Shoot Beyblade 2002,https://myanimelist.net/anime/1669/Bakuten_Shoot_Beyblade_2002,TV,Winter,2002,"Yamashita, Kane",https://myanimelist.net/character/133173/Kane_Yamashita,133173,Supporting,2
22,Tennis no Oujisama,https://myanimelist.net/anime/22/Tennis_no_Oujisama,TV,Fall,2001,"Dan, Taichi",https://myanimelist.net/character/5864/Taichi_Dan,5864,Supporting,7
383,Galaxy Angel,https://myanimelist.net/anime/383/Galaxy_Angel,TV,Spring,2001,"Sakuraba, Milfeulle",https://myanimelist.net/character/3171/Milfeulle_Sakuraba,3171,Main,105
272,Noir,https://myanimelist.net/anime/272/Noir,TV,Spring,2001,Chloe,https://myanimelist.net/character/3121/Chloe,3121,Supporting,161
379,Heppoko Jikken Animation Excel♥Saga,https://myanimelist.net/anime/379/Heppoko_Jikken_Animation_Excel♥Saga,TV,Fall,1999,Excel,https://myanimelist.net/character/1837/Excel,1837,Main,702
1138,Medarot,https://myanimelist.net/anime/1138/Medarot,TV,Summer,1999,"Junrei, Karin",https://myanimelist.net/character/35170/Karin_Junrei,35170,Supporting,2
1187,DNA² OVA,https://myanimelist.net/anime/1187/DNA²_OVA,OVA,,1995,"Aoi, Karin",https://myanimelist.net/character/6835/Karin_Aoi,6835,Main,80
563,DNA²,https://myanimelist.net/anime/563/DNA²,TV,Fall,1994,"Aoi, Karin",https://myanimelist.net/character/6835/Karin_Aoi,6835,Main,80
