ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49785,Fairy Tail: 100-nen Quest,https://myanimelist.net/anime/49785/Fairy_Tail__100-nen_Quest,TV,Summer,2024,Sagittarius,https://myanimelist.net/character/29489/Sagittarius,29489,Supporting,5
40165,Listeners,https://myanimelist.net/anime/40165/Listeners,TV,Spring,2020,Robert,https://myanimelist.net/character/179715/Robert,179715,Supporting,0
30778,Fairy Tail Movie 2: Dragon Cry,https://myanimelist.net/anime/30778/Fairy_Tail_Movie_2__Dragon_Cry,Movie,,2017,Sagittarius,https://myanimelist.net/character/29489/Sagittarius,29489,Supporting,5
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,TV,Spring,2014,Sagittarius,https://myanimelist.net/character/29489/Sagittarius,29489,Supporting,5
10083,Shiki Specials,https://myanimelist.net/anime/10083/Shiki_Specials,Special,,2011,Ebuchi,https://myanimelist.net/character/90853/Ebuchi,90853,Supporting,0
7724,Shiki,https://myanimelist.net/anime/7724/Shiki,TV,Summer,2010,Ebuchi,https://myanimelist.net/character/90853/Ebuchi,90853,Supporting,0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,Sagittarius,https://myanimelist.net/character/29489/Sagittarius,29489,Supporting,5
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Nuru,https://myanimelist.net/character/77421/Nuru,77421,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Bizarre,https://myanimelist.net/character/161861/Bizarre,161861,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Jerry,https://myanimelist.net/character/161882/Jerry,161882,Supporting,0
