ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,TV,Summer,2016,Lacrima,https://myanimelist.net/character/143528/Lacrima,143528,Supporting,2
30091,Chaos Dragon: Sekiryuu Seneki,https://myanimelist.net/anime/30091/Chaos_Dragon__Sekiryuu_Seneki,TV,Summer,2015,Koukaku,https://myanimelist.net/character/129970/Koukaku,129970,Supporting,3
23755,Nanatsu no Taizai,https://myanimelist.net/anime/23755/Nanatsu_no_Taizai,TV,Fall,2014,"Liones, Margaret",https://myanimelist.net/character/102789/Margaret_Liones,102789,Supporting,8
12979,Naruto SD: Rock Lee no Seishun Full-Power Ninden,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,TV,Spring,2012,Katsuyu,https://myanimelist.net/character/7608/Katsuyu,7608,Supporting,7
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Katsuyu,https://myanimelist.net/character/7608/Katsuyu,7608,Supporting,7
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,Katsuyu,https://myanimelist.net/character/7608/Katsuyu,7608,Supporting,7
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,Natsuhi,https://myanimelist.net/character/77693/Natsuhi,77693,Supporting,8
2273,Shin Kidou Senki Gundam Wing: Endless Waltz Tokubetsu-hen,https://myanimelist.net/anime/2273/Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz_Tokubetsu-hen,Movie,,1998,"Une, Lady",https://myanimelist.net/character/7554/Lady_Une,7554,Supporting,8
303,Aa! Megami-sama!: Chichaitte Koto wa Benri da ne,https://myanimelist.net/anime/303/Aa_Megami-sama__Chichaitte_Koto_wa_Benri_da_ne,TV,Spring,1998,Marller,https://myanimelist.net/character/7890/Marller,7890,Supporting,13
90,Shin Kidou Senki Gundam Wing,https://myanimelist.net/anime/90/Shin_Kidou_Senki_Gundam_Wing,TV,Spring,1995,"Une, Lady",https://myanimelist.net/character/7554/Lady_Une,7554,Supporting,8
3199,Nanatsu no Umi no Tico,https://myanimelist.net/anime/3199/Nanatsu_no_Umi_no_Tico,TV,Winter,1994,"Melville, Cheryl",https://myanimelist.net/character/139163/Cheryl_Melville,139163,Supporting,1
