ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
18247,IS: Infinite Stratos 2,https://myanimelist.net/anime/18247/IS__Infinite_Stratos_2,TV,Fall,2013,Anime Hero,https://myanimelist.net/character/255419/Anime_Hero,255419,Supporting,0
9333,Koi☆Sento,https://myanimelist.net/anime/9333/Koi☆Sento,OVA,,2010,Shiroi Shika,https://myanimelist.net/character/42724/Shiroi_Shika,42724,Main,2
1562,Yamato Nadeshiko Shichihenge♥,https://myanimelist.net/anime/1562/Yamato_Nadeshiko_Shichihenge♥,TV,Fall,2006,Hiroshi,https://myanimelist.net/character/20423/Hiroshi,20423,Supporting,30
576,Magikano,https://myanimelist.net/anime/576/Magikano,TV,Winter,2006,Infomercial Announcer,https://myanimelist.net/character/18174/Infomercial_Announcer,18174,Supporting,0
395,Gantz 2nd Stage,https://myanimelist.net/anime/395/Gantz_2nd_Stage,TV,Summer,2004,Red Statue,https://myanimelist.net/character/247095/Red_Statue,247095,Supporting,0
568,Bubblegum Crisis Tokyo 2040,https://myanimelist.net/anime/568/Bubblegum_Crisis_Tokyo_2040,TV,Fall,1998,Jade,https://myanimelist.net/character/254621/Jade,254621,Supporting,0
999,Blue Seed 2,https://myanimelist.net/anime/999/Blue_Seed_2,OVA,,1996,"Sugishita, Shunichi",https://myanimelist.net/character/6702/Shunichi_Sugishita,6702,Supporting,0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,Thug B,https://myanimelist.net/character/130144/Thug_B,130144,Supporting,1
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,Animator D,https://myanimelist.net/character/130165/Animator_D,130165,Supporting,0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,Porsche Driver,https://myanimelist.net/character/130159/Porsche_Driver,130159,Supporting,1
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,Sagata,https://myanimelist.net/character/130153/Sagata,130153,Supporting,0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,Campaign Manager,https://myanimelist.net/character/130151/Campaign_Manager,130151,Supporting,0
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,Thug A,https://myanimelist.net/character/130143/Thug_A,130143,Supporting,0
30,Shinseiki Evangelion,https://myanimelist.net/anime/30/Shinseiki_Evangelion,TV,Fall,1995,"Hyuuga, Makoto",https://myanimelist.net/character/1255/Makoto_Hyuuga,1255,Supporting,15
495,Bakuretsu Hunters,https://myanimelist.net/anime/495/Bakuretsu_Hunters,TV,Fall,1995,Lord Wacky,https://myanimelist.net/character/38724/Lord_Wacky,38724,Supporting,0
495,Bakuretsu Hunters,https://myanimelist.net/anime/495/Bakuretsu_Hunters,TV,Fall,1995,Village Chief,https://myanimelist.net/character/255251/Village_Chief,255251,Supporting,0
3620,Blue Seed Omake,https://myanimelist.net/anime/3620/Blue_Seed_Omake,Special,,1995,"Sugishita, Shunichi",https://myanimelist.net/character/6702/Shunichi_Sugishita,6702,Supporting,0
998,Blue Seed,https://myanimelist.net/anime/998/Blue_Seed,TV,Fall,1994,Narushima,https://myanimelist.net/character/239897/Narushima,239897,Supporting,0
998,Blue Seed,https://myanimelist.net/anime/998/Blue_Seed,TV,Fall,1994,"Sugishita, Shunichi",https://myanimelist.net/character/6702/Shunichi_Sugishita,6702,Supporting,0
2591,Samurai Spirits: Haten Gouma no Shou,https://myanimelist.net/anime/2591/Samurai_Spirits__Haten_Gouma_no_Shou,TV Special,,1994,Earthquake,https://myanimelist.net/character/218901/Earthquake,218901,Supporting,0
2726,Sukeban Deka,https://myanimelist.net/anime/2726/Sukeban_Deka,OVA,,1991,Police Chief,https://myanimelist.net/character/244984/Police_Chief,244984,Supporting,0
1280,Mamono Hunter Youko,https://myanimelist.net/anime/1280/Mamono_Hunter_Youko,OVA,,1990,Tokima,https://myanimelist.net/character/35571/Tokima,35571,Supporting,0
1280,Mamono Hunter Youko,https://myanimelist.net/anime/1280/Mamono_Hunter_Youko,OVA,,1990,Voice of Demon World,https://myanimelist.net/character/35535/Voice_of_Demon_World,35535,Supporting,0
