ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
60551,Hyakushou Kizoku 3rd Season,https://myanimelist.net/anime/60551/Hyakushou_Kizoku_3rd_Season,TV,Fall,2025,"Arakawa, Hiromu",https://myanimelist.net/character/228789/Hiromu_Arakawa,228789,Main,2
59205,Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha,https://myanimelist.net/anime/59205/Clevatess__Majuu_no_Ou_to_Akago_to_Shikabane_no_Yuusha,TV,Summer,2025,Clen,https://myanimelist.net/character/251992/Clen,251992,Main,0
59897,Kobayashi-san Chi no Maid Dragon: Samishigariya no Ryuu,https://myanimelist.net/anime/59897/Kobayashi-san_Chi_no_Maid_Dragon__Samishigariya_no_Ryuu,Movie,,2025,Kobayashi,https://myanimelist.net/character/136726/Kobayashi,136726,Main,3090
58614,Teogonia,https://myanimelist.net/anime/58614/Teogonia,TV,Spring,2025,Kai,https://myanimelist.net/character/252068/Kai,252068,Main,0
59675,Apocalypse Hotel,https://myanimelist.net/anime/59675/Apocalypse_Hotel,TV,Spring,2025,Fuguri,https://myanimelist.net/character/268546/Fuguri,268546,Supporting,0
51818,Enen no Shouboutai: San no Shou,https://myanimelist.net/anime/51818/Enen_no_Shouboutai__San_no_Shou,TV,Spring,2025,"Son, Nataku",https://myanimelist.net/character/179670/Nataku_Son,179670,Supporting,4
57827,Mashin Souzouden Wataru,https://myanimelist.net/anime/57827/Mashin_Souzouden_Wataru,TV,Winter,2025,"Hoshibe, Wataru",https://myanimelist.net/character/255081/Wataru_Hoshibe,255081,Main,1
57592,Dr. Stone: Science Future,https://myanimelist.net/anime/57592/Dr_Stone__Science_Future,TV,Winter,2025,"Ooki, Taiju",https://myanimelist.net/character/148992/Taiju_Ooki,148992,Main,285
58066,Sorairo Utility (TV),https://myanimelist.net/anime/58066/Sorairo_Utility_TV,TV,Winter,2025,"Aoba, Masaki",https://myanimelist.net/character/261874/Masaki_Aoba,261874,Supporting,0
57533,Youkai Gakkou no Sensei Hajimemashita!,https://myanimelist.net/anime/57533/Youkai_Gakkou_no_Sensei_Hajimemashita,TV,Fall,2024,"Hatanaka, Kamae",https://myanimelist.net/character/262117/Kamae_Hatanaka,262117,Supporting,0
56420,Haigakura,https://myanimelist.net/anime/56420/Haigakura,TV,Fall,2024,Ryuu,https://myanimelist.net/character/40757/Ryuu,40757,Supporting,0
57066,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka V: Houjou no Megami-hen,https://myanimelist.net/anime/57066/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_V__Houjou_no_Megami-hen,TV,Fall,2024,"Deimne, Finne",https://myanimelist.net/character/116205/Finne_Deimne,116205,Supporting,35
57562,Hyakushou Kizoku 2nd Season,https://myanimelist.net/anime/57562/Hyakushou_Kizoku_2nd_Season,TV,Fall,2024,"Arakawa, Hiromu",https://myanimelist.net/character/228789/Hiromu_Arakawa,228789,Main,2
56228,Rekishi ni Nokoru Akujo ni Naru zo,https://myanimelist.net/anime/56228/Rekishi_ni_Nokoru_Akujo_ni_Naru_zo,TV,Fall,2024,"Seeker, Will",https://myanimelist.net/character/251886/Will_Seeker,251886,Supporting,0
58059,Tsue to Tsurugi no Wistoria,https://myanimelist.net/anime/58059/Tsue_to_Tsurugi_no_Wistoria,TV,Summer,2024,Narrator,https://myanimelist.net/character/252340/Narrator,252340,Supporting,0
