ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
451,InuYasha Movie 3: Tenka Hadou no Ken,https://myanimelist.net/anime/451/InuYasha_Movie_3__Tenka_Hadou_no_Ken,Movie,,2003,Saya,https://myanimelist.net/character/216480/Saya,216480,Supporting,0
1472,City Hunter 3,https://myanimelist.net/anime/1472/City_Hunter_3,TV,Fall,1989,Sakurai,https://myanimelist.net/character/63613/Sakurai,63613,Supporting,3
1415,Lupin III: Bye Bye Liberty - Kiki Ippatsu!,https://myanimelist.net/anime/1415/Lupin_III__Bye_Bye_Liberty_-_Kiki_Ippatsu,TV Special,,1989,Rooster,https://myanimelist.net/character/126755/Rooster,126755,Supporting,0
1279,Taiyou no Ko Esteban,https://myanimelist.net/anime/1279/Taiyou_no_Ko_Esteban,TV,Spring,1982,Pedro,https://myanimelist.net/character/34281/Pedro,34281,Supporting,0
1448,Hyakujuu-Ou GoLion,https://myanimelist.net/anime/1448/Hyakujuu-Ou_GoLion,TV,Spring,1981,"Suzuishi, Hiroshi",https://myanimelist.net/character/17992/Hiroshi_Suzuishi,17992,Main,2
2151,Nils no Fushigi na Tabi,https://myanimelist.net/anime/2151/Nils_no_Fushigi_na_Tabi,TV,Winter,1980,Gunnar,https://myanimelist.net/character/120543/Gunnar,120543,Supporting,0
4515,Seton Doubutsuki: Risu no Banner,https://myanimelist.net/anime/4515/Seton_Doubutsuki__Risu_no_Banner,TV,Spring,1979,Mimizuku,https://myanimelist.net/character/75402/Mimizuku,75402,Supporting,0
10562,Machine Hayabusa,https://myanimelist.net/anime/10562/Machine_Hayabusa,TV,Spring,1976,"Yamato, Shingo",https://myanimelist.net/character/123954/Shingo_Yamato,123954,Supporting,0
1412,Lupin III,https://myanimelist.net/anime/1412/Lupin_III,TV,Fall,1971,"Mamou, Kyosuke",https://myanimelist.net/character/4290/Kyosuke_Mamou,4290,Supporting,1
3009,Tiger Mask,https://myanimelist.net/anime/3009/Tiger_Mask,TV,Fall,1969,TV Announcer,https://myanimelist.net/character/151644/TV_Announcer,151644,Supporting,0
