ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
285,Argento Soma,https://myanimelist.net/anime/285/Argento_Soma,TV,Fall,2000,Chairman Makarov,https://myanimelist.net/character/255465/Chairman_Makarov,255465,Supporting,0
58,Blue Gender,https://myanimelist.net/anime/58/Blue_Gender,TV,Fall,1999,"Vreiss, Doug",https://myanimelist.net/character/253305/Doug_Vreiss,253305,Supporting,0
1079,Armitage III,https://myanimelist.net/anime/1079/Armitage_III,OVA,,1995,Asakura,https://myanimelist.net/character/71511/Asakura,71511,Supporting,0
8842,Oishinbo: Nichibei Kome Sensou,https://myanimelist.net/anime/8842/Oishinbo__Nichibei_Kome_Sensou,TV Special,,1993,Chief Tanimura,https://myanimelist.net/character/132355/Chief_Tanimura,132355,Supporting,0
1641,Iron Virgin Jun,https://myanimelist.net/anime/1641/Iron_Virgin_Jun,OVA,,1992,Jun's Father,https://myanimelist.net/character/255017/Jun_039_s_Father,255017,Supporting,0
2068,Sousei Kishi Gaiarth,https://myanimelist.net/anime/2068/Sousei_Kishi_Gaiarth,OVA,,1992,Randis,https://myanimelist.net/character/39470/Randis,39470,Supporting,0
1375,Watashi no Ashinaga Ojisan,https://myanimelist.net/anime/1375/Watashi_no_Ashinaga_Ojisan,TV,Winter,1990,"Fenton, George",https://myanimelist.net/character/102825/George_Fenton,102825,Supporting,0
87,Kidou Senshi Gundam: Gyakushuu no Char,https://myanimelist.net/anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char,Movie,,1988,"Paraya, Adenaur",https://myanimelist.net/character/41234/Adenaur_Paraya,41234,Supporting,0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,OVA,,1988,Legrange,https://myanimelist.net/character/124520/Legrange,124520,Supporting,0
4200,Dirty Pair OVA,https://myanimelist.net/anime/4200/Dirty_Pair_OVA,OVA,,1987,Dr. Bolokov,https://myanimelist.net/character/144927/Dr_Bolokov,144927,Supporting,0
4060,Grimm Meisaku Gekijou,https://myanimelist.net/anime/4060/Grimm_Meisaku_Gekijou,TV,Fall,1987,Hansel & Gretel's Father,https://myanimelist.net/character/239343/Hansel___Gretel_039_s_Father,239343,Supporting,0
4917,Ginga Tansa 2100-nen: Border Planet,https://myanimelist.net/anime/4917/Ginga_Tansa_2100-nen__Border_Planet,TV Special,,1986,Ham Egg,https://myanimelist.net/character/19487/Ham_Egg,19487,Supporting,7
17603,Mr. Pen Pen,https://myanimelist.net/anime/17603/Mr_Pen_Pen,TV Special,,1986,Mika's Father,https://myanimelist.net/character/264223/Mika_039_s_Father,264223,Supporting,0
1760,Golgo 13,https://myanimelist.net/anime/1760/Golgo_13,Movie,,1983,Paco,https://myanimelist.net/character/60031/Paco,60031,Supporting,0
1279,Taiyou no Ko Esteban,https://myanimelist.net/anime/1279/Taiyou_no_Ko_Esteban,TV,Spring,1982,"LaGuerra, Fernando",https://myanimelist.net/character/34282/Fernando_LaGuerra,34282,Supporting,0
518,Mahou no Princess Minky Momo,https://myanimelist.net/anime/518/Mahou_no_Princess_Minky_Momo,TV,Spring,1982,Kent,https://myanimelist.net/character/229447/Kent,229447,Supporting,0
2748,Dash! Kappei,https://myanimelist.net/anime/2748/Dash_Kappei,TV,Fall,1981,Akane's Father,https://myanimelist.net/character/157116/Akane_039_s_Father,157116,Supporting,0
5267,Gamba no Bouken,https://myanimelist.net/anime/5267/Gamba_no_Bouken,TV,Spring,1975,Tsuburi,https://myanimelist.net/character/170822/Tsuburi,170822,Supporting,0
