ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54789,Boku no Hero Academia 7th Season,https://myanimelist.net/anime/54789/Boku_no_Hero_Academia_7th_Season,TV,Spring,2024,"Maijima, Higari",https://myanimelist.net/character/142023/Higari_Maijima,142023,Supporting,0
51215,Seijo no Maryoku wa Bannou desu Season 2,https://myanimelist.net/anime/51215/Seijo_no_Maryoku_wa_Bannou_desu_Season_2,TV,Fall,2023,Seiran,https://myanimelist.net/character/234407/Seiran,234407,Supporting,1
51781,Boku no Hero Academia (ONA),https://myanimelist.net/anime/51781/Boku_no_Hero_Academia_ONA,ONA,,2022,"Maijima, Higari",https://myanimelist.net/character/142023/Higari_Maijima,142023,Supporting,0
43608,Kaguya-sama wa Kokurasetai: Ultra Romantic,https://myanimelist.net/anime/43608/Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,TV,Spring,2022,"Tanaka, Teppei",https://myanimelist.net/character/211046/Teppei_Tanaka,211046,Supporting,3
50265,Spy x Family,https://myanimelist.net/anime/50265/Spy_x_Family,TV,Spring,2022,"Feiss, Zachry",https://myanimelist.net/character/211226/Zachry_Feiss,211226,Supporting,0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,TV,Fall,2019,"Maijima, Higari",https://myanimelist.net/character/142023/Higari_Maijima,142023,Supporting,0
37799,Tokyo Ghoul:re 2nd Season,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season,TV,Fall,2018,"Furuta, Nimura",https://myanimelist.net/character/134721/Nimura_Furuta,134721,Supporting,800
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,TV,Spring,2018,"Maijima, Higari",https://myanimelist.net/character/142023/Higari_Maijima,142023,Supporting,0
36511,Tokyo Ghoul:re,https://myanimelist.net/anime/36511/Tokyo_Ghoul_re,TV,Spring,2018,"Furuta, Nimura",https://myanimelist.net/character/134721/Nimura_Furuta,134721,Supporting,800
34451,Kekkai Sensen & Beyond,https://myanimelist.net/anime/34451/Kekkai_Sensen___Beyond,TV,Fall,2017,Yurian,https://myanimelist.net/character/180316/Yurian,180316,Supporting,0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,TV,Spring,2017,"Maijima, Higari",https://myanimelist.net/character/142023/Higari_Maijima,142023,Supporting,0
23321,Log Horizon 2nd Season,https://myanimelist.net/anime/23321/Log_Horizon_2nd_Season,TV,Fall,2014,Katsuomaru,https://myanimelist.net/character/134322/Katsuomaru,134322,Supporting,0
17265,Log Horizon,https://myanimelist.net/anime/17265/Log_Horizon,TV,Fall,2013,Katsuomaru,https://myanimelist.net/character/134322/Katsuomaru,134322,Supporting,0
