ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58939,Sakamoto Days,https://myanimelist.net/anime/58939/Sakamoto_Days,TV,Winter,2025,Tatsu,https://myanimelist.net/character/222174/Tatsu,222174,Supporting,0
58516,Ao no Exorcist: Yuki no Hate-hen,https://myanimelist.net/anime/58516/Ao_no_Exorcist__Yuki_no_Hate-hen,TV,Fall,2024,"Shima, Juuzou",https://myanimelist.net/character/43383/Juuzou_Shima,43383,Supporting,5
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,TV,Fall,2024,"Black, Bazzard",https://myanimelist.net/character/72097/Bazzard_Black,72097,Supporting,43
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,TV,Fall,2024,"Parnkgjas, Pernida",https://myanimelist.net/character/114959/Pernida_Parnkgjas,114959,Supporting,2
57334,Dandadan,https://myanimelist.net/anime/57334/Dandadan,TV,Fall,2024,"Kitou, Jugenna",https://myanimelist.net/character/261195/Jugenna_Kitou,261195,Supporting,0
52635,Kami no Tou: Ouji no Kikan,https://myanimelist.net/anime/52635/Kami_no_Tou__Ouji_no_Kikan,TV,Summer,2024,"Blitz, Quant",https://myanimelist.net/character/178910/Quant_Blitz,178910,Supporting,9
58717,Garouden: The Way of the Lone Wolf,https://myanimelist.net/anime/58717/Garouden__The_Way_of_the_Lone_Wolf,ONA,,2024,"Zaitsev, Oleg",https://myanimelist.net/character/247321/Oleg_Zaitsev,247321,Supporting,0
53580,Tensei shitara Slime Datta Ken 3rd Season,https://myanimelist.net/anime/53580/Tensei_shitara_Slime_Datta_Ken_3rd_Season,TV,Spring,2024,Garde,https://myanimelist.net/character/243476/Garde,243476,Supporting,0
53889,Ao no Exorcist: Shimane Illuminati-hen,https://myanimelist.net/anime/53889/Ao_no_Exorcist__Shimane_Illuminati-hen,TV,Winter,2024,"Shima, Juuzou",https://myanimelist.net/character/43383/Juuzou_Shima,43383,Supporting,5
51794,Nanatsu no Taizai: Mokushiroku no Yonkishi,https://myanimelist.net/anime/51794/Nanatsu_no_Taizai__Mokushiroku_no_Yonkishi,TV,Fall,2023,Elgin,https://myanimelist.net/character/243912/Elgin,243912,Supporting,0
40357,Tate no Yuusha no Nariagari Season 3,https://myanimelist.net/anime/40357/Tate_no_Yuusha_no_Nariagari_Season_3,TV,Fall,2023,"Kitamura, Motoyasu",https://myanimelist.net/character/112897/Motoyasu_Kitamura,112897,Supporting,30
54141,Bastard!! Ankoku no Hakaishin: Jigoku no Chinkonka-hen,https://myanimelist.net/anime/54141/Bastard_Ankoku_no_Hakaishin__Jigoku_no_Chinkonka-hen,ONA,,2023,"Zaboss Friedrich, Ross",https://myanimelist.net/character/227461/Ross_Zaboss_Friedrich,227461,Supporting,0
54141,Bastard!! Ankoku no Hakaishin: Jigoku no Chinkonka-hen,https://myanimelist.net/anime/54141/Bastard_Ankoku_no_Hakaishin__Jigoku_no_Chinkonka-hen,ONA,,2023,Mercy,https://myanimelist.net/character/254610/Mercy,254610,Supporting,0
54112,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,https://myanimelist.net/anime/54112/Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,TV,Summer,2023,"Ryuuzaki, Kenichirou",https://myanimelist.net/character/178939/Kenichirou_Ryuuzaki,178939,Main,116
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,"Black, Bazzard",https://myanimelist.net/character/72097/Bazzard_Black,72097,Supporting,43
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,"Inumaki, Toge",https://myanimelist.net/character/164478/Toge_Inumaki,164478,Supporting,7926
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,"Toudou, Aoi",https://myanimelist.net/character/164484/Aoi_Toudou,164484,Supporting,4707
52031,Itou Junji: Maniac,https://myanimelist.net/anime/52031/Itou_Junji__Maniac,ONA,,2023,Kamiyama,https://myanimelist.net/character/261817/Kamiyama,261817,Supporting,0
50275,Sword Art Online: Progressive Movie - Kuraki Yuuyami no Scherzo,https://myanimelist.net/anime/50275/Sword_Art_Online__Progressive_Movie_-_Kuraki_Yuuyami_no_Scherzo,Movie,,2022,"Casals, Vassago",https://myanimelist.net/character/70683/Vassago_Casals,70683,Supporting,17
50275,Sword Art Online: Progressive Movie - Kuraki Yuuyami no Scherzo,https://myanimelist.net/anime/50275/Sword_Art_Online__Progressive_Movie_-_Kuraki_Yuuyami_no_Scherzo,Movie,,2022,Naijan,https://myanimelist.net/character/215080/Naijan,215080,Supporting,0
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Opie, Quilge",https://myanimelist.net/character/60535/Quilge_Opie,60535,Supporting,9
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Black, Bazzard",https://myanimelist.net/character/72097/Bazzard_Black,72097,Supporting,43
