ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59095,"Tensei shitara Dainana Ouji Datta node, Kimama ni Majutsu wo Kiwamemasu 2nd Season",https://myanimelist.net/anime/59095/Tensei_shitara_Dainana_Ouji_Datta_node_Kimama_ni_Majutsu_wo_Kiwamemasu_2nd_Season,TV,Summer,2025,Saria,https://myanimelist.net/character/264133/Saria,264133,Supporting,1
55709,Boku to Roboko Movie,https://myanimelist.net/anime/55709/Boku_to_Roboko_Movie,Movie,,2025,"Taira, Bondo",https://myanimelist.net/character/189022/Bondo_Taira,189022,Main,0
59144,"Fuguushoku ""Kanteishi"" ga Jitsu wa Saikyou Datta",https://myanimelist.net/anime/59144/Fuguushoku_Kanteishi_ga_Jitsu_wa_Saikyou_Datta,TV,Winter,2025,Kurohime,https://myanimelist.net/character/257852/Kurohime,257852,Supporting,1
58445,"Sayounara Ryuusei, Konnichiwa Jinsei",https://myanimelist.net/anime/58445/Sayounara_Ryuusei_Konnichiwa_Jinsei,TV,Fall,2024,Keiran,https://myanimelist.net/character/257458/Keiran,257458,Supporting,0
56400,"Maou-sama, Retry! R",https://myanimelist.net/anime/56400/Maou-sama_Retry_R,TV,Fall,2024,Kale,https://myanimelist.net/character/258951/Kale,258951,Supporting,0
57647,Uma Musume: Pretty Derby - Shin Jidai no Tobira,https://myanimelist.net/anime/57647/Uma_Musume__Pretty_Derby_-_Shin_Jidai_no_Tobira,Movie,,2024,Air Shakur,https://myanimelist.net/character/220844/Air_Shakur,220844,Supporting,1
56175,Oomuro-ke: Dear Sisters,https://myanimelist.net/anime/56175/Oomuro-ke__Dear_Sisters,Movie,,2024,"Funami, Yui",https://myanimelist.net/character/35874/Yui_Funami,35874,Supporting,618
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,TV,Winter,2024,"Machias, Aes",https://myanimelist.net/character/240153/Aes_Machias,240153,Supporting,1
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,TV,Winter,2024,"Machias, Alice",https://myanimelist.net/character/240154/Alice_Machias,240154,Supporting,2
56352,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",https://myanimelist.net/anime/56352/Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,TV,Winter,2024,Elsie,https://myanimelist.net/character/240940/Elsie,240940,Supporting,1
54722,Mahou Shoujo ni Akogarete,https://myanimelist.net/anime/54722/Mahou_Shoujo_ni_Akogarete,TV,Winter,2024,"Anemo, Nemo",https://myanimelist.net/character/238384/Nemo_Anemo,238384,Supporting,46
55742,Mahoutsukai no Yome Season 2 Part 2,https://myanimelist.net/anime/55742/Mahoutsukai_no_Yome_Season_2_Part_2,TV,Fall,2023,"Webster, Lucy",https://myanimelist.net/character/183963/Lucy_Webster,183963,Supporting,17
48585,Black Clover: Mahou Tei no Ken,https://myanimelist.net/anime/48585/Black_Clover__Mahou_Tei_no_Ken,Movie,,2023,Sally,https://myanimelist.net/character/156584/Sally,156584,Supporting,49
52955,Mahoutsukai no Yome Season 2,https://myanimelist.net/anime/52955/Mahoutsukai_no_Yome_Season_2,TV,Spring,2023,"Webster, Lucy",https://myanimelist.net/character/183963/Lucy_Webster,183963,Supporting,17
50416,Skip to Loafer,https://myanimelist.net/anime/50416/Skip_to_Loafer,TV,Spring,2023,"Takamine, Tokiko",https://myanimelist.net/character/200855/Tokiko_Takamine,200855,Supporting,7
51678,Oniichan wa Oshimai!,https://myanimelist.net/anime/51678/Oniichan_wa_Oshimai,TV,Winter,2023,"Hozuki, Momiji",https://myanimelist.net/character/170094/Momiji_Hozuki,170094,Supporting,55
51940,Boku to Roboko,https://myanimelist.net/anime/51940/Boku_to_Roboko,TV,Winter,2023,"Taira, Bondo",https://myanimelist.net/character/189022/Bondo_Taira,189022,Main,0
51772,Umayuru,https://myanimelist.net/anime/51772/Umayuru,ONA,,2022,Air Shakur,https://myanimelist.net/character/220844/Air_Shakur,220844,Supporting,1
49316,Strike the Blood Final,https://myanimelist.net/anime/49316/Strike_the_Blood_Final,OVA,,2022,"Akatsuki, Moegi",https://myanimelist.net/character/104461/Moegi_Akatsuki,104461,Supporting,3
50281,Delicious Party♡Precure,https://myanimelist.net/anime/50281/Delicious_Party♡Precure,TV,Winter,2022,Cerfeuil,https://myanimelist.net/character/225100/Cerfeuil,225100,Supporting,0
41946,Shuumatsu no Harem,https://myanimelist.net/anime/41946/Shuumatsu_no_Harem,TV,Winter,2022,"Hayashi, Hakuro",https://myanimelist.net/character/236763/Hakuro_Hayashi,236763,Supporting,0
38192,Sakugan,https://myanimelist.net/anime/38192/Sakugan,TV,Fall,2021,Lynda,https://myanimelist.net/character/202836/Lynda,202836,Supporting,0
45961,Assault Lily: Fruits,https://myanimelist.net/anime/45961/Assault_Lily__Fruits,ONA,,2021,"Amano, Soraha",https://myanimelist.net/character/184964/Soraha_Amano,184964,Main,1
46381,Shinkansen Henkei Robo Shinkalion Z the Animation,https://myanimelist.net/anime/46381/Shinkansen_Henkei_Robo_Shinkalion_Z_the_Animation,TV,Spring,2021,"Arata, Shin",https://myanimelist.net/character/194258/Shin_Arata,194258,Main,2
39166,Girls & Panzer: Saishuushou Part 3,https://myanimelist.net/anime/39166/Girls___Panzer__Saishuushou_Part_3,Movie,,2021,"Andou, Rena",https://myanimelist.net/character/160162/Rena_Andou,160162,Supporting,41
40750,Kaifuku Jutsushi no Yarinaoshi,https://myanimelist.net/anime/40750/Kaifuku_Jutsushi_no_Yarinaoshi,TV,Winter,2021,"Jioral, Norn Clatalissa",https://myanimelist.net/character/183432/Norn_Clatalissa_Jioral,183432,Supporting,149
