ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
5337,Bakugan Battle Brawlers: New Vestroia,https://myanimelist.net/anime/5337/Bakugan_Battle_Brawlers__New_Vestroia,TV,Spring,2010,"Farrow, Mylene",https://myanimelist.net/character/44631/Mylene_Farrow,44631,Supporting,3
1732,Negima!? Natsu Special!?,https://myanimelist.net/anime/1732/Negima_Natsu_Special,OVA,,2006,"Kuu, Fei",https://myanimelist.net/character/992/Fei_Kuu,992,Supporting,32
1619,Negima!? Haru Special!?,https://myanimelist.net/anime/1619/Negima_Haru_Special,OVA,,2006,"Kuu, Fei",https://myanimelist.net/character/992/Fei_Kuu,992,Supporting,32
1546,Negima!?,https://myanimelist.net/anime/1546/Negima,TV,Fall,2006,"Kuu, Fei",https://myanimelist.net/character/992/Fei_Kuu,992,Supporting,32
157,Mahou Sensei Negima!,https://myanimelist.net/anime/157/Mahou_Sensei_Negima,TV,Winter,2005,"Kuu, Fei",https://myanimelist.net/character/992/Fei_Kuu,992,Supporting,32
1167,Samurai Gun,https://myanimelist.net/anime/1167/Samurai_Gun,TV,Fall,2004,Kurenai,https://myanimelist.net/character/17264/Kurenai,17264,Main,2
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,TV,Spring,2000,"Wong, Vivian",https://myanimelist.net/character/70323/Vivian_Wong,70323,Supporting,1
2281,Jikuu Tantei Genshi-kun,https://myanimelist.net/anime/2281/Jikuu_Tantei_Genshi-kun,TV,Fall,1998,"Aino, Akira",https://myanimelist.net/character/13439/Akira_Aino,13439,Main,1
1853,Cutie Honey F,https://myanimelist.net/anime/1853/Cutie_Honey_F,TV,Winter,1997,"Hazuki, Seira",https://myanimelist.net/character/25623/Seira_Hazuki,25623,Supporting,3
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Ikezawa, Yuuko",https://myanimelist.net/character/151374/Yuuko_Ikezawa,151374,Supporting,0
47,Akira,https://myanimelist.net/anime/47/Akira,Movie,,1988,Kei,https://myanimelist.net/character/9875/Kei,9875,Main,144
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,TV,Spring,1987,"Matsumura, Nagisa",https://myanimelist.net/character/60573/Nagisa_Matsumura,60573,Supporting,0
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,TV,Spring,1987,"Rokumeikan, Ayako",https://myanimelist.net/character/60783/Ayako_Rokumeikan,60783,Supporting,0
