,MAL_id,Title,Score,Type
0,58939,Sakamoto_Days,,TV
1,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
2,35968,Wotaku_ni_Koi_wa_Muzukashii,,TV
3,1689,Byousoku_5_Centimeter,1.0,Movie
4,7647,Arakawa_Under_the_Bridge,8.0,TV
5,16498,Shingeki_no_Kyojin,,TV
6,19391,Shingeki_no_Kyojin_Picture_Drama,7.0,Special
7,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,8.0,OVA
8,68,Black_Cat,7.0,TV
9,105,Boys_Be,3.0,TV
10,781,Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,8.0,Movie
11,1363,Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,10.0,Movie
12,10800,Chihayafuru,8.0,TV
13,992,Dual_Parallel_Lun-Lun_Monogatari,4.0,TV
14,38680,Fruits_Basket_1st_Season,10.0,TV
15,40417,Fruits_Basket_2nd_Season,8.0,TV
16,42938,Fruits_Basket__The_Final,10.0,TV
17,431,Howl_no_Ugoku_Shiro,7.0,Movie
18,5680,K-On,8.0,TV
19,14713,Kamisama_Hajimemashita,8.0,TV
20,469,Karin,5.0,TV
21,512,Majo_no_Takkyuubin,5.0,Movie
22,6045,Kimi_ni_Todoke,7.0,TV
23,2034,Lovely%E2%98%85Complex,10.0,TV
24,7054,Kaichou_wa_Maid-sama,9.0,TV
25,14227,Tonari_no_Kaibutsu-kun,9.0,TV
26,16866,Tonari_no_Kaibutsu-kun__Tonari_no_Gokudou-kun,9.0,OVA
27,523,Tonari_no_Totoro,6.0,Movie
28,123,Fushigi_Yuugi,8.0,TV
29,877,Nana,10.0,TV
30,20507,Noragami,9.0,TV
31,20767,Noragami_OVA,7.0,OVA
32,853,Ouran_Koukou_Host_Club,8.0,TV
33,2890,Gake_no_Ue_no_Ponyo,9.0,Movie
34,44,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen,4.0,OVA
35,4722,Skip_Beat,9.0,TV
36,1965,Sola,6.0,TV
37,52299,Ore_dake_Level_Up_na_Ken,9.0,TV
38,3470,Special_A,7.0,TV
39,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
40,597,Neko_no_Ongaeshi,7.0,Movie
41,7311,Suzumiya_Haruhi_no_Shoushitsu,,Movie
42,2236,Toki_wo_Kakeru_Shoujo,8.0,Movie
43,849,Suzumiya_Haruhi_no_Yuuutsu,7.0,TV
44,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,6.0,TV
45,4224,Toradora,5.0,TV
46,180,Vandread,7.0,TV
47,181,Vandread__The_Second_Stage,5.0,TV
48,1222,Bokura_ga_Ita,9.0,TV
49,25013,Akatsuki_no_Yona,8.0,TV
50,1577,Taiho_Shichau_zo,8.0,OVA
51,2014,Taiho_Shichau_zo__Second_Season,8.0,TV
52,52034,Oshi_no_Ko,9.0,TV
53,55791,Oshi_no_Ko_2nd_Season,9.0,TV
54,150,Blood_,6.0,TV
55,6547,Angel_Beats,6.0,TV
56,269,Bleach,9.0,TV
57,235,Meitantei_Conan,10.0,TV
58,2167,Clannad,5.0,TV
59,62,DC__Da_Capo,4.0,TV
60,1535,Death_Note,8.0,TV
61,6746,Durarara,,TV
62,18507,Free,,TV
63,14753,Hori-san_to_Miyamura-kun,5.0,OVA
64,11013,Inu_x_Boku_SS,,TV
65,3731,Itazura_na_Kiss,4.0,TV
66,17265,Log_Horizon,6.0,TV
67,5030,Maria%E2%80%A0Holic,4.0,TV
68,1806,Master_Mosquiton_99,,TV
69,28297,Ore_Monogatari,,TV
70,14751,Bishoujo_Senshi_Sailor_Moon_Crystal,7.0,ONA
71,2605,Sayonara_Zetsubou_Sensei,4.0,TV
72,122,Full_Moon_wo_Sagashite,4.0,TV
73,3588,Soul_Eater,6.0,TV
74,7705,Starry%E2%98%86Sky,,ONA
75,479,Ueki_no_Housoku,5.0,TV
76,24833,Ansatsu_Kyoushitsu,,TV
77,5081,Bakemonogatari,,TV
78,67,Basilisk__Kouga_Ninpou_Chou,,TV
79,579,Battle_Programmer_Shirase,,TV
80,18153,Kyoukai_no_Kanata,,TV
81,4898,Kuroshitsuji,,TV
82,14075,Zetsuen_no_Tempest,,TV
83,15605,Brothers_Conflict,,TV
84,14397,Chihayafuru_2,,TV
85,61,DNAngel,,TV
86,2001,Tengen_Toppa_Gurren_Lagann,,TV
87,30895,HaruChika__Haruta_to_Chika_wa_Seishun_suru,,TV
88,12461,Hiiro_no_Kakera,,TV
89,12189,Hyouka,,TV
90,7791,K-On,,TV
91,21563,Kamigami_no_Asobi,,TV
92,1578,Koisuru_Tenshi_Angelique__Kokoro_no_Mezameru_Toki,,TV
93,330,Midori_no_Hibi,,TV
94,7662,Shinrei_Tantei_Yakumo,,TV
95,166,Samurai_7,,TV
96,2476,School_Days,,TV
97,957,Saiunkoku_Monogatari,,TV
98,543,Vampire_Hunter_D_2000,,Movie
99,10460,Kimi_to_Boku,,TV
100,23273,Shigatsu_wa_Kimi_no_Uso,,TV
101,60058,Oshi_no_Ko_3rd_Season,,TV
