,MAL_id,Title,Score,Type
0,55866,Yubisaki_to_Renren,,TV
1,58600,Ameku_Takao_no_Suiri_Karte,7.0,TV
2,49469,Beastars_Final_Season,8.0,ONA
3,54829,Urusei_Yatsura_2022_2nd_Season,7.0,TV
4,54233,Sasayaku_You_ni_Koi_wo_Utau,6.0,TV
5,36904,Aggressive_Retsuko_ONA,7.0,ONA
6,37985,Aggressive_Retsuko_ONA_2nd_Season,7.0,ONA
7,40215,Aggressive_Retsuko_ONA_3rd_Season,7.0,ONA
8,45489,Aggressive_Retsuko_ONA_4th_Season,7.0,ONA
9,6547,Angel_Beats,8.0,TV
10,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,6.0,TV
11,40815,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_2nd_Season,7.0,TV
12,39388,Koisuru_Asteroid,5.0,TV
13,36649,Banana_Fish,9.0,TV
14,39195,Beastars,8.0,TV
15,40935,Beastars_2nd_Season,8.0,TV
16,288,Bakuten_Shoot_Beyblade,5.0,TV
17,34618,Blend_S,4.0,TV
18,37786,Yagate_Kimi_ni_Naru,8.0,TV
19,40060,BNA,5.0,TV
20,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,6.0,TV
21,40256,Cannon_Busters,6.0,ONA
22,4981,Casshern_Sins,6.0,TV
23,44511,Chainsaw_Man,8.0,TV
24,10800,Chihayafuru,8.0,TV
25,14397,Chihayafuru_2,8.0,TV
26,37379,Chihayafuru_3,9.0,TV
27,1575,Code_Geass__Hangyaku_no_Lelouch,5.0,TV
28,2904,Code_Geass__Hangyaku_no_Lelouch_R2,4.0,TV
29,1,Cowboy_Bebop,9.0,TV
30,57334,Dandadan,8.0,TV
31,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,6.0,TV
