,MAL_id,Title,Score,Type
0,22145,Kuroshitsuji__Book_of_Circus,8.0,TV
1,34572,Black_Clover,8.0,TV
2,34543,Dive,6.0,TV
3,7791,K-On,,TV
4,30,Shinseiki_Evangelion,8.0,TV
5,33019,Reikenzan__Eichi_e_no_Shikaku,,TV
6,33337,ACCA__13-ku_Kansatsu-ka,9.0,TV
7,18689,Diamond_no_Ace,8.0,TV
8,30230,Diamond_no_Ace__Second_Season,9.0,TV
9,857,Air_Gear,8.0,TV
10,31580,Ajin,8.0,TV
11,22199,Akame_ga_Kill,8.0,TV
12,47,Akira,8.0,Movie
13,31588,All_Out,7.0,TV
14,15085,Amnesia,6.0,TV
15,24833,Ansatsu_Kyoushitsu,10.0,TV
16,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
17,16498,Shingeki_no_Kyojin,9.0,TV
18,18153,Kyoukai_no_Kanata,8.0,TV
19,2159,Ookiku_Furikabutte,8.0,TV
20,7720,Ookiku_Furikabutte__Natsu_no_Taikai-hen,7.0,TV
21,4898,Kuroshitsuji,8.0,TV
22,14075,Zetsuen_no_Tempest,8.0,TV
23,15605,Brothers_Conflict,6.0,TV
24,31478,Bungou_Stray_Dogs,8.0,TV
25,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
26,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
27,1,Cowboy_Bebop,10.0,TV
28,32494,Days,,TV
29,6880,Deadman_Wonderland,8.0,TV
30,10418,Deadman_Wonderland__Akai_Knife_Tsukai,7.0,OVA
31,17513,Diabolik_Lovers,5.0,TV
32,23333,DRAMAtical_Murder,6.0,TV
33,31339,Drifters,9.0,TV
34,6746,Durarara,8.0,TV
35,226,Elfen_Lied,9.0,TV
36,238,Rekka_no_Honoo,8.0,TV
37,28171,Shokugeki_no_Souma,7.0,TV
38,18507,Free,6.0,TV
39,120,Fruits_Basket,6.0,TV
40,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
41,74,Gakuen_Alice,8.0,TV
42,25183,Gangsta,9.0,TV
43,467,Koukaku_Kidoutai__Stand_Alone_Complex,8.0,TV
44,578,Hotaru_no_Haka,10.0,Movie
45,245,Great_Teacher_Onizuka,9.0,TV
46,20583,Haikyuu,10.0,TV
47,28891,Haikyuu_Second_Season,9.0,TV
48,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
49,15613,Hakkenden__Touhou_Hakken_Ibun,7.0,TV
50,18055,Hakkenden__Touhou_Hakken_Ibun_2nd_Season,6.0,TV
51,32542,Sakamoto_desu_ga,8.0,TV
52,777,Hellsing_Ultimate,10.0,OVA
53,33654,Hitorijime_My_Hero,7.0,TV
54,136,Hunter_x_Hunter,9.0,TV
55,11061,Hunter_x_Hunter_2011,10.0,TV
56,139,Hunter_x_Hunter__Greed_Island_Final,9.0,OVA
57,3731,Itazura_na_Kiss,6.0,TV
58,31405,Joker_Game,8.0,TV
59,3092,Junjou_Romantica,7.0,TV
60,4814,Junjou_Romantica_2,7.0,TV
61,5680,K-On,7.0,TV
62,28623,Koutetsujou_no_Kabaneri,9.0,TV
63,21563,Kamigami_no_Asobi,6.0,TV
64,32899,Watashi_ga_Motete_Dousunda,6.0,TV
65,11771,Kuroko_no_Basket,7.0,TV
66,16894,Kuroko_no_Basket_2nd_Season,7.0,TV
67,17265,Log_Horizon,8.0,TV
68,23321,Log_Horizon_2nd_Season,7.0,TV
69,21105,Love_Stage,7.0,TV
70,2034,Lovely%E2%98%85Complex,6.0,TV
71,7054,Kaichou_wa_Maid-sama,8.0,TV
72,32182,Mob_Psycho_100,9.0,TV
73,31964,Boku_no_Hero_Academia,8.0,TV
74,14227,Tonari_no_Kaibutsu-kun,7.0,TV
75,28297,Ore_Monogatari,8.0,TV
76,523,Tonari_no_Totoro,9.0,Movie
77,123,Fushigi_Yuugi,8.0,TV
78,19815,No_Game_No_Life,8.0,TV
79,32668,Noblesse__Awakening,9.0,ONA
80,30276,One_Punch_Man,10.0,TV
81,853,Ouran_Koukou_Host_Club,7.0,TV
82,29803,Overlord,9.0,TV
83,22535,Kiseijuu__Sei_no_Kakuritsu,9.0,TV
84,2890,Gake_no_Ue_no_Ponyo,9.0,Movie
85,31559,Prince_of_Stride__Alternative,7.0,TV
86,164,Mononoke_Hime,9.0,Movie
87,13601,Psycho-Pass,8.0,TV
88,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0,TV
89,32094,Reikenzan__Hoshikuzu-tachi_no_Utage,8.0,TV
90,32615,Youjo_Senki,9.0,TV
91,205,Samurai_Champloo,10.0,TV
92,9926,Sekaiichi_Hatsukoi,8.0,TV
93,29786,Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,8.0,TV
94,170,Slam_Dunk,9.0,TV
95,3588,Soul_Eater,8.0,TV
96,3470,Special_A,6.0,TV
97,199,Sen_to_Chihiro_no_Kamikakushi,9.0,Movie
