,MAL_id,Title,Score,Type
0,60,Chrno_Crusade,,TV
1,123,Fushigi_Yuugi,,TV
2,3685,4-Day_Weekend,,Music
3,1689,Byousoku_5_Centimeter,9.0,Movie
4,17677,Buki_yo_Saraba,9.0,Movie
5,35839,Sora_yori_mo_Tooi_Basho,9.0,TV
6,55866,Yubisaki_to_Renren,9.0,TV
7,2798,Hatsu_Inu_The_Animation,7.0,OVA
8,1205,Aru_Tabibito_no_Nikki,7.0,ONA
9,1346,AD_Police,6.0,OVA
10,3160,Houkago_Mania_Club__Koi_no_Hoshii_no,6.0,OVA
11,101,Air,8.0,TV
12,656,Air_in_Summer,7.0,Special
13,713,Air_Movie,7.0,Movie
14,32015,Ajin_OVA,6.0,OVA
15,36625,Ajin_Part_2_OVA,7.0,OVA
16,31580,Ajin,7.0,TV
17,33253,Ajin_Part_2,7.0,TV
18,281,Akane_Maniax,4.0,OVA
19,47,Akira,9.0,Movie
20,24781,Imawa_no_Kuni_no_Alice,6.0,OVA
21,3549,Allison_to_Lillia,7.0,TV
22,1998,Amazing_Nuts,7.0,Music
23,15085,Amnesia,6.0,TV
24,35994,Satsuriku_no_Tenshi,6.0,TV
25,2832,AniKuri15,6.0,TV Special
26,23645,Anime_Art_Video_Collection__Douwa,8.0,OVA
27,11111,Another,7.0,TV
28,937,Appleseed,6.0,OVA
29,7647,Arakawa_Under_the_Bridge,8.0,TV
30,9074,Arakawa_Under_the_Bridge_x_Bridge,7.0,TV
31,1079,Armitage_III,7.0,OVA
32,492,Armitage_III__Dual-Matrix,6.0,Movie
33,39198,Kanata_no_Astra,7.0,TV
34,53128,Atri__My_Dear_Moments,8.0,TV
35,16498,Shingeki_no_Kyojin,8.0,TV
36,25777,Shingeki_no_Kyojin_Season_2,7.0,TV
37,35760,Shingeki_no_Kyojin_Season_3,7.0,TV
38,38524,Shingeki_no_Kyojin_Season_3_Part_2,8.0,TV
39,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
40,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,9.0,TV Special
41,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,,TV
42,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,8.0,OVA
43,9846,Attraction,2.0,ONA
44,586,Ayakashi__Japanese_Classic_Horror,7.0,TV
45,66,Azumanga_Daiou_The_Animation,7.0,TV
46,659,Azumanga_Daiou__Gekijou_Tanpen,4.0,Special
47,1593,Azumanga_Web_Daiou,4.0,ONA
48,36649,Banana_Fish,8.0,TV
49,1016,Gunnm,8.0,OVA
50,39195,Beastars,6.0,TV
51,40935,Beastars_2nd_Season,6.0,TV
52,33,Kenpuu_Denki_Berserk,9.0,TV
53,32379,Berserk,7.0,TV
54,34055,Berserk_2nd_Season,8.0,TV
55,10218,Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,7.0,Movie
56,12113,Berserk__Ougon_Jidai-hen_II_-_Doldrey_Kouryaku,7.0,Movie
57,12115,Berserk__Ougon_Jidai-hen_III_-_Kourin,7.0,Movie
