,MAL_id,Title,Score,Type
0,6547,Angel_Beats,9,TV
1,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9,TV
2,16498,Shingeki_no_Kyojin,9,TV
3,21995,Ao_Haru_Ride,9,TV
4,28999,Charlotte,9,TV
5,28223,Death_Parade,10,TV
6,74,Gakuen_Alice,10,TV
7,14713,Kamisama_Hajimemashita,10,TV
8,7054,Kaichou_wa_Maid-sama,9,TV
9,14227,Tonari_no_Kaibutsu-kun,9,TV
10,28297,Ore_Monogatari,10,TV
11,18897,Nisekoi,10,TV
12,22535,Kiseijuu__Sei_no_Kakuritsu,10,TV
13,20785,Mahouka_Koukou_no_Rettousei,10,TV
14,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8,TV
15,4224,Toradora,10,TV
16,23273,Shigatsu_wa_Kimi_no_Uso,10,TV
