,MAL_id,Title,Score,Type
0,28171,Shokugeki_no_Souma,,TV
1,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,,TV
2,18115,Magi__The_Kingdom_of_Magic,,TV
3,14513,Magi__The_Labyrinth_of_Magic,,TV
4,12467,Nazo_no_Kanojo_X,,TV
5,13093,Nazo_no_Kanojo_X__Nazo_no_Natsu_Matsuri,,OVA
6,3455,To_LOVE-Ru,,TV
7,41402,Mairimashita_Iruma-kun_2nd_Season,,TV
8,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,10.0,TV
9,37490,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari_Season_2,10.0,TV
10,53,Ai_Yori_Aoshi,10.0,TV
11,394,Ai_Yori_Aoshi__Enishi,10.0,TV
12,39198,Kanata_no_Astra,10.0,TV
13,30296,Rakudai_Kishi_no_Cavalry,8.0,TV
14,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,10.0,TV
15,41623,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_%CE%A9,9.0,TV
16,31338,Hundred,8.0,TV
17,31845,Masou_Gakuen_HxH,8.0,TV
18,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
19,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,8.0,TV
20,40453,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,10.0,OVA
21,37348,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,10.0,Movie
22,32801,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,10.0,OVA
23,40787,Josee_to_Tora_to_Sakana-tachi,10.0,Movie
24,17265,Log_Horizon,10.0,TV
25,23321,Log_Horizon_2nd_Season,10.0,TV
26,41109,Log_Horizon__Entaku_Houkai,8.0,TV
27,24455,Madan_no_Ou_to_Vanadis,9.0,TV
28,10213,Maji_de_Watashi_ni_Koi_Shinasai,10.0,TV
29,30307,Monster_Musume_no_Iru_Nichijou,9.0,TV
30,32698,Monster_Musume_no_Iru_Nichijou_OVA,9.0,OVA
31,24227,Nisekoi_OVA,9.0,OVA
32,18897,Nisekoi,9.0,TV
33,27787,Nisekoi_,9.0,TV
34,32553,Nisekoi__OVA,9.0,OVA
35,40594,Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,8.0,TV
36,32887,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,8.0,TV
37,30544,Gakusen_Toshi_Asterisk,8.0,TV
38,31737,Gakusen_Toshi_Asterisk_2nd_Season,8.0,TV
39,38101,5-toubun_no_Hanayome,10.0,TV
40,39783,5-toubun_no_Hanayome_%E2%88%AC,10.0,TV
41,30749,Saijaku_Muhai_no_Bahamut,8.0,TV
42,39196,Mairimashita_Iruma-kun,9.0,TV
43,28677,Yamada-kun_to_7-nin_no_Majo,8.0,TV
44,24627,Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,8.0,OVA
45,8676,Amagami_SS,,TV
46,9117,Amagami_SS_OVA,,OVA
47,11235,Amagami_SS__Plus,,TV
48,15951,Amagami_SS__Plus_Picture_Drama,,Special
