,MAL_id,Title,Score,Type
0,44511,Chainsaw_Man,,TV
1,50607,Yu%E2%98%86Gi%E2%98%86Oh_Go_Rush,,TV
2,48,hack__Sign,,TV
3,1583,009-1,,TV
4,10079,Hoshizora_e_Kakaru_Hashi,,TV
5,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,,TV
6,9513,Beelzebub,,TV
7,288,Bakuten_Shoot_Beyblade,,TV
8,1668,Bakuten_Shoot_Beyblade_G_Revolution,,TV
9,1669,Bakuten_Shoot_Beyblade_2002,,TV
10,34572,Black_Clover,,TV
11,269,Bleach,9.0,TV
12,1639,Boku_no_Pico,,OVA
13,4690,Cyborg_009_1979,,TV
14,35849,Darling_in_the_FranXX,,TV
15,1535,Death_Note,,TV
16,25,Sunabouzu,,TV
17,143,Kannazuki_no_Miko,,TV
18,294,Divergence_Eve,,TV
19,223,Dragon_Ball,,TV
20,30694,Dragon_Ball_Super,,TV
21,813,Dragon_Ball_Z,,TV
22,6033,Dragon_Ball_Kai,,TV
23,22777,Dragon_Ball_Kai_2014,,TV
24,788,Eiken__Eikenbu_yori_Ai_wo_Komete,,OVA
25,226,Elfen_Lied,,TV
26,577,Kagi_Hime_Monogatari__Eikyuu_Alice_Rondo,,TV
27,6702,Fairy_Tail,10.0,TV
28,35972,Fairy_Tail__Final_Series,10.0,TV
29,22043,Fairy_Tail_2014,10.0,TV
30,10087,Fate_Zero,,TV
31,71,Full_Metal_Panic,,TV
32,31931,Full_Metal_Panic_Invisible_Victory,,TV
33,73,Full_Metal_Panic_The_Second_Raid,,TV
34,652,Galaxy_Angel_Z,,TV
35,1281,Gakkou_no_Kaidan,,TV
36,1581,Gift__Eternal_Rainbow,,TV
37,39463,Gleipnir,,TV
38,37349,Goblin_Slayer,,TV
39,13535,Binbougami_ga,,TV
40,297,Grenadier__Hohoemi_no_Senshi,,TV
41,10897,Boku_wa_Tomodachi_ga_Sukunai__Yaminabe_wa_Bishoujo_ga_Zannen_na_Nioi,,OVA
42,10719,Boku_wa_Tomodachi_ga_Sukunai,,TV
43,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,,TV
44,403,Hanaukyou_Maid-tai,,TV
45,260,Happy%E2%98%86Lesson_TV,,TV
46,261,Happy%E2%98%86Lesson_Advance,,TV
47,262,Happy%E2%98%86Lesson_The_Final,,OVA
48,11061,Hunter_x_Hunter_2011,9.0,TV
49,9041,IS__Infinite_Stratos,,TV
50,18247,IS__Infinite_Stratos_2,,TV
51,14719,JoJo_no_Kimyou_na_Bouken_TV,,TV
52,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,,TV
