,MAL_id,Title,Score,Type
0,233,Daa_Daa_Daa,,TV
1,4551,Hakushaku_to_Yousei,,TV
2,3731,Itazura_na_Kiss,,TV
3,1486,Kodomo_no_Omocha_TV,,TV
4,4752,Vampire_Knight_Guilty,,TV
5,102,Aishiteruze_Baby%E2%98%85%E2%98%85,,TV
6,68,Black_Cat,,TV
7,405,Blood__The_Last_Vampire,,Movie
8,819,Boku_wa_Imouto_ni_Koi_wo_Suru,,OVA
9,232,Cardcaptor_Sakura,,TV
10,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,,Movie
11,59,Chobits,,TV
12,2167,Clannad,,TV
13,1723,Clannad_Movie,,Movie
14,661,Elf-ban_Kakyuusei__Anata_dake_wo_Mitsumete,,OVA
15,747,Haru_wo_Daite_Ita,,OVA
16,119,Final_Approach,,TV
17,1361,Final_Fantasy__The_Spirits_Within,,Movie
18,752,Osakana_wa_Ami_no_Naka,,OVA
19,120,Fruits_Basket,,TV
20,74,Gakuen_Alice,,TV
21,1056,Good_Morning_Call,,OVA
22,145,Kareshi_Kanojo_no_Jijou,,TV
23,3392,Kiniro_no_Corda__Primo_Passo_-_Hitonatsu_no_Encore,,Special
24,1579,Kiniro_no_Corda__Primo_Passo,,TV
25,587,Hanbun_no_Tsuki_ga_Noboru_Sora,,TV
26,2034,Lovely%E2%98%85Complex,,TV
27,2981,Chika_Gentou_Gekiga__Shoujo_Tsubaki,,Movie
28,14227,Tonari_no_Kaibutsu-kun,,TV
29,853,Ouran_Koukou_Host_Club,,TV
30,746,Papa_to_Kiss_in_the_Dark,,OVA
31,325,Peach_Girl,,TV
32,195,Onegai%E2%98%86Teacher,,TV
33,196,Onegai%E2%98%86Twins,,TV
34,64,Rozen_Maiden,,TV
35,65,Rozen_Maiden__Tr%C3%A4umend,,TV
36,3470,Special_A,,TV
37,2236,Toki_wo_Kakeru_Shoujo,,Movie
38,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
39,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,,TV
40,3088,Tokyo_Marble_Chocolate,,OVA
41,648,Tsuki_wa_Higashi_ni_Hi_wa_Nishi_ni__Operation_Sanctuary,,TV
42,178,Ultra_Maniac,,TV
43,179,Ultra_Maniac_OVA,,OVA
44,3457,Vampire_Knight,,TV
45,1222,Bokura_ga_Ita,,TV
46,52,Kidou_Tenshi_Angelic_Layer,,TV
47,235,Meitantei_Conan,,TV
48,1535,Death_Note,,TV
49,501,Doraemon,,TV
50,223,Dragon_Ball,,TV
51,238,Rekka_no_Honoo,,TV
52,2927,KimiKiss_Pure_Rouge,,TV
53,123,Fushigi_Yuugi,,TV
54,527,Pokemon,,TV
55,103,Akazukin_Chacha,,TV
56,129,Gensoumaden_Saiyuuki,,TV
57,966,Crayon_Shin-chan,,TV
58,170,Slam_Dunk,,TV
59,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,,TV
60,228,Jigoku_Shoujo,,TV
61,670,Lamune,,TV
62,50,Aa_Megami-sama_TV,,TV
63,4181,Clannad__After_Story,,TV
64,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,,Special
65,30,Shinseiki_Evangelion,,TV
66,122,Full_Moon_wo_Sagashite,,TV
