,MAL_id,Title,Score,Type
0,11061,Hunter_x_Hunter_2011,10.0,TV
1,50265,Spy_x_Family,10.0,TV
2,34572,Black_Clover,10.0,TV
3,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
4,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
5,38000,Kimetsu_no_Yaiba,10.0,TV
6,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,10.0,Movie
7,10408,Hotarubi_no_Mori_e,10.0,Movie
8,40748,Jujutsu_Kaisen,10.0,TV
9,7054,Kaichou_wa_Maid-sama,10.0,TV
10,3470,Special_A,10.0,TV
11,48561,Jujutsu_Kaisen_0_Movie,10.0,Movie
12,50602,Spy_x_Family_Part_2,,TV
