,MAL_id,Title,Score,Type
0,7791,K-On,,TV
1,1689,Byousoku_5_Centimeter,10.0,Movie
2,28851,Koe_no_Katachi,7.0,Movie
3,47,Akira,10.0,Movie
4,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
5,24833,Ansatsu_Kyoushitsu,9.0,TV
6,16498,Shingeki_no_Kyojin,7.0,TV
7,32827,B__The_Beginning,6.0,ONA
8,34618,Blend_S,8.0,TV
9,9919,Ao_no_Exorcist,6.0,TV
10,28999,Charlotte,7.0,TV
11,38000,Kimetsu_no_Yaiba,8.0,TV
12,31043,Boku_dake_ga_Inai_Machi,6.0,TV
13,28171,Shokugeki_no_Souma,6.0,TV
14,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
15,20583,Haikyuu,8.0,TV
16,28891,Haikyuu_Second_Season,7.0,TV
17,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,5.0,TV
18,38816,Hello_World,6.0,Movie
19,431,Howl_no_Ugoku_Shiro,8.0,Movie
20,5680,K-On,9.0,TV
21,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,7.0,TV
22,34933,Kakegurui,8.0,TV
23,11771,Kuroko_no_Basket,7.0,TV
24,16894,Kuroko_no_Basket_2nd_Season,6.0,TV
25,24415,Kuroko_no_Basket_3rd_Season,5.0,TV
26,35851,Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,9.0,Movie
27,33206,Kobayashi-san_Chi_no_Maid_Dragon,6.0,TV
28,31964,Boku_no_Hero_Academia,7.0,TV
29,523,Tonari_no_Totoro,7.0,Movie
30,1735,Naruto__Shippuuden,7.0,TV
31,30,Shinseiki_Evangelion,9.0,TV
32,31,Shinseiki_Evangelion_Movie__Shi_to_Shinsei,7.0,Movie
33,19815,No_Game_No_Life,8.0,TV
34,30276,One_Punch_Man,7.0,TV
35,32729,Orange,8.0,TV
36,29803,Overlord,7.0,TV
37,199,Sen_to_Chihiro_no_Kamikakushi,6.0,Movie
38,15809,Hataraku_Maou-sama,6.0,TV
39,16782,Kotonoha_no_Niwa,7.0,Movie
40,23755,Nanatsu_no_Taizai,6.0,TV
41,22319,Tokyo_Ghoul,7.0,TV
42,27899,Tokyo_Ghoul_%E2%88%9AA,4.0,TV
43,38826,Tenki_no_Ko,5.0,Movie
44,23273,Shigatsu_wa_Kimi_no_Uso,9.0,TV
45,32281,Kimi_no_Na_wa,7.0,Movie
46,21881,Sword_Art_Online_II,5.0,TV
