,MAL_id,Title,Score
0,16498,Shingeki_no_Kyojin,5
1,1535,Death_Note,10
2,49938,Ame_wo_Tsugeru_Hyouryuu_Danchi,8
3,31174,Osomatsu-san,9
4,35067,Osomatsu-san_2nd_Season,9
5,38201,Osomatsu-san_Movie,10
6,10165,Nichijou,10
7,20507,Noragami,9
8,42391,Osomatsu-san_3rd_Season,9
9,33255,Saiki_Kusuo_no_%CE%A8-nan,10
10,34612,Saiki_Kusuo_no_%CE%A8-nan_2,9
11,1281,Gakkou_no_Kaidan,10
