,MAL_id,Title,Score,Type
0,22729,AldnoahZero,,TV
1,24833,Ansatsu_Kyoushitsu,,TV
2,9513,Beelzebub,,TV
3,4898,Kuroshitsuji,,TV
4,14075,Zetsuen_no_Tempest,,TV
5,1482,DGray-man,,TV
6,6880,Deadman_Wonderland,,TV
7,37520,Dororo,,TV
8,5630,Higashi_no_Eden,,TV
9,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,,TV
10,9289,Hanasaku_Iroha,,TV
11,14467,K,,TV
12,40908,Kemono_Jihen,,TV
13,13655,Little_Busters,,TV
14,50709,Lycoris_Recoil,,TV
15,19,Monster,,TV
16,1735,Naruto__Shippuuden,8.0,TV
17,13601,Psycho-Pass,,TV
18,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
19,34612,Saiki_Kusuo_no_%CE%A8-nan_2,,TV
20,3424,Porphy_no_Nagai_Tabi,,TV
21,1689,Byousoku_5_Centimeter,8.0,Movie
22,41457,86,9.0,TV
23,48569,86_Part_2,9.0,TV
24,28851,Koe_no_Katachi,9.0,Movie
25,35413,Imouto_sae_Ireba_Ii,7.0,TV
26,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,8.0,ONA
27,11759,Accel_World,7.0,TV
28,31763,Accel_World__Infinite%E2%88%9EBurst,5.0,Movie
29,22199,Akame_ga_Kill,8.0,TV
30,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,7.0,TV
31,6987,Aki-Sora,,OVA
32,8577,Aki-Sora__Yume_no_Naka,7.0,OVA
33,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,8.0,TV
34,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,5.0,TV
35,38037,Ane_Chijo%E2%99%A5Max_Heart,,OVA
36,6547,Angel_Beats,9.0,TV
37,10067,Angel_Beats_Another_Epilogue,8.0,Special
38,9062,Angel_Beats_Specials,8.0,Special
39,5251,Angel_Densetsu,8.0,OVA
40,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
41,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,8.0,Movie
42,11111,Another,7.0,TV
43,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,6.0,TV
44,39198,Kanata_no_Astra,10.0,TV
45,16498,Shingeki_no_Kyojin,9.0,TV
