,MAL_id,Title,Score,Type
0,52193,Akiba_Meido_Sensou,,TV
1,40507,Arifureta_Shokugyou_de_Sekai_Saikyou_2nd_Season,,TV
2,53439,Boushoku_no_Berserk,,TV
3,56784,Bleach__Sennen_Kessen-hen_-_Soukoku-tan,,TV
4,50392,Mato_Seihei_no_Slave,,TV
5,57334,Dandadan,,TV
6,52505,Dark_Gathering,,TV
7,52701,Dungeon_Meshi,8.0,TV
8,53848,Megumi_no_Daigo__Kyuukoku_no_Orange,,TV
9,51020,Helck,,TV
10,53421,Dosanko_Gal_wa_Namara_Menkoi,,TV
11,51306,C_Danchi,,TV
12,57066,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_V__Houjou_no_Megami-hen,,TV
13,54449,Ishura,,TV
14,51009,Jujutsu_Kaisen_2nd_Season,,TV
15,51693,Kaminaki_Sekai_no_Kamisama_Katsudou,,TV
16,51458,Lv1_Maou_to_One_Room_Yuusha,,TV
17,54789,Boku_no_Hero_Academia_7th_Season,,TV
18,53730,Sokushi_Cheat_ga_Saikyou_sugite_Isekai_no_Yatsura_ga_Marude_Aite_ni_Naranai_n_desu_ga,,TV
19,47163,Tensei_Kenja_no_Isekai_Life__Dai-2_no_Shokugyou_wo_Ete_Sekai_Saikyou_ni_Narimashita,,TV
20,56285,Ninja_Kamui,,TV
21,52367,Isekai_Shikkaku,,TV
22,35737,Pluto,,ONA
23,51297,Ragna_Crimson,,TV
24,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,,TV
25,48651,Sakusei_Byoutou_The_Animation,10.0,OVA
26,58572,Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su_2nd_Season,,TV
27,53888,Spy_x_Family_Movie__Code__White,,Movie
28,50594,Suzume_no_Tojimari,,Movie
29,55994,Sword_Art_Online_Alternative__Gun_Gale_Online_II,,TV
30,53026,Synduality__Noir,,TV
31,57945,Tasuuketsu,,TV
32,53580,Tensei_shitara_Slime_Datta_Ken_3rd_Season,,TV
33,54492,Kusuriya_no_Hitorigoto,,TV
34,54595,Kage_no_Jitsuryokusha_ni_Naritakute_2nd_Season,8.0,TV
35,54362,Hametsu_no_Oukoku,,TV
36,51706,Yuusha_ga_Shinda,,TV
37,32696,Fukigen_na_Mononokean,,TV
38,57180,Yami_Shibai_12,,TV
39,59989,Kami_no_Tou__Koubou-sen,,TV
40,49766,Under_Ninja,,TV
41,40333,Uzumaki,,TV
42,41946,Shuumatsu_no_Harem,,TV
43,1689,Byousoku_5_Centimeter,8.0,Movie
44,38735,7_Seeds,8.0,ONA
45,40602,7_Seeds_2nd_Season,8.0,ONA
46,41457,86,7.0,TV
47,48569,86_Part_2,7.0,TV
48,28851,Koe_no_Katachi,10.0,Movie
49,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,8.0,ONA
50,36039,AICO_Incarnation,6.0,ONA
51,11759,Accel_World,7.0,TV
52,857,Air_Gear,10.0,TV
53,30868,Ajin_Part_1__Shoudou,7.0,Movie
54,22199,Akame_ga_Kill,10.0,TV
55,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,9.0,TV
56,47,Akira,9.0,Movie
57,41433,Akudama_Drive,6.0,TV
58,6547,Angel_Beats,10.0,TV
59,10067,Angel_Beats_Another_Epilogue,7.0,Special
60,35994,Satsuriku_no_Tenshi,5.0,TV
61,35834,Angolmois__Genkou_Kassenki,8.0,TV
62,11111,Another,10.0,TV
63,8630,Hidan_no_Aria,10.0,TV
64,10604,Hidan_no_Aria__Butei_ga_Kitarite_Onsen_Kenshuu,10.0,Special
65,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,8.0,TV
66,24833,Ansatsu_Kyoushitsu,10.0,TV
67,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
68,16498,Shingeki_no_Kyojin,10.0,TV
69,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
70,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
71,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
72,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
73,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
74,34443,Baki,10.0,ONA
75,42940,Hanma_Baki__Son_of_Ogre,9.0,ONA
76,51318,Hanma_Baki__Son_of_Ogre_2nd_Season,8.0,ONA
77,39555,Baki__Dai_Raitaisai-hen,8.0,ONA
78,36649,Banana_Fish,7.0,TV
79,44037,Shin_no_Nakama_ja_Nai_to_Yuusha_no_Party_wo_Oidasareta_node_Henkyou_de_Slow_Life_suru_Koto_ni_Shimashita,7.0,TV
80,43814,Deatte_5-byou_de_Battle,6.0,TV
81,39195,Beastars,9.0,TV
82,40935,Beastars_2nd_Season,8.0,TV
83,33,Kenpuu_Denki_Berserk,10.0,TV
84,32379,Berserk,9.0,TV
85,34055,Berserk_2nd_Season,10.0,TV
86,31904,Big_Order_TV,6.0,TV
87,20787,Black_Bullet,6.0,TV
88,34572,Black_Clover,10.0,TV
89,889,Black_Lagoon,10.0,TV
90,1519,Black_Lagoon__The_Second_Barrage,10.0,TV
91,37498,Black_Fox,5.0,Movie
92,269,Bleach,9.0,TV
93,4835,Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,8.0,Movie
94,8247,Bleach_Movie_4__Jigoku-hen,8.0,Movie
95,1686,Bleach_Movie_1__Memories_of_Nobody,8.0,Movie
96,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,8.0,Movie
97,41467,Bleach__Sennen_Kessen-hen,9.0,TV
98,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,8.0,TV
99,24439,Kekkai_Sensen,8.0,TV
100,34451,Kekkai_Sensen___Beyond,9.0,TV
101,357,Bokusatsu_Tenshi_Dokuro-chan,10.0,OVA
102,9919,Ao_no_Exorcist,9.0,TV
103,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,9.0,TV
104,53889,Ao_no_Exorcist__Shimane_Illuminati-hen,7.0,TV
105,58,Blue_Gender,9.0,TV
106,40060,BNA,6.0,TV
107,14345,Btooom,10.0,TV
108,55358,Bucchigiri,7.0,TV
109,41468,Burn_the_Witch,7.0,ONA
110,38663,Mushikago_no_Cagaster,5.0,ONA
