,MAL_id,Title,Score,Type
0,21,One_Piece,10.0,TV
1,6547,Angel_Beats,10.0,TV
2,10067,Angel_Beats_Another_Epilogue,5.0,Special
3,9062,Angel_Beats_Specials,7.0,Special
4,10408,Hotarubi_no_Mori_e,10.0,Movie
5,7054,Kaichou_wa_Maid-sama,8.0,TV
6,10298,Kaichou_wa_Maid-sama__Goshujinsama_to_Asonjao%E2%99%A5,6.0,Special
7,9366,Kaichou_wa_Maid-sama__Omake_da_yo,6.0,Special
8,14289,Suki_tte_Ii_na_yo,,TV
9,8525,Kami_nomi_zo_Shiru_Sekai,8.0,TV
10,10080,Kami_nomi_zo_Shiru_Sekai_II,8.0,TV
11,20787,Black_Bullet,,TV
12,21995,Ao_Haru_Ride,,TV
13,24151,Ao_Haru_Ride_OVA,,OVA
