,MAL_id,Title,Score,Type
0,57334,Dandadan,,TV
1,50796,Kimi_wa_Houkago_Insomnia,10.0,TV
2,59145,Ranma_%C2%BD_2024,9.0,TV
3,4224,Toradora,10.0,TV
4,40333,Uzumaki,8.0,TV
5,55866,Yubisaki_to_Renren,,TV
6,2251,Baccano,,TV
7,7674,Bakuman,,TV
8,22789,Barakamon,,TV
9,57181,Ao_no_Hako,,TV
10,5941,Cross_Game,,TV
11,38680,Fruits_Basket_1st_Season,,TV
12,239,Gankutsuou,,TV
13,30709,Kamisama_Hajimemashita__Kako-hen,,OVA
14,14713,Kamisama_Hajimemashita,,TV
15,6594,Katanagatari,,TV
16,12531,Sakamichi_no_Apollon,,TV
17,38080,Kono_Oto_Tomare,,TV
18,35557,Houseki_no_Kuni,,TV
19,21743,Donten_ni_Warau,,TV
20,1453,Maison_Ikkoku,,TV
21,1698,Nodame_Cantabile,,TV
22,52215,Chi_Chikyuu_no_Undou_ni_Tsuite,,TV
23,4282,Kara_no_Kyoukai_Movie_5__Mujun_Rasen,,Movie
24,7785,Yojouhan_Shinwa_Taikei,,TV
25,49613,Chiyu_Mahou_no_Machigatta_Tsukaikata,,TV
