,MAL_id,Title,Score,Type
0,30654,Ansatsu_Kyoushitsu_2nd_Season,,TV
1,33046,B-Project__KodouAmbitious,,TV
2,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,,TV
3,11266,Ao_no_Exorcist__Kuro_no_Iede,,Special
4,32867,Bungou_Stray_Dogs_2nd_Season,,TV
5,27727,Binan_Koukou_Chikyuu_Bouei-bu_LOVE,,TV
6,34662,Fate_Apocrypha,,TV
7,10087,Fate_Zero,,TV
8,21039,Gatchaman_Crowds_Insight,,TV
9,28977,Gintama%C2%B0,,TV
10,20689,Hamatora_The_Animation,,TV
11,31051,Kuroko_no_Basket__Saikou_no_Present_desu,,Special
12,13655,Little_Busters,,TV
13,24997,Love_Live_The_School_Idol_Movie,,Movie
14,28013,Macross_%CE%94,,TV
15,8310,Magic_Kaito,,TV Special
16,31174,Osomatsu-san,,TV
17,31964,Boku_no_Hero_Academia,,TV
18,30276,One_Punch_Man,,TV
19,30736,Shingeki_no_Bahamut__Virgin_Soul,,TV
20,8532,Katekyou_Hitman_Reborn_Vongola_Family_Soutoujou_Vongola_Shiki_Shuugakuryokou_Kuru,,ONA
21,36038,Net-juu_no_Susume,9.0,TV
22,27441,Show_By_Rock,,TV
23,32038,Show_By_Rock_,,TV
24,3588,Soul_Eater,,TV
25,31665,Hibike_Euphonium__Kakedasu_Monaka,,Special
26,31096,Hibike_Euphonium__Suisougaku-bu_no_Nichijou,,Special
27,32828,Amaama_to_Inazuma,,TV
28,4884,Tales_of_the_Abyss,,TV
29,16417,Tamako_Market,,TV
30,33023,Touken_Ranbu__Hanamaru,,TV
31,481,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters,,TV
32,3972,Yu%E2%98%86Gi%E2%98%86Oh_5Ds,,TV
33,21639,Yu%E2%98%86Gi%E2%98%86Oh_Arc-V,,TV
34,10015,Yu%E2%98%86Gi%E2%98%86Oh_Zexal,,TV
35,550,Yu%E2%98%86Gi%E2%98%86Oh,,TV
36,32995,Yuri_on_Ice,,TV
37,28851,Koe_no_Katachi,10.0,Movie
38,29893,Aria_the_Avvenire,10.0,Special
39,24833,Ansatsu_Kyoushitsu,9.0,TV
40,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,,Movie
41,11737,Ao_no_Exorcist_Movie,10.0,Movie
42,31478,Bungou_Stray_Dogs,9.0,TV
43,12187,Carnival_Phantasm_EX_Season,9.0,OVA
44,2961,Digimon_Adventure_Movie,9.0,Movie
45,22297,Fate_stay_night__Unlimited_Blade_Works,8.0,TV
46,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,9.0,TV
47,30925,Gatchaman_Crowds_Insight__Inbound,9.0,ONA
48,6945,Gintama__Shiroyasha_Koutan,8.0,Special
49,7472,Gintama_Movie_1__Shinyaku_Benizakura-hen,10.0,Movie
50,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,10.0,Movie
51,28891,Haikyuu_Second_Season,9.0,TV
52,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,7.0,TV
53,34337,Ikemen_Sengoku__Toki_wo_Kakeru_ga_Koi_wa_Hajimaranai,9.0,TV
54,14467,K,8.0,TV
55,16904,K__Missing_Kings,9.0,Movie
56,27991,K__Return_of_Kings,8.0,TV
57,32526,Love_Live_Sunshine,9.0,TV
58,31251,Kidou_Senshi_Gundam__Tekketsu_no_Orphans,8.0,TV
59,33051,Kidou_Senshi_Gundam__Tekketsu_no_Orphans_2nd_Season,9.0,TV
60,10161,No6,7.0,TV
61,35222,Gakuen_Babysitters,8.0,TV
62,27989,Hibike_Euphonium,10.0,TV
63,31988,Hibike_Euphonium_2,9.0,TV
64,24459,Tales_of_Zestiria__Doushi_no_Yoake,,TV Special
65,23587,The_iDOLMSTER_Cinderella_Girls,9.0,TV
66,30344,The_iDOLMSTER_Cinderella_Girls_2nd_Season,9.0,TV
67,32483,Cheer_Danshi,,TV
68,32608,Endride,,TV
69,32212,Ensemble_Stars,,TV
70,29755,Haikyuu_Movie_1__Owari_to_Hajimari,,Movie
71,33248,K__Seven_Stories_Movie_1_-_R_B_-_Blaze,,Movie
72,31804,Kuma_Miko,,TV
73,21647,Tamako_Love_Story,,Movie
74,32093,Tanaka-kun_wa_Itsumo_Kedaruge,,TV
75,33037,Tsukiuta_The_Animation,,TV
76,28771,Yu%E2%98%86Gi%E2%98%86Oh_The_Dark_Side_of_Dimensions,,Movie
