,MAL_id,Title,Score,Type
0,16067,Nagi_no_Asu_kara,10,TV
1,47917,Bocchi_the_Rock,10,TV
2,10087,Fate_Zero,10,TV
3,11741,Fate_Zero_2nd_Season,10,TV
4,52991,Sousou_no_Frieren,10,TV
5,5114,Fullmetal_Alchemist__Brotherhood,10,TV
6,39326,Kawaikereba_Hentai_demo_Suki_ni_Natte_Kuremasu_ka,10,TV
7,11061,Hunter_x_Hunter_2011,10,TV
8,13601,Psycho-Pass,10,TV
9,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,10,TV
10,49220,Isekai_Ojisan,10,TV
11,32281,Kimi_no_Na_wa,10,Movie
