,MAL_id,Title,Score,Type
0,35839,Sora_yori_mo_Tooi_Basho,8.0,TV
1,28851,Koe_no_Katachi,10.0,Movie
2,47,Akira,8.0,Movie
3,477,Aria_the_Animation,10.0,TV
4,962,Aria_the_Natural,10.0,TV
5,3297,Aria_the_Origination,10.0,TV
6,37171,Asobi_Asobase,9.0,TV
7,24833,Ansatsu_Kyoushitsu,9.0,TV
8,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
9,16498,Shingeki_no_Kyojin,10.0,TV
10,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
11,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
12,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
13,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
14,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,10.0,TV Special
15,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
16,5081,Bakemonogatari,8.0,TV
17,33,Kenpuu_Denki_Berserk,9.0,TV
18,41467,Bleach__Sennen_Kessen-hen,10.0,TV
19,56784,Bleach__Sennen_Kessen-hen_-_Soukoku-tan,10.0,TV
20,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,10.0,TV
21,37786,Yagate_Kimi_ni_Naru,10.0,TV
22,47917,Bocchi_the_Rock,10.0,TV
23,513,Tenkuu_no_Shiro_Laputa,9.0,Movie
24,44511,Chainsaw_Man,10.0,TV
25,4181,Clannad__After_Story,1.0,TV
26,34437,Code_Geass__Fukkatsu_no_Lelouch,7.0,Movie
27,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
28,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
29,1,Cowboy_Bebop,10.0,TV
30,2450,Crayon_Shin-chan_Movie_09__Arashi_wo_Yobu_Mouretsu_Otona_Teikoku_no_Gyakushuu,10.0,Movie
31,3744,Crayon_Shin-chan_Movie_10__Arashi_wo_Yobu_Appare_Sengoku_Daikassen,8.0,Movie
32,1535,Death_Note,10.0,TV
33,52701,Dungeon_Meshi,10.0,TV
34,38000,Kimetsu_no_Yaiba,7.0,TV
35,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,8.0,Movie
36,47778,Kimetsu_no_Yaiba__Yuukaku-hen,9.0,TV
37,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,9.0,TV
38,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,9.0,TV
39,35120,Devilman__Crybaby,10.0,ONA
40,38668,Dorohedoro,9.0,TV
41,38691,Dr_Stone,7.0,TV
42,40852,Dr_Stone__Stone_Wars,8.0,TV
43,31043,Boku_dake_ga_Inai_Machi,7.0,TV
44,2759,Evangelion_Movie_1__Jo,10.0,Movie
45,3784,Evangelion_Movie_2__Ha,10.0,Movie
46,3785,Evangelion_Movie_3__Q,10.0,Movie
47,3786,Shin_Evangelion_Movie_%7C%7C,10.0,Movie
48,33049,Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,9.0,Movie
49,33050,Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,9.0,Movie
50,10087,Fate_Zero,10.0,TV
51,11741,Fate_Zero_2nd_Season,10.0,TV
52,263,Hajime_no_Ippo,10.0,TV
53,52991,Sousou_no_Frieren,10.0,TV
54,13125,Shinsekai_yori,10.0,TV
55,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
56,467,Koukaku_Kidoutai__Stand_Alone_Complex,10.0,TV
57,801,Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,10.0,TV
58,918,Gintama,8.0,TV
59,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,10.0,Movie
60,39486,Gintama__The_Final,8.0,Movie
61,36028,Golden_Kamuy,10.0,TV
62,37989,Golden_Kamuy_2nd_Season,10.0,TV
63,40059,Golden_Kamuy_3rd_Season,10.0,TV
64,50528,Golden_Kamuy_4th_Season,9.0,TV
65,2001,Tengen_Toppa_Gurren_Lagann,7.0,TV
66,20583,Haikyuu,10.0,TV
67,28891,Haikyuu_Second_Season,10.0,TV
68,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
69,777,Hellsing_Ultimate,9.0,OVA
70,36296,Hinamatsuri,9.0,TV
71,431,Howl_no_Ugoku_Shiro,7.0,Movie
72,136,Hunter_x_Hunter,10.0,TV
73,11061,Hunter_x_Hunter_2011,10.0,TV
74,14719,JoJo_no_Kimyou_na_Bouken_TV,10.0,TV
75,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,10.0,TV
76,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,10.0,TV
77,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,10.0,TV
78,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,10.0,TV
79,48661,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,10.0,ONA
80,51367,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_2,10.0,ONA
81,53273,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_3,10.0,ONA
82,40748,Jujutsu_Kaisen,10.0,TV
83,48561,Jujutsu_Kaisen_0_Movie,10.0,Movie
84,51009,Jujutsu_Kaisen_2nd_Season,10.0,TV
85,5680,K-On,10.0,TV
86,7791,K-On,10.0,TV
87,9617,K-On_Movie,10.0,Movie
88,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,10.0,TV
89,52198,Kaguya-sama_wa_Kokurasetai__First_Kiss_wa_Owaranai,10.0,Movie
90,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,10.0,TV
91,43609,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen_OVA,10.0,OVA
92,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,10.0,TV
93,31758,Kizumonogatari_III__Reiketsu-hen,8.0,Movie
94,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
95,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,9.0,Movie
96,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0,TV
97,38474,Yuru_Camp%E2%96%B3_Season_2,9.0,TV
98,35557,Houseki_no_Kuni,9.0,TV
99,820,Ginga_Eiyuu_Densetsu,5.0,OVA
100,44074,Shiguang_Dailiren,6.0,ONA
101,35677,Liz_to_Aoi_Tori,10.0,Movie
102,58125,Look_Back,10.0,Movie
103,14741,Chuunibyou_demo_Koi_ga_Shitai,9.0,TV
104,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,8.0,TV
105,35608,Chuunibyou_demo_Koi_ga_Shitai_Movie__Take_On_Me,9.0,Movie
106,50709,Lycoris_Recoil,9.0,TV
107,1211,Macross_Plus_Movie_Edition,10.0,Movie
108,34599,Made_in_Abyss,7.0,TV
109,36862,Made_in_Abyss_Movie_3__Fukaki_Tamashii_no_Reimei,7.0,Movie
110,41084,Made_in_Abyss__Retsujitsu_no_Ougonkyou,7.0,TV
111,33206,Kobayashi-san_Chi_no_Maid_Dragon,9.0,TV
112,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,9.0,TV
113,32182,Mob_Psycho_100,10.0,TV
114,37510,Mob_Psycho_100_II,10.0,TV
115,50172,Mob_Psycho_100_III,10.0,TV
116,80,Kidou_Senshi_Gundam,9.0,TV
