,MAL_id,Title,Score,Type
0,51705,Otonari_ni_Ginga,,TV
1,52229,Birdie_Wing__Golf_Girls_Story_Season_2,,TV
2,53411,Buddy_Daddies,,TV
3,31478,Bungou_Stray_Dogs,,TV
4,32867,Bungou_Stray_Dogs_2nd_Season,,TV
5,33071,Bungou_Stray_Dogs__Hitori_Ayumu,,OVA
6,38003,Bungou_Stray_Dogs_3rd_Season,,TV
7,50330,Bungou_Stray_Dogs_4th_Season,,TV
8,42250,Bungou_Stray_Dogs_Wan,,TV
9,34944,Bungou_Stray_Dogs__Dead_Apple,,Movie
10,53613,Dead_Mount_Death_Play,,TV
11,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,,TV
12,48549,Dr_Stone__New_World,,TV
13,40906,Dragon_Quest__Dai_no_Daibouken_2020,8.0,TV
14,50002,Edens_Zero_2nd_Season,,TV
15,53393,Tengoku_Daimakyou,,TV
16,46569,Jigokuraku,,TV
17,50796,Kimi_wa_Houkago_Insomnia,,TV
18,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,,TV
19,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,,TV
20,40453,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,,OVA
21,40064,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II__Past___Future,,TV Special
22,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,,TV
23,44983,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III_OVA,,OVA
24,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,,TV
25,53111,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Yakusai-hen,,TV
26,52357,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV_Episode_0,,TV Special
27,37348,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,,Movie
28,32801,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,,OVA
29,51693,Kaminaki_Sekai_no_Kamisama_Katsudou,,TV
30,51958,Kono_Subarashii_Sekai_ni_Bakuen_wo,,TV
31,50384,Mononogatari,7.0,TV
32,52211,Mashle,,TV
33,53199,Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,,TV
34,52092,My_Home_Hero,,TV
35,51105,NieR_Automata_Ver11a,7.0,TV
36,53150,Onimusha,,ONA
37,40351,Pokemon_2019,7.0,TV
38,53874,Pokemon__Mezase_Pokemon_Master,,TV
39,52657,Ousama_Ranking__Yuuki_no_Takarabako,,TV
40,54782,Bio_Sekai_Meisaku_Gekijou,6.0,ONA
41,50416,Skip_to_Loafer,,TV
