,MAL_id,Title,Score,Type
0,50,Aa_Megami-sama_TV,5.0,TV
1,16498,Shingeki_no_Kyojin,10.0,TV
2,4898,Kuroshitsuji,7.0,TV
3,6707,Kuroshitsuji_II,6.0,TV
4,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
5,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
6,61,DNAngel,6.0,TV
7,2965,Suteki_Tantei_Labyrinth,6.0,TV
8,431,Howl_no_Ugoku_Shiro,10.0,Movie
9,20507,Noragami,,TV
10,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
11,1642,Sugar_Sugar_Rune,8.0,TV
12,15809,Hataraku_Maou-sama,8.0,TV
13,22,Tennis_no_Oujisama,9.0,TV
14,11371,Shin_Tennis_no_Oujisama,8.0,TV
15,3457,Vampire_Knight,6.0,TV
16,4752,Vampire_Knight_Guilty,6.0,TV
