,MAL_id,Title,Score,Type
0,31636,Dagashi_Kashi,,TV
1,32901,Eromanga-sensei,8.0,TV
2,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
3,31442,Musaigen_no_Phantom_World,,TV
4,52081,Edomae_Elf,7.0,TV
5,28735,Shouwa_Genroku_Rakugo_Shinjuu,,TV
6,36108,Takunomi,7.0,TV
7,3914,1001_Nights,8.0,Movie
8,9776,A-Channel,7.0,TV
9,1292,Afro_Samurai,8.0,TV
10,47,Akira,10.0,Movie
11,22789,Barakamon,,TV
12,10218,Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,8.0,Movie
13,12113,Berserk__Ougon_Jidai-hen_II_-_Doldrey_Kouryaku,8.0,Movie
14,12115,Berserk__Ougon_Jidai-hen_III_-_Kourin,8.0,Movie
15,8917,Mouretsu_Pirates,8.0,TV
16,10162,Usagi_Drop,8.0,TV
17,10800,Chihayafuru,7.0,TV
18,1,Cowboy_Bebop,8.0,TV
19,9938,Ikoku_Meiro_no_Crois%C3%A9e_The_Animation,7.0,TV
20,11843,Danshi_Koukousei_no_Nichijou,5.0,TV
21,2164,Dennou_Coil,9.0,TV
22,35120,Devilman__Crybaby,9.0,ONA
23,3152,Down_Load__Namu_Amida_Butsu_wa_Ai_no_Uta,7.0,OVA
24,21435,Yama_no_Susume_Second_Season,,TV
25,31043,Boku_dake_ga_Inai_Machi,,TV
26,1207,Wata_no_Kuni_Hoshi,8.0,Movie
27,20509,Fate_kaleid_liner_Prisma%E2%98%86Illya_2wei,,TV
28,10087,Fate_Zero,5.0,TV
29,16201,Aku_no_Hana,8.0,TV
30,28171,Shokugeki_no_Souma,,TV
31,18507,Free,7.0,TV
32,22265,Free_Eternal_Summer,,TV
33,13125,Shinsekai_yori,9.0,TV
34,239,Gankutsuou,8.0,TV
35,18229,Gatchaman_Crowds,6.0,TV
36,3508,Genius_Party,8.0,Movie
37,17187,Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_1_Ghost_Pain,,Movie
38,19191,Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_2_Ghost_Whispers,,Movie
39,2001,Tengen_Toppa_Gurren_Lagann,8.0,TV
40,387,Haibane_Renmei,,TV
41,16,Hachimitsu_to_Clover,,TV
42,7588,Saraiya_Goyou,7.0,TV
43,10357,Jinrui_wa_Suitai_Shimashita,6.0,TV
44,9996,Hyouge_Mono,8.0,TV
45,12189,Hyouka,9.0,TV
46,1694,iDOLMSTER_Xenoglossia,7.0,TV
47,20457,Inari_Konkon_Koi_Iroha,7.0,TV
48,11013,Inu_x_Boku_SS,7.0,TV
49,23121,Jinsei,,TV
50,12679,Joshiraku,6.0,TV
51,5680,K-On,9.0,TV
52,7791,K-On,9.0,TV
53,9617,K-On_Movie,9.0,Movie
54,3701,Kaiba,7.0,TV
55,489,Kamichu,10.0,TV
56,21511,Kantai_Collection__KanColle,,TV
57,1454,Kemonozume,9.0,TV
58,12531,Sakamichi_no_Apollon,7.0,TV
59,16732,Kiniro_Mosaic,7.0,TV
60,11887,Kokoro_Connect,8.0,TV
61,1150,Legend_of_Crystania,7.0,OVA
62,14741,Chuunibyou_demo_Koi_ga_Shitai,7.0,TV
63,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,8.0,TV
64,1887,Lucky%E2%98%86Star,7.0,TV
65,13203,Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,9.0,TV
66,1462,Memories,8.0,Movie
67,14511,Minami-ke_Tadaima,7.0,TV
68,875,Mind_Game,10.0,Movie
69,457,Mushishi,9.0,TV
70,21329,Mushishi__Hihamukage,8.0,TV Special
71,12467,Nazo_no_Kanojo_X,8.0,TV
72,1951,Manie-Manie__Meikyuu_Monogatari,10.0,Movie
73,10165,Nichijou,8.0,TV
74,800,NieA_Under_7,8.0,TV
75,23605,Ninja_Slayer_From_Animation,,ONA
76,1698,Nodame_Cantabile,8.0,TV
77,4477,Nodame_Cantabile__Paris-hen,7.0,TV
78,1978,Onkyou_Seimeitai_Noiseman,9.0,Movie
79,10721,Mawaru_Penguindrum,7.0,TV
80,16397,Photokano,7.0,TV
81,22135,Ping_Pong_the_Animation,,TV
82,14921,RDG__Red_Data_Girl,6.0,TV
83,20709,Sabage-bu,,TV
84,205,Samurai_Champloo,,TV
85,14515,Sasami-sanGanbaranai,7.0,TV
86,12611,Sengoku_Collection,9.0,TV
87,15751,Senyuu,6.0,TV
88,339,Serial_Experiments_Lain,,TV
89,27989,Hibike_Euphonium,8.0,TV
90,20057,Space%E2%98%86Dandy,7.0,TV
91,23327,Space%E2%98%86Dandy_2nd_Season,,TV
92,2419,Spirit_of_Wonder__China-san_no_Yuuutsu,7.0,OVA
93,3667,Strike_Witches,8.0,TV
94,6381,Strike_Witches_2,8.0,TV
95,9751,Strike_Witches_Movie,7.0,Movie
96,21647,Tamako_Love_Story,9.0,Movie
97,16417,Tamako_Market,6.0,TV
98,9055,Tamayura,7.0,OVA
99,10232,Tamayura__Hitotose,7.0,TV
100,23283,Zankyou_no_Terror,,TV
101,11933,Oda_Nobuna_no_Yabou,8.0,TV
102,10278,The_iDOLMSTER,7.0,TV
103,23587,The_iDOLMSTER_Cinderella_Girls,,TV
104,849,Suzumiya_Haruhi_no_Yuuutsu,9.0,TV
105,7785,Yojouhan_Shinwa_Taikei,10.0,TV
106,15379,Kotoura-san,5.0,TV
107,2105,Touka_Gettan,7.0,TV
108,12883,Tsuritama,7.0,TV
109,872,Mahou_Shoujo-tai_Arusu,9.0,TV
110,3991,Mahou_Shoujo-tai_Arusu_the_Adventure,9.0,OVA
111,10798,Un-Go,8.0,TV
112,6956,Working,6.0,TV
113,10521,Working,5.0,TV
114,11433,Ano_Natsu_de_Matteru,6.0,TV
115,8426,Hourou_Musuko,8.0,TV
116,1210,NHK_ni_Youkoso,7.0,TV
117,20053,Wizard_Barristers__Benmashi_Cecil,5.0,TV
118,15911,Yuyushiki,9.0,TV
119,10163,C__The_Money_of_Soul_and_Possibility_Control,8.0,TV
120,477,Aria_the_Animation,,TV
121,1827,Seirei_no_Moribito,8.0,TV
122,440,Shoujo_Kakumei_Utena,,TV
123,26165,Yuri_Kuma_Arashi,,TV
124,22147,Amagi_Brilliant_Park,,TV
125,16498,Shingeki_no_Kyojin,7.0,TV
126,28223,Death_Parade,,TV
127,20541,Mikakunin_de_Shinkoukei,,TV
128,15883,Fantasista_Doll,,TV
129,17267,Futari_wa_Milky_Holmes,,TV
130,16157,Choujigen_Game_Neptune_The_Animation,,TV
131,21273,Gochuumon_wa_Usagi_desu_ka,,TV
132,11771,Kuroko_no_Basket,,TV
133,26441,Junketsu_no_Maria,,TV
134,10397,Mashiro-iro_Symphony__The_Color_of_Lovers,,TV
135,16910,Namiuchigiwa_no_Muromi-san,7.0,TV
136,20047,Sakura_Trick,,TV
137,18523,Senyuu_2,,TV
138,3588,Soul_Eater,,TV
139,17821,Stella_Jogakuin_Koutou-ka_C%C2%B3-bu,,TV
