,MAL_id,Title,Score,Type
0,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
1,34543,Dive,,TV
2,34580,Nana_Maru_San_Batsu,8.0,TV
3,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
4,33018,Katsugeki_Touken_Ranbu,10.0,TV
5,47159,Tensai_Ouji_no_Akaji_Kokka_Saisei_Jutsu,,TV
6,34636,Ballroom_e_Youkoso,7.0,TV
7,3210,Ikoku_Irokoi_Romantan,8.0,OVA
8,18689,Diamond_no_Ace,9.0,TV
9,25341,Diamond_no_Ace_OVA,9.0,OVA
10,30230,Diamond_no_Ace__Second_Season,9.0,TV
11,34349,Diamond_no_Ace__Second_Season_OVA,9.0,OVA
12,5784,Ai_no_Kusabi_2012,10.0,OVA
13,1177,Alien_9,6.0,OVA
14,6547,Angel_Beats,9.0,TV
15,1640,Angels_Feather,5.0,OVA
16,425,Shiritsu_Araiso_Koutougakkou_Seitokai_Shikkoubu,8.0,OVA
17,16498,Shingeki_no_Kyojin,10.0,TV
18,19391,Shingeki_no_Kyojin_Picture_Drama,7.0,Special
19,2159,Ookiku_Furikabutte,9.0,TV
20,7720,Ookiku_Furikabutte__Natsu_no_Taikai-hen,9.0,TV
21,3887,Ookiku_Furikabutte__Kihon_no_Kihon,7.0,Special
22,4898,Kuroshitsuji,10.0,TV
23,6707,Kuroshitsuji_II,7.0,TV
24,6793,Kuroshitsuji__Sono_Shitsuji_Kougyou,7.0,Special
25,22145,Kuroshitsuji__Book_of_Circus,7.0,TV
26,7059,Black%E2%98%85Rock_Shooter_OVA,6.0,OVA
27,9919,Ao_no_Exorcist,9.0,TV
28,105,Boys_Be,7.0,TV
29,11241,Brave_10,8.0,TV
30,14345,Btooom,9.0,TV
31,104,Ayashi_no_Ceres,10.0,TV
32,59,Chobits,8.0,TV
33,110,Chuuka_Ichiban,8.0,TV
34,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
35,1953,Code_Geass__Hangyaku_no_Lelouch_Picture_Drama,7.0,Special
36,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
37,5163,Code_Geass__Hangyaku_no_Lelouch_R2_Picture_Drama,7.0,Special
38,2124,Code_Geass__Hangyaku_no_Lelouch_Recaps,7.0,TV Special
39,61,DNAngel,8.0,TV
40,6747,Dance_in_the_Vampire_Bund,10.0,TV
41,29976,Dance_with_Devils,10.0,TV
42,16512,Devil_Survivor_2_The_Animation,10.0,TV
43,17513,Diabolik_Lovers,7.0,TV
44,1132,Digimon_Frontier,8.0,TV
45,874,Digimon_Tamers,9.0,TV
46,294,Divergence_Eve,6.0,TV
47,6746,Durarara,10.0,TV
48,8408,Durarara_Specials,9.0,Special
49,1189,Edens_Bowy,7.0,TV
50,118,Shinpi_no_Sekai_El-Hazard_Season_2,7.0,OVA
51,115,Ijigen_no_Sekai_El-Hazard,8.0,TV
52,117,Shinpi_no_Sekai_El-Hazard,9.0,OVA
53,116,Shinpi_no_Sekai_El-Hazard_TV,7.0,TV
54,50652,Tsundere_Akuyaku_Reijou_Liselotte_to_Jikkyou_no_Endou-kun_to_Kaisetsu_no_Kobayashi-san,7.0,TV
55,724,Enzai,5.0,OVA
56,238,Rekka_no_Honoo,10.0,TV
57,18507,Free,8.0,TV
58,120,Fruits_Basket,7.0,TV
59,850,Gakuen_Heaven,8.0,TV
60,383,Galaxy_Angel,8.0,TV
61,127,Gate_Keepers,10.0,TV
62,128,Gate_Keepers_21,8.0,OVA
63,667,Kashimashi__Girl_Meets_Girl,6.0,TV
64,2416,Grander_Musashi_RV,8.0,TV
65,243,Gravitation,7.0,TV
66,507,Gravitation__Lyrics_of_Love,9.0,OVA
67,20583,Haikyuu,8.0,TV
68,28891,Haikyuu_Second_Season,7.0,TV
69,247,Harukanaru_Toki_no_Naka_de__Hachiyou_Shou,9.0,TV
70,3298,Hatenkou_Yuugi,9.0,TV
71,5521,Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,8.0,OVA
72,2026,Hayate_no_Gotoku,9.0,TV
73,412,Kore_ga_Watashi_no_Goshujinsama,7.0,TV
74,228,Jigoku_Shoujo,8.0,TV
75,3713,Jigoku_Shoujo_Mitsuganae,8.0,TV
76,1594,Jigoku_Shoujo_Futakomori,8.0,TV
77,5060,Hetalia_Axis_Powers,9.0,ONA
78,7337,Hetalia_Axis_Powers_Movie__Paint_it_White,8.0,Movie
79,8479,Hetalia_World_Series,10.0,ONA
80,10497,Hetalia_World_Series_Specials,10.0,Special
81,15195,Hetalia__The_Beautiful_World,10.0,ONA
82,5774,Seitokaichou_ni_Chuukoku,7.0,OVA
83,8074,Highschool_of_the_Dead,8.0,TV
84,26349,Danna_ga_Nani_wo_Itteiru_ka_Wakaranai_Ken,7.0,TV
85,3092,Junjou_Romantica,10.0,TV
86,4814,Junjou_Romantica_2,9.0,TV
87,14467,K,9.0,TV
88,469,Karin,9.0,TV
89,2743,Kidou_Senshi_Gundam_SEED__SEED_Supernova_-_Tanekyara_Gekijou,10.0,Special
90,3392,Kiniro_no_Corda__Primo_Passo_-_Hitonatsu_no_Encore,7.0,Special
91,32899,Watashi_ga_Motete_Dousunda,9.0,TV
92,41103,Koi_to_Yobu_ni_wa_Kimochi_Warui,6.0,TV
