,MAL_id,Title,Score,Type
0,16498,Shingeki_no_Kyojin,,TV
1,35434,Konbini_Kareshi,8.0,TV
2,35849,Darling_in_the_FranXX,9.0,TV
3,28223,Death_Parade,9.0,TV
4,266,Gunparade_March__Arata_Naru_Kougunka,,TV
5,33486,Boku_no_Hero_Academia_2nd_Season,10.0,TV
6,30503,Noragami_Aragoto,9.0,TV
7,28423,Kyoukai_no_Rinne,8.0,TV
8,35062,Mahoutsukai_no_Yome,8.0,TV
9,34636,Ballroom_e_Youkoso,9.0,TV
10,7647,Arakawa_Under_the_Bridge,8.0,TV
11,9074,Arakawa_Under_the_Bridge_x_Bridge,8.0,TV
12,28755,Boruto__Naruto_the_Movie,9.0,Movie
13,32365,Boruto__Naruto_the_Movie_-_Naruto_ga_Hokage_ni_Natta_Hi,10.0,Special
14,21677,Captain_Earth,8.0,TV
15,24231,Hitsugi_no_Chaika__Avenging_Battle,7.0,TV
16,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
17,61,DNAngel,8.0,TV
18,5630,Higashi_no_Eden,8.0,TV
19,10029,Coquelicot-zaka_kara,10.0,Movie
20,918,Gintama,10.0,TV
21,23079,Glasslip,7.0,TV
22,17895,Golden_Time,8.0,TV
23,8425,Gosick,9.0,TV
24,20583,Haikyuu,10.0,TV
25,28891,Haikyuu_Second_Season,10.0,TV
26,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
27,145,Kareshi_Kanojo_no_Jijou,9.0,TV
28,33241,Honobono_Log,10.0,TV
29,431,Howl_no_Ugoku_Shiro,10.0,Movie
30,10408,Hotarubi_no_Mori_e,9.0,Movie
31,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
32,512,Majo_no_Takkyuubin,10.0,Movie
33,93,Kidou_Senshi_Gundam_SEED,9.0,TV
34,23289,Gekkan_Shoujo_Nozaki-kun,10.0,TV
35,27633,Gekkan_Shoujo_Nozaki-kun_Specials,9.0,Special
36,31964,Boku_no_Hero_Academia,10.0,TV
37,14227,Tonari_no_Kaibutsu-kun,9.0,TV
38,20,Naruto,9.0,TV
39,16870,The_Last__Naruto_the_Movie,10.0,Movie
40,20507,Noragami,9.0,TV
41,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,9.0,TV
42,358,Iriya_no_Sora_UFO_no_Natsu,,OVA
43,854,Soul_Link,7.0,TV
44,11757,Sword_Art_Online,9.0,TV
45,31765,Sword_Art_Online_Movie__Ordinal_Scale,10.0,Movie
46,21647,Tamako_Love_Story,9.0,Movie
47,23283,Zankyou_no_Terror,9.0,TV
48,10620,Mirai_Nikki_TV,10.0,TV
49,2236,Toki_wo_Kakeru_Shoujo,8.0,Movie
50,16662,Kaze_Tachinu,9.0,Movie
51,22101,Soredemo_Sekai_wa_Utsukushii,9.0,TV
52,3088,Tokyo_Marble_Chocolate,,OVA
53,21781,Tsubasa_to_Hotaru,8.0,Special
54,585,Mimi_wo_Sumaseba,9.0,Movie
55,32281,Kimi_no_Na_wa,10.0,Movie
56,1735,Naruto__Shippuuden,9.0,TV
57,2105,Touka_Gettan,6.0,TV
58,34566,Boruto__Naruto_Next_Generations,,TV
59,34096,Gintama,,TV
60,35843,Gintama_Porori-hen,,TV
61,20673,Hinata_no_Aoshigure,,Movie
62,36474,Sword_Art_Online__Alicization,,TV
