,MAL_id,Title,Score,Type
0,38572,Assassins_Pride,8.0,TV
1,34572,Black_Clover,7.0,TV
2,41623,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_%CE%A9,9.0,TV
3,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,8.0,TV
4,35484,Osake_wa_Fuufu_ni_Natte_kara,,TV
5,21,One_Piece,9.0,TV
6,36474,Sword_Art_Online__Alicization,10.0,TV
7,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,,TV
8,25397,Absolute_Duo,10.0,TV
9,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,8.0,TV
10,40239,Arifureta_Shokugyou_de_Sekai_Saikyou_Recap,,TV Special
11,16498,Shingeki_no_Kyojin,9.0,TV
12,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
13,35760,Shingeki_no_Kyojin_Season_3,7.0,TV
14,36516,Beatless,9.0,TV
15,38020,Beatless_Final_Stage,10.0,TV
16,37277,Beatless_Intermission,8.0,TV Special
17,269,Bleach,8.0,TV
18,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,7.0,Movie
19,9919,Ao_no_Exorcist,,TV
20,11737,Ao_no_Exorcist_Movie,9.0,Movie
21,28999,Charlotte,10.0,TV
22,31553,Charlotte__Tsuyoimono-tachi,9.0,Special
23,30296,Rakudai_Kishi_no_Cavalry,10.0,TV
24,2167,Clannad,10.0,TV
25,4181,Clannad__After_Story,10.0,TV
26,35849,Darling_in_the_FranXX,10.0,TV
27,63,DearS,9.0,TV
28,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,9.0,TV
29,38000,Kimetsu_no_Yaiba,8.0,TV
30,223,Dragon_Ball,10.0,TV
31,30694,Dragon_Ball_Super,8.0,TV
32,813,Dragon_Ball_Z,10.0,TV
33,6033,Dragon_Ball_Kai,10.0,TV
34,226,Elfen_Lied,10.0,TV
35,376,Elfen_Lied__Tooriame_nite_Arui_wa_Shoujo_wa_Ikani_Shite_Sono_Shinjou_ni_Itatta_ka_-_Regenschauer,9.0,Special
36,32901,Eromanga-sensei,9.0,TV
37,34662,Fate_Apocrypha,10.0,TV
38,356,Fate_stay_night,8.0,TV
39,10087,Fate_Zero,8.0,TV
40,11741,Fate_Zero_2nd_Season,9.0,TV
41,35788,Shokugeki_no_Souma__San_no_Sara,9.0,TV
42,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,,TV
43,27631,God_Eater,8.0,TV
44,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,8.0,TV
45,26349,Danna_ga_Nani_wo_Itteiru_ka_Wakaranai_Ken,8.0,TV
46,9041,IS__Infinite_Stratos,7.0,TV
47,18247,IS__Infinite_Stratos_2,7.0,TV
48,249,InuYasha,10.0,TV
49,451,InuYasha_Movie_3__Tenka_Hadou_no_Ken,9.0,Movie
50,449,InuYasha_Movie_4__Guren_no_Houraijima,9.0,Movie
51,452,InuYasha_Movie_1__Toki_wo_Koeru_Omoi,8.0,Movie
52,4886,InuYasha__Kuroi_Tessaiga,8.0,Special
53,6811,InuYasha__Kanketsu-hen,10.0,TV
54,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
55,37348,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,10.0,Movie
56,12413,Jormungand,7.0,TV
57,28623,Koutetsujou_no_Kabaneri,10.0,TV
58,34933,Kakegurui,9.0,TV
59,10110,Mayo_Chiki,10.0,TV
60,30307,Monster_Musume_no_Iru_Nichijou,7.0,TV
61,34403,Hajimete_no_Gal,7.0,TV
62,35712,Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken,7.0,TV
63,39565,Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,9.0,Movie
64,19815,No_Game_No_Life,8.0,TV
65,33674,No_Game_No_Life__Zero,10.0,Movie
66,20507,Noragami,7.0,TV
67,19369,Outbreak_Company,9.0,TV
68,36793,3D_Kanojo__Real_Girl,9.0,TV
69,2993,Rosario_to_Vampire,9.0,TV
70,4214,Rosario_to_Vampire_Capu2,9.0,TV
71,2966,Ookami_to_Koushinryou,9.0,TV
72,5341,Ookami_to_Koushinryou_II,9.0,TV
73,6007,Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu,9.0,OVA
74,9253,Steins_Gate,9.0,TV
75,11757,Sword_Art_Online,10.0,TV
76,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,9.0,TV
77,37831,Sword_Art_Online_Alternative__Gun_Gale_Online_-_Refrain,7.0,TV Special
78,21881,Sword_Art_Online_II,10.0,TV
79,27891,Sword_Art_Online_II__Debriefing,,TV Special
80,31765,Sword_Art_Online_Movie__Ordinal_Scale,10.0,Movie
81,39239,Sword_Art_Online__Alicization_-_Recollection,8.0,TV Special
82,39597,Sword_Art_Online__Alicization_-_War_of_Underworld,,TV
83,40489,Sword_Art_Online__Alicization_-_War_of_Underworld_Reflection,6.0,TV Special
84,32887,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,7.0,TV
85,30544,Gakusen_Toshi_Asterisk,8.0,TV
86,37446,Hyakuren_no_Haou_to_Seiyaku_no_Valkyria,8.0,TV
87,35790,Tate_no_Yuusha_no_Nariagari,,TV
88,23755,Nanatsu_no_Taizai,8.0,TV
89,35946,Nanatsu_no_Taizai_Movie_1__Tenkuu_no_Torawarebito,9.0,Movie
90,41491,Nanatsu_no_Taizai__Funnu_no_Shinpan,9.0,TV
91,39701,Nanatsu_no_Taizai__Kamigami_no_Gekirin,9.0,TV
92,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,8.0,TV
93,31722,Nanatsu_no_Taizai__Seisen_no_Shirushi,,TV
94,32936,Gin_no_Guardian,7.0,TV
95,23233,Shinmai_Maou_no_Testament,9.0,TV
96,3455,To_LOVE-Ru,10.0,TV
97,13663,To_LOVE-Ru_Darkness,8.0,TV
98,4224,Toradora,10.0,TV
99,25157,Trinity_Seven,8.0,TV
100,33581,Trinity_Seven_Movie_1__Eternity_Library_to_Alchemic_Girl,9.0,Movie
101,34902,Tsurezure_Children,7.0,TV
102,30749,Saijaku_Muhai_no_Bahamut,,TV
103,33352,Violet_Evergarden,9.0,TV
104,35968,Wotaku_ni_Koi_wa_Muzukashii,8.0,TV
105,8861,Yosuga_no_Sora,8.0,TV
106,37885,Super_Dragon_Ball_Heroes,6.0,ONA
107,35757,Gin_no_Guardian_II,8.0,TV
108,40507,Arifureta_Shokugyou_de_Sekai_Saikyou_2nd_Season,,TV
109,9736,Astarotte_no_Omocha,,TV
110,4835,Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,,Movie
111,8247,Bleach_Movie_4__Jigoku-hen,,Movie
112,1686,Bleach_Movie_1__Memories_of_Nobody,,Movie
113,762,Bleach__Memories_in_the_Rain,,Special
114,834,Bleach__The_Sealed_Sword_Frenzy,,Special
115,36946,Dragon_Ball_Super__Broly,,Movie
116,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,,TV
117,33520,Koutetsujou_no_Kabaneri_Movie_2__Moeru_Inochi,,Movie
118,33519,Koutetsujou_no_Kabaneri_Movie_1__Tsudou_Hikari,,Movie
119,34544,Koutetsujou_no_Kabaneri_Movie_3__Unato_Kessen,,Movie
120,38939,Kakegurui_Picture_Drama,,Special
121,34134,One_Punch_Man_2nd_Season,,TV
122,37956,3D_Kanojo__Real_Girl_2nd_Season,,TV
123,33834,Sin__Nanatsu_no_Taizai,,TV
124,40540,Sword_Art_Online__Alicization_-_War_of_Underworld_2nd_Season,,TV
125,40356,Tate_no_Yuusha_no_Nariagari_Season_2,,TV
126,37986,Trinity_Seven_Movie_2__Heavens_Library_to_Crimson_Lord,,Movie
127,41911,Hanyou_no_Yashahime__Sengoku_Otogizoushi,,TV
