,MAL_id,Title,Score,Type
0,42163,Arknights,,PV
1,36873,Back_Street_Girls__Gokudolls,8.0,TV
2,57334,Dandadan,7.0,TV
3,44042,Holo_no_Graffiti,,ONA
4,55997,Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,,TV
5,28297,Ore_Monogatari,,TV
6,21,One_Piece,8.0,TV
7,12291,Acchi_Kocchi,,TV
8,603,Futari_wa_Precure,,TV
9,39292,Princess_Connect_Re_Dive,,TV
10,11977,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_1__Hajimari_no_Monogatari,,Movie
11,11979,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_2__Eien_no_Monogatari,,Movie
12,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,,Movie
13,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
14,40750,Kaifuku_Jutsushi_no_Yarinaoshi,,TV
15,20047,Sakura_Trick,,TV
16,11499,Sankarea,,TV
17,24765,Gakkougurashi,,TV
18,58776,Seiyoku_Tsuyotsuyo_The_Animation,9.0,OVA
19,15119,Senran_Kagura,,TV
20,40483,Murenase_Seton_Gakuen,,TV
21,516,Keroro_Gunsou,10.0,TV
22,355,Shakugan_no_Shana,,TV
23,49944,Shishunki_no_Obenkyou,9.0,OVA
24,9328,Shoujo_Senki_Soul_Eater,,OVA
25,48760,Gaikotsu_Kishi-sama_Tadaima_Isekai_e_Odekakechuu,,TV
26,36317,Gaikotsu_Shotenin_Honda-san,,TV
27,1816,Sonic_X,,TV
28,53888,Spy_x_Family_Movie__Code__White,,Movie
29,9253,Steins_Gate,,TV
30,8675,Seitokai_Yakuindomo,,TV
31,34152,Super_Danganronpa_25__Komaeda_Nagito_to_Sekai_no_Hakaisha,,OVA
32,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,,TV
33,32887,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,,TV
34,41619,Munou_na_Nana,,TV
35,49854,Getsuyoubi_no_Tawawa_2,,ONA
