,MAL_id,Title,Score,Type
0,1689,Byousoku_5_Centimeter,10.0,Movie
1,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
2,10162,Usagi_Drop,8.0,TV
3,513,Tenkuu_no_Shiro_Laputa,10.0,Movie
4,2167,Clannad,10.0,TV
5,4181,Clannad__After_Story,10.0,TV
6,8888,Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,7.0,Movie
7,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
8,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
9,6880,Deadman_Wonderland,8.0,TV
10,1535,Death_Note,10.0,TV
11,2759,Evangelion_Movie_1__Jo,10.0,Movie
12,121,Fullmetal_Alchemist,9.0,TV
13,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
14,578,Hotaru_no_Haka,9.0,Movie
15,19,Monster,10.0,TV
16,1029,Omoide_Poroporo,10.0,Movie
17,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,8.0,TV
18,401,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Seisou-hen,9.0,OVA
19,44,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen,10.0,OVA
20,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
21,9253,Steins_Gate,10.0,TV
22,5681,Summer_Wars,9.0,Movie
23,16782,Kotonoha_no_Niwa,10.0,Movie
24,15201,Code_Geass__Boukoku_no_Akito_4_-_Nikushimi_no_Kioku_kara,,Movie
25,15199,Code_Geass__Boukoku_no_Akito_3_-_Kagayaku_Mono_Ten_yori_Otsu,,Movie
26,71,Full_Metal_Panic,,TV
27,73,Full_Metal_Panic_The_Second_Raid,,TV
28,72,Full_Metal_Panic_Fumoffu,,TV
