,MAL_id,Title,Score,Type
0,55003,1LDK___JK_Ikinari_Doukyo_Micchaku_Hatsu_Ecchi,6,OVA
1,29643,6HP_Six_Hearts_Princess,6,TV Special
2,57533,Youkai_Gakkou_no_Sensei_Hajimemashita,8,TV
3,38365,Aigan_Kaijuu,1,TV
4,58600,Ameku_Takao_no_Suiri_Karte,7,TV
5,37290,Ani_x_Para__Anata_no_Hero_wa_Dare_desu_ka,6,TV Special
6,58259,Douse_Koishite_Shimaunda,7,TV
7,54769,Sousei_no_Aquarion__Myth_of_Emotions,6,TV
8,52995,Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,7,TV
9,36106,Shingeki_no_Kyojin__Lost_Girls,2,OVA
10,56653,BanG_Dream_Ave_Mujica,7,TV
11,35590,Aware_Meisaku-kun__DVD_Hatsubai_Kettei,6,ONA
12,37241,Aware_Meisaku-kun__Human_Academy_Robot_Kyoushitsu,1,PV
13,37678,Aware_Meisaku-kun__Short_Douga,6,ONA
14,55754,Ayaka_Mini_Anime,6,ONA
15,58265,Babanbabanban_Vampire,6,TV
16,43696,Bad_Mood,6,ONA
17,35697,Beads_no_Mori_no_Rabi,1,TV Special
18,49469,Beastars_Final_Season,9,ONA
19,58473,S-Rank_Monster_no_Behemoth_dakedo_Neko_to_Machigawarete_Elf_Musume_no_Pet_toshite_Kurashitemasu,7,TV
20,56566,Beyblade_X,7,TV
21,3974,Tetsuwan_Birdy_Decode,6,TV
22,48824,Blue_Archive_PVs,6,PV
23,57181,Ao_no_Hako,7,TV
24,59226,Ao_no_Exorcist__Yosuga-hen,8,TV
25,56647,Ao_no_Miburo,7,TV
26,59002,Hazure_Skill_Kinomi_Master__Skill_no_Mi_Tabetara_Shinu_wo_Mugen_ni_Taberareru_You_ni_Natta_Ken_ni_Tsuite,7,TV
27,52104,Boku_wa_Chiisana_Succubus_no_Shimobe,6,OVA
28,32353,Bonobono_TV_2016,8,TV
29,54144,Cardfight_Vanguard__Divinez_Deluxe-hen,7,TV
30,235,Meitantei_Conan,10,TV
31,4981,Casshern_Sins,7,TV
32,54434,Chan_Chiho_Challenge_Channel,6,ONA
33,58351,Chibi_Godzilla_no_Gyakushuu_2nd_Season,6,TV
34,52970,Chiichai_Maou-sama,6,ONA
35,50250,Chiikawa,7,TV
36,38403,Chuusotsu_Worker_kara_Hajimeru_Koukou_Seikatsu,1,ONA
37,53725,Class_de_Otoko_wa_Boku_Hitori,6,OVA
38,32370,DGray-man_Hallow,6,TV
39,42804,Onegai_Patron-sama,6,ONA
40,36130,DJ_Nobunaga,1,ONA
41,8687,Doraemon_2005,7,TV
