,MAL_id,Title,Score,Type
0,32998,91_Days,8.0,TV
1,4654,Toaru_Majutsu_no_Index,8.0,TV
2,8937,Toaru_Majutsu_no_Index_II,8.0,TV
3,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,7.0,Movie
4,38480,Toaru_Kagaku_no_Accelerator,6.0,TV
5,6213,Toaru_Kagaku_no_Railgun,8.0,TV
6,16049,Toaru_Kagaku_no_Railgun_S,9.0,TV
7,17827,Daitoshokan_no_Hitsujikai,7.0,TV
8,33337,ACCA__13-ku_Kansatsu-ka,8.0,TV
9,17082,Aiura,7.0,TV
10,31580,Ajin,9.0,TV
11,33253,Ajin_Part_2,9.0,TV
12,22199,Akame_ga_Kill,6.0,TV
13,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,8.0,TV
14,3549,Allison_to_Lillia,7.0,TV
15,8676,Amagami_SS,7.0,TV
16,9117,Amagami_SS_OVA,7.0,OVA
17,11235,Amagami_SS__Plus,7.0,TV
18,9925,Amagami_SS__Tachibana_Miya-hen_-_Imouto,7.0,Special
19,22147,Amagi_Brilliant_Park,6.0,TV
20,3359,Amatsuki,5.0,TV
21,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,7.0,TV
22,6547,Angel_Beats,7.0,TV
23,11111,Another,7.0,TV
24,24833,Ansatsu_Kyoushitsu,7.0,TV
25,32827,B__The_Beginning,7.0,ONA
26,2251,Baccano,8.0,TV
27,3901,Baccano_Specials,8.0,Special
28,8516,Baka_to_Test_to_Shoukanjuu_Ni,8.0,TV
29,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
30,5081,Bakemonogatari,8.0,TV
31,22789,Barakamon,8.0,TV
32,30187,Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru,6.0,TV
33,10396,Ben-To,6.0,TV
34,18153,Kyoukai_no_Kanata,8.0,TV
35,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,8.0,Movie
36,25015,Kyoukai_no_Kanata_Movie_1__Ill_Be_Here_-_Kako-hen,8.0,Movie
37,1498,Black_Blood_Brothers,6.0,TV
38,4898,Kuroshitsuji,7.0,TV
39,6707,Kuroshitsuji_II,6.0,TV
40,68,Black_Cat,7.0,TV
41,889,Black_Lagoon,8.0,TV
42,4901,Black_Lagoon__Robertas_Blood_Trail,9.0,OVA
43,1519,Black_Lagoon__The_Second_Barrage,8.0,TV
44,22547,Blade___Soul,5.0,TV
45,14075,Zetsuen_no_Tempest,7.0,TV
46,24439,Kekkai_Sensen,8.0,TV
47,150,Blood_,8.0,TV
48,9919,Ao_no_Exorcist,7.0,TV
49,21995,Ao_Haru_Ride,5.0,TV
50,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,8.0,TV
51,4879,Mouryou_no_Hako,7.0,TV
52,14345,Btooom,7.0,TV
53,31478,Bungou_Stray_Dogs,8.0,TV
54,32867,Bungou_Stray_Dogs_2nd_Season,8.0,TV
55,38003,Bungou_Stray_Dogs_3rd_Season,7.0,TV
56,12293,Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,7.0,TV
57,5356,Canaan,7.0,TV
