,MAL_id,Title,Score,Type
0,6213,Toaru_Kagaku_no_Railgun,,TV
1,34800,Action_Heroine_Cheer_Fruits,,TV
2,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,,TV
3,39388,Koisuru_Asteroid,,TV
4,30795,Bakuon,,TV
5,42321,Battle_Athletess_Daiundoukai_ReSTART,,TV
6,47639,Blue_Reflection_Ray,,TV
7,232,Cardcaptor_Sakura,,TV
8,235,Meitantei_Conan,,TV
9,111,Corrector_Yui,,TV
10,45782,D4DJ_Petit_Mix,,TV
11,42774,Sayonara_Watashi_no_Cramer,,TV
12,38671,Enen_no_Shouboutai,,TV
13,1858,Gakuen_Utopia_Manabi_Straight,,TV
14,24705,Ore_Twintail_ni_Narimasu,,TV
15,28825,Himouto_Umaru-chan,,TV
16,41623,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_%CE%A9,,TV
17,39638,Choujigen_Game_Neptune_The_Animation_OVA,,OVA
18,40586,Slime_Taoshite_300-nen_Shiranai_Uchi_ni_Level_Max_ni_Nattemashita,,TV
19,41783,Iwa_Kakeru_Sport_Climbing_Girls,,TV
20,9617,K-On_Movie,,Movie
21,32686,Keijo,,TV
22,42568,Yaku_nara_Mug_Cup_mo,,TV
23,1887,Lucky%E2%98%86Star,,TV
24,49290,Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden_Recaps,,TV Special
25,15407,Magical_Suite_Prism_Nana,,OVA
26,40327,Mewkledreamy,,TV
27,10165,Nichijou,,TV
28,43007,Osananajimi_ga_Zettai_ni_Makenai_Love_Comedy,,TV
29,31927,Phantom_of_the_Kill__Zero_kara_no_Hangyaku,,Movie
30,1221,Demashita_Powerpuff_Girls_Z,,TV
31,603,Futari_wa_Precure,,TV
32,2130,Kaibutsu_Oujo,,TV
33,40750,Kaifuku_Jutsushi_no_Yarinaoshi,,TV
34,19799,Robot_Girls_Z,,Special
35,26243,Owari_no_Seraph,,TV
36,32587,Shoujo_Ramune,,OVA
37,1642,Sugar_Sugar_Rune,,TV
38,40685,Super_Cub,,TV
39,3455,To_LOVE-Ru,,TV
40,46095,Vivy__Fluorite_Eyes_Song,,TV
41,41521,WIXOSS_DivaALive,,TV
42,21639,Yu%E2%98%86Gi%E2%98%86Oh_Arc-V,,TV
43,10015,Yu%E2%98%86Gi%E2%98%86Oh_Zexal,,TV
44,25519,Yuuki_Yuuna_wa_Yuusha_de_Aru,,TV
45,40148,22_7,,TV
46,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,,TV
47,37490,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari_Season_2,,TV
48,47,Akira,,Movie
49,41433,Akudama_Drive,,TV
50,33573,BanG_Dream,10.0,TV
51,34618,Blend_S,9.0,TV
52,37786,Yagate_Kimi_ni_Naru,,TV
53,28999,Charlotte,,TV
54,39681,D4DJ_First_Mix,,TV
55,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,,TV
56,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,,TV
57,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,,TV Special
58,6702,Fairy_Tail,,TV
59,22043,Fairy_Tail_2014,,TV
60,12189,Hyouka,,TV
61,16157,Choujigen_Game_Neptune_The_Animation,,TV
62,20479,Choujigen_Game_Neptune_The_Animation__Yakusoku_no_Eien_-_True_End,,OVA
63,570,Jin-Rou,,Movie
64,12679,Joshiraku,,TV
65,15591,Joshiraku_OVA,,OVA
66,5680,K-On,,TV
67,7791,K-On,,TV
68,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,,TV
69,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,,TV
70,34607,Lostorage_Conflated_WIXOSS,,TV
71,33197,Lostorage_Incited_WIXOSS,,TV
72,15051,Love_Live_School_Idol_Project,,TV
73,19111,Love_Live_School_Idol_Project_2nd_Season,,TV
74,20745,Love_Live_School_Idol_Project_OVA,,OVA
75,32526,Love_Live_Sunshine,,TV
76,34973,Love_Live_Sunshine_2nd_Season,,TV
