,MAL_id,Title,Score,Type
0,36633,Date_A_Live_III,4.0,TV
1,40056,Deca-Dence,,TV
2,9588,Kyouiku_Shidou_The_Animation,,OVA
3,2104,Seto_no_Hanayome,9.0,TV
4,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,,TV
5,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,,TV
6,40839,Kanojo_Okarishimasu,,TV
7,3588,Soul_Eater,9.0,TV
8,40623,Dokyuu_Hentai_HxEros,,TV
9,40540,Sword_Art_Online__Alicization_-_War_of_Underworld_2nd_Season,,TV
10,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,,TV
11,1689,Byousoku_5_Centimeter,8.0,Movie
12,38735,7_Seeds,7.0,ONA
13,4654,Toaru_Majutsu_no_Index,7.0,TV
14,11759,Accel_World,7.0,TV
15,22199,Akame_ga_Kill,8.0,TV
16,22729,AldnoahZero,7.0,TV
17,6547,Angel_Beats,9.0,TV
18,10067,Angel_Beats_Another_Epilogue,9.0,Special
19,9062,Angel_Beats_Specials,9.0,Special
20,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,6.0,TV
21,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,7.0,TV
22,24833,Ansatsu_Kyoushitsu,8.0,TV
23,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
24,16498,Shingeki_no_Kyojin,8.0,TV
25,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
26,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
27,38524,Shingeki_no_Kyojin_Season_3_Part_2,8.0,TV
28,2251,Baccano,8.0,TV
29,3901,Baccano_Specials,8.0,Special
30,5081,Bakemonogatari,8.0,TV
31,32379,Berserk,6.0,TV
32,21995,Ao_Haru_Ride,7.0,TV
33,31478,Bungou_Stray_Dogs,7.0,TV
34,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,7.0,TV
35,37141,Hataraku_Saibou,7.0,TV
36,28999,Charlotte,7.0,TV
37,2167,Clannad,9.0,TV
38,4181,Clannad__After_Story,9.0,TV
39,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,10.0,Special
40,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,9.0,Special
41,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,9.0,TV
42,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
43,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
44,9479,Coppelion,6.0,TV
45,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
46,35849,Darling_in_the_FranXX,8.0,TV
47,15583,Date_A_Live,7.0,TV
48,19163,Date_A_Live_II,7.0,TV
49,1535,Death_Note,9.0,TV
50,28223,Death_Parade,8.0,TV
51,38000,Kimetsu_no_Yaiba,8.0,TV
52,35120,Devilman__Crybaby,8.0,ONA
53,38691,Dr_Stone,8.0,TV
54,31043,Boku_dake_ga_Inai_Machi,8.0,TV
55,34662,Fate_Apocrypha,7.0,TV
56,34321,Fate_Grand_Order__First_Order,7.0,TV Special
57,22297,Fate_stay_night__Unlimited_Blade_Works,7.0,TV
58,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,7.0,TV
59,10087,Fate_Zero,8.0,TV
60,11741,Fate_Zero_2nd_Season,8.0,TV
61,5114,Fullmetal_Alchemist__Brotherhood,9.0,TV
62,19367,Galilei_Donna,6.0,TV
63,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,8.0,TV
64,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,8.0,TV
65,39463,Gleipnir,7.0,TV
66,37349,Goblin_Slayer,8.0,TV
67,17895,Golden_Time,7.0,TV
68,3550,Midori_no_Makibao,10.0,TV
69,31859,Hai_to_Gensou_no_Grimgar,7.0,TV
70,34281,High_School_DxD_Hero,7.0,TV
71,8074,Highschool_of_the_Dead,8.0,TV
72,12189,Hyouka,8.0,TV
73,9041,IS__Infinite_Stratos,7.0,TV
74,18247,IS__Infinite_Stratos_2,7.0,TV
75,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
76,14719,JoJo_no_Kimyou_na_Bouken_TV,8.0,TV
77,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
78,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,9.0,TV
79,9260,Kizumonogatari_I__Tekketsu-hen,8.0,Movie
80,31757,Kizumonogatari_II__Nekketsu-hen,8.0,Movie
81,31758,Kizumonogatari_III__Reiketsu-hen,8.0,Movie
82,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
83,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,8.0,Movie
84,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0,TV
85,31433,Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,8.0,TV
86,36369,Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_1,8.0,Movie
87,36370,Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_2,8.0,Movie
88,36371,Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_3,8.0,Movie
89,14741,Chuunibyou_demo_Koi_ga_Shitai,7.0,TV
90,34599,Made_in_Abyss,8.0,TV
91,35851,Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,8.0,Movie
92,26441,Junketsu_no_Maria,7.0,TV
93,31964,Boku_no_Hero_Academia,8.0,TV
94,33486,Boku_no_Hero_Academia_2nd_Season,8.0,TV
95,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
96,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,7.0,TV
97,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,9.0,TV
98,18753,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_OVA,8.0,OVA
99,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,9.0,TV
100,33161,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku_OVA,8.0,OVA
101,15689,Nekomonogatari__Kuro,9.0,TV Special
102,18897,Nisekoi,8.0,TV
103,27787,Nisekoi_,8.0,TV
104,11597,Nisemonogatari,8.0,TV
105,19815,No_Game_No_Life,8.0,TV
106,20507,Noragami,7.0,TV
107,30276,One_Punch_Man,8.0,TV
108,34134,One_Punch_Man_2nd_Season,8.0,TV
109,32729,Orange,8.0,TV
110,38483,Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,8.0,TV
111,29803,Overlord,8.0,TV
