,MAL_id,Title,Score,Type
0,269,Bleach,10,TV
1,42192,Edens_Zero,8,TV
2,6702,Fairy_Tail,10,TV
3,35972,Fairy_Tail__Final_Series,10,TV
4,22043,Fairy_Tail_2014,10,TV
5,40776,Haikyuu_To_the_Top_Part_2,10,TV
6,11061,Hunter_x_Hunter_2011,9,TV
7,57524,Make_Heroine_ga_Oosugiru,9,TV
8,48580,Vanitas_no_Karte,8,TV
9,43523,Tsuki_ga_Michibiku_Isekai_Douchuu,9,TV
10,49889,Tsuki_ga_Michibiku_Isekai_Douchuu_2nd_Season,8,TV
11,54900,Wind_Breaker,10,TV
12,54112,Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,10,TV
