,MAL_id,Title,Score,Type
0,235,Meitantei_Conan,10,TV
1,11457,Chibi%E2%98%86Devi,10,TV
2,6702,Fairy_Tail,10,TV
3,15059,Initial_D_Fifth_Stage,10,TV
4,5525,07-Ghost,10,TV
5,831,Chicchana_Yukitsukai_Sugar,10,TV
6,10834,Baka_to_Test_to_Shoukanjuu__Spinout_Sore_ga_Bokura_no_Nichijou,10,Special
7,9513,Beelzebub,10,TV
8,4898,Kuroshitsuji,10,TV
9,6707,Kuroshitsuji_II,10,TV
10,150,Blood_,10,TV
11,232,Cardcaptor_Sakura,10,TV
12,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,10,Movie
13,104,Ayashi_no_Ceres,10,TV
14,1575,Code_Geass__Hangyaku_no_Lelouch,10,TV
15,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10,TV
16,407,Tantei_Gakuen_Q,10,TV
17,1571,Ghost_Hunt,10,TV
18,13535,Binbougami_ga,10,TV
19,8425,Gosick,10,TV
20,185,Initial_D_First_Stage,10,TV
21,18,Initial_D_Fourth_Stage,10,TV
22,186,Initial_D_Second_Stage,10,TV
23,187,Initial_D_Third_Stage,10,Movie
24,3731,Itazura_na_Kiss,10,TV
25,427,Kaleido_Star,10,TV
26,469,Karin,10,TV
27,3392,Kiniro_no_Corda__Primo_Passo_-_Hitonatsu_no_Encore,10,Special
28,5717,Kiniro_no_Corda__Secondo_Passo,10,TV Special
29,447,Wei%C3%9F_Kreuz,10,TV
30,446,Wei%C3%9F_Kreuz_Gl%C3%BChen,10,TV
31,1024,Wei%C3%9F_Kreuz_OVA,10,OVA
32,11771,Kuroko_no_Basket,10,TV
33,251,Kyou_kara_Maou,10,TV
34,1579,Kiniro_no_Corda__Primo_Passo,10,TV
35,1695,Les_Mis%C3%A9rables__Shoujo_Cosette,10,TV
36,7054,Kaichou_wa_Maid-sama,10,TV
37,1744,Wagamama%E2%98%86Fairy_Mirumo_de_Pon,10,TV
38,93,Kidou_Senshi_Gundam_SEED,10,TV
39,94,Kidou_Senshi_Gundam_SEED_Destiny,10,TV
40,90,Shin_Kidou_Senki_Gundam_Wing,10,TV
41,2273,Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz_Tokubetsu-hen,10,Movie
42,123,Fushigi_Yuugi,10,TV
43,380,Fushigi_Yuugi_OVA,10,OVA
44,381,Fushigi_Yuugi__Dai_Ni_Bu,10,OVA
45,124,Fushigi_Yuugi__Eikouden,10,OVA
46,877,Nana,10,TV
47,5040,One_Outs,10,TV
48,853,Ouran_Koukou_Host_Club,10,TV
49,322,Paradise_Kiss,10,TV
50,325,Peach_Girl,10,TV
51,100,Shin_Shirayuki-hime_Densetsu_Pr%C3%A9tear,10,TV
52,210,Ranma_%C2%BD,10,TV
53,1699,Romeo_x_Juliet,10,TV
54,530,Bishoujo_Senshi_Sailor_Moon,10,TV
55,740,Bishoujo_Senshi_Sailor_Moon_R,10,TV
56,532,Bishoujo_Senshi_Sailor_Moon_S,10,TV
57,122,Full_Moon_wo_Sagashite,10,TV
58,355,Shakugan_no_Shana,10,TV
59,4722,Skip_Beat,10,TV
60,170,Slam_Dunk,10,TV
61,4884,Tales_of_the_Abyss,10,TV
62,1195,Zero_no_Tsukaima,10,TV
63,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,10,TV
64,3712,Zero_no_Tsukaima__Princesses_no_Rondo,10,TV
65,22,Tennis_no_Oujisama,10,TV
66,11371,Shin_Tennis_no_Oujisama,10,TV
67,814,Tennis_no_Oujisama__Atobe_kara_no_Okurimono_-_Kimi_ni_Sasageru_Tennis_Prince_Matsuri,10,Movie
68,5751,Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message,10,OVA
69,995,Tennis_no_Oujisama__Zenkoku_Taikai-hen,10,OVA
70,4053,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final,10,OVA
71,2752,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal,10,OVA
72,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,10,TV
73,3457,Vampire_Knight,10,TV
74,4752,Vampire_Knight_Guilty,10,TV
75,1533,Ai_Tenshi_Densetsu_Wedding_Peach,10,TV
76,481,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters,10,TV
77,6586,Yume-iro_P%C3%A2tissi%C3%A8re,10,TV
78,9441,Yume-iro_P%C3%A2tissi%C3%A8re_SP_Professional,10,TV
