,MAL_id,Title,Score,Type
0,1689,Byousoku_5_Centimeter,,Movie
1,35839,Sora_yori_mo_Tooi_Basho,,TV
2,5081,Bakemonogatari,,TV
3,2167,Clannad,,TV
4,4181,Clannad__After_Story,,TV
5,32901,Eromanga-sensei,,TV
6,21855,Hanamonogatari,,TV Special
7,12189,Hyouka,,TV
8,5680,K-On,,TV
9,7791,K-On,,TV
10,9617,K-On_Movie,,Movie
11,18679,Kill_la_Kill,,TV
12,9260,Kizumonogatari_I__Tekketsu-hen,,Movie
13,31757,Kizumonogatari_II__Nekketsu-hen,,Movie
14,31758,Kizumonogatari_III__Reiketsu-hen,,Movie
15,32268,Koyomimonogatari,,ONA
16,31646,3-gatsu_no_Lion,,TV
17,35180,3-gatsu_no_Lion_2nd_Season,,TV
18,17074,Monogatari_Series__Second_Season,,TV
19,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,,TV
20,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,,TV
21,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,,TV
22,15689,Nekomonogatari__Kuro,,TV Special
23,11597,Nisemonogatari,,TV
24,31181,Owarimonogatari,,TV
25,35247,Owarimonogatari_2nd_Season,,TV Special
26,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,,TV
27,11977,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_1__Hajimari_no_Monogatari,,Movie
28,11979,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_2__Eien_no_Monogatari,,Movie
29,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,,Movie
30,9253,Steins_Gate,,TV
31,30484,Steins_Gate_0,,TV
32,10863,Steins_Gate__Oukoubakko_no_Poriomania,,Special
33,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,,Movie
34,8525,Kami_nomi_zo_Shiru_Sekai,,TV
35,10080,Kami_nomi_zo_Shiru_Sekai_II,,TV
36,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,,TV
37,28025,Tsukimonogatari,,TV Special
38,36999,Zoku_Owarimonogatari,,TV
39,48820,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_4__Walpurgis_no_Kaiten,,Movie
