,MAL_id,Title,Score,Type
0,55255,Alien_Stage,,Music
1,49469,Beastars_Final_Season,,ONA
2,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
3,58514,Kusuriya_no_Hitorigoto_2nd_Season,,TV
4,51268,OO,9.0,Movie
5,40679,243__Seiin_Koukou_Danshi_Volley-bu,9.0,TV
6,55866,Yubisaki_to_Renren,8.0,TV
7,28851,Koe_no_Katachi,9.0,Movie
8,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,8.0,ONA
9,53069,Afternoon_Class,9.0,Movie
10,41433,Akudama_Drive,10.0,TV
11,35994,Satsuriku_no_Tenshi,9.0,TV
12,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
13,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,,Movie
14,33203,Fukumenkei_Noise,7.0,TV
15,30205,Aoharu_x_Kikanjuu,8.0,TV
16,16498,Shingeki_no_Kyojin,10.0,TV
17,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
18,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
19,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
20,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
21,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,10.0,TV Special
22,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
23,43756,Bakuten,8.0,TV
24,36649,Banana_Fish,10.0,TV
25,39195,Beastars,9.0,TV
26,40935,Beastars_2nd_Season,9.0,TV
27,57,Beck,9.0,TV
28,44807,Ryuu_to_Sobakasu_no_Hime,10.0,Movie
29,46352,Blue_Period,10.0,TV
30,21995,Ao_Haru_Ride,9.0,TV
31,47917,Bocchi_the_Rock,10.0,TV
32,50549,Bubble,6.0,ONA
33,31478,Bungou_Stray_Dogs,10.0,TV
34,32867,Bungou_Stray_Dogs_2nd_Season,10.0,TV
35,38003,Bungou_Stray_Dogs_3rd_Season,10.0,TV
36,34944,Bungou_Stray_Dogs__Dead_Apple,10.0,Movie
37,37435,Carole___Tuesday,9.0,TV
38,513,Tenkuu_no_Shiro_Laputa,10.0,Movie
