,MAL_id,Title,Score,Type
0,36028,Golden_Kamuy,,TV
1,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,,TV
2,40748,Jujutsu_Kaisen,,TV
3,48849,Sonny_Boy,,TV
4,50265,Spy_x_Family,,TV
5,1210,NHK_ni_Youkoso,,TV
6,18179,Yowamushi_Pedal,,TV
7,1689,Byousoku_5_Centimeter,9.0,Movie
8,28851,Koe_no_Katachi,10.0,Movie
9,31580,Ajin,8.0,TV
10,33253,Ajin_Part_2,8.0,TV
11,47,Akira,10.0,Movie
12,6547,Angel_Beats,8.0,TV
13,2950,Doubutsu_no_Mori,8.0,Movie
14,11111,Another,7.0,TV
15,16498,Shingeki_no_Kyojin,9.0,TV
16,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
17,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
18,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
19,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
20,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,10.0,TV Special
21,9919,Ao_no_Exorcist,7.0,TV
22,50183,Blue_Giant,9.0,Movie
23,37141,Hataraku_Saibou,8.0,TV
24,44511,Chainsaw_Man,9.0,TV
25,28999,Charlotte,7.0,TV
26,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,6.0,OVA
27,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,9.0,TV
28,1535,Death_Note,9.0,TV
29,28223,Death_Parade,8.0,TV
30,38000,Kimetsu_no_Yaiba,9.0,TV
31,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,9.0,Movie
32,31163,Dimension_W,7.0,TV
33,37520,Dororo,9.0,TV
34,31043,Boku_dake_ga_Inai_Machi,8.0,TV
35,10087,Fate_Zero,9.0,TV
36,263,Hajime_no_Ippo,10.0,TV
37,12069,Hajime_no_Ippo__Boxer_no_Kobushi,9.0,Special
38,264,Hajime_no_Ippo__Champion_Road,9.0,TV Special
39,265,Hajime_no_Ippo__Mashiba_vs_Kimura,8.0,OVA
40,5258,Hajime_no_Ippo__New_Challenger,8.0,TV
41,19647,Hajime_no_Ippo__Rising,9.0,TV
42,431,Howl_no_Ugoku_Shiro,9.0,Movie
