,MAL_id,Title,Score,Type
0,32998,91_Days,6.0,TV
1,286,BT_X,5.0,TV
2,1042,Bronze__Zetsuai_Since_1989,6.0,OVA
3,104,Ayashi_no_Ceres,7.0,TV
4,59,Chobits,8.0,TV
5,1818,Claymore,9.0,TV
6,1,Cowboy_Bebop,10.0,TV
7,393,Escaflowne,5.0,Movie
8,317,Final_Fantasy_VII__Advent_Children,8.0,Movie
9,1361,Final_Fantasy__The_Spirits_Within,6.0,Movie
10,238,Rekka_no_Honoo,4.0,TV
11,240,Genshiken,8.0,TV
12,801,Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,9.0,TV
13,578,Hotaru_no_Haka,10.0,Movie
14,2001,Tengen_Toppa_Gurren_Lagann,10.0,TV
15,16,Hachimitsu_to_Clover,10.0,TV
16,1142,Hachimitsu_to_Clover_II,10.0,TV
17,644,Hachimitsu_to_Clover_Specials,8.0,Special
18,431,Howl_no_Ugoku_Shiro,10.0,Movie
19,449,InuYasha_Movie_4__Guren_no_Houraijima,,Movie
20,452,InuYasha_Movie_1__Toki_wo_Koeru_Omoi,,Movie
21,35557,Houseki_no_Kuni,10.0,TV
22,1013,Le_Chevalier_DEon,9.0,TV
23,435,Magic_Knight_Rayearth,7.0,TV
24,2581,Kidou_Senshi_Gundam_00,9.0,TV
25,3927,Kidou_Senshi_Gundam_00_Second_Season,9.0,TV
26,2246,Mononoke,10.0,TV
27,123,Fushigi_Yuugi,5.0,TV
28,380,Fushigi_Yuugi_OVA,4.0,OVA
29,381,Fushigi_Yuugi__Dai_Ni_Bu,4.0,OVA
30,124,Fushigi_Yuugi__Eikouden,1.0,OVA
31,572,Kaze_no_Tani_no_Nausica%C3%A4,10.0,Movie
32,30,Shinseiki_Evangelion,8.0,TV
33,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,6.0,Movie
34,437,Perfect_Blue,8.0,Movie
35,326,Petshop_of_Horrors,6.0,TV
36,528,Pokemon_Movie_01__Mewtwo_no_Gyakushuu,5.0,Movie
37,164,Mononoke_Hime,9.0,Movie
38,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,9.0,TV
39,530,Bishoujo_Senshi_Sailor_Moon,,TV
40,740,Bishoujo_Senshi_Sailor_Moon_R,,TV
41,532,Bishoujo_Senshi_Sailor_Moon_S,,TV
42,401,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Seisou-hen,10.0,OVA
43,44,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen,10.0,OVA
44,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
45,35062,Mahoutsukai_no_Yome,10.0,TV
46,32902,Mahoutsukai_no_Yome__Hoshi_Matsu_Hito,10.0,OVA
47,597,Neko_no_Ongaeshi,10.0,Movie
48,182,Tenkuu_no_Escaflowne,10.0,TV
49,1069,Chou_Denji_Machine_Voltes_V,,TV
50,1372,Taiho_Shichau_zo_TV,8.0,TV
51,2013,Taiho_Shichau_zo_The_Movie,8.0,Movie
52,883,Yuu%E2%98%86Yuu%E2%98%86Hakusho__Meikai_Shitou-hen_-_Honoo_no_Kizuna,6.0,Movie
53,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,8.0,TV
54,1736,BT_X_Neo,7.0,OVA
55,750,Binchou-tan,,TV
56,150,Blood_,,TV
57,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
58,1535,Death_Note,,TV
59,121,Fullmetal_Alchemist,,TV
60,239,Gankutsuou,,TV
61,2508,Genshiken_2,,TV
62,467,Koukaku_Kidoutai__Stand_Alone_Complex,,TV
63,93,Kidou_Senshi_Gundam_SEED,,TV
64,1698,Nodame_Cantabile,,TV
65,1060,Oruchuban_Ebichu,,TV
66,170,Slam_Dunk,,TV
67,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
68,7,Witch_Hunter_Robin,9.0,TV
69,202,Wolfs_Rain,,TV
70,95,Turn_A_Gundam,,TV
71,5081,Bakemonogatari,,TV
72,269,Bleach,,TV
73,232,Cardcaptor_Sakura,,TV
74,951,Chibi_Maruko-chan,,TV
75,2389,Kagaku_Ninja-tai_Gatchaman,,TV
76,953,Juu_Ou_Sei,2.0,TV
77,5680,K-On,,TV
78,90,Shin_Kidou_Senki_Gundam_Wing,,TV
79,527,Pokemon,,TV
80,210,Ranma_%C2%BD,,TV
81,103,Akazukin_Chacha,,TV
82,2041,Ai_to_Yuuki_no_Pig_Girl_Tonde_Buurin,,TV
83,26,Texhnolyze,,TV
84,2820,Time_Travel_Tondekeman,,TV
85,1448,Hyakujuu-Ou_GoLion,,TV
86,1573,Kishin_Douji_Zenki,,TV
87,1566,Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society,,TV Special
88,1943,Paprika,,Movie
