,MAL_id,Title,Score,Type
0,54850,Oooku,7.0,ONA
1,41694,Hataraku_Saibou_Black,7.0,TV
2,39586,Hataraku_Saibou,7.0,TV
3,52701,Dungeon_Meshi,7.0,TV
4,2225,Alps_no_Shoujo_Heidi,8.0,TV
5,49909,Kotarou_wa_Hitorigurashi,7.0,ONA
6,40620,Uramichi_Oniisan,7.0,TV
7,56701,Watashi_no_Shiawase_na_Kekkon_2nd_Season,7.0,TV
8,12021,Poyopoyo_Kansatsu_Nikki,10.0,TV
9,40834,Ousama_Ranking,7.0,TV
10,30123,Akagami_no_Shirayuki-hime,6.0,TV
11,53887,Spy_x_Family_Season_2,8.0,TV
12,391,Tales_of_Phantasia_The_Animation,5.0,OVA
13,58514,Kusuriya_no_Hitorigoto_2nd_Season,8.0,TV
14,50710,Urusei_Yatsura_2022,7.0,TV
15,38349,Wotaku_ni_Koi_wa_Muzukashii_OVA,7.0,OVA
16,25013,Akatsuki_no_Yona,7.0,TV
17,7669,Bungaku_Shoujo_Kyou_no_Oyatsu__Hatsukoi,4.0,OVA
18,48,hack__Sign,4.0,TV
19,1689,Byousoku_5_Centimeter,9.0,Movie
20,831,Chicchana_Yukitsukai_Sugar,7.0,TV
21,16067,Nagi_no_Asu_kara,10.0,TV
22,28851,Koe_no_Katachi,5.0,Movie
23,1205,Aru_Tabibito_no_Nikki,9.0,ONA
24,3401,Aru_Tabibito_no_Nikki_Specials,6.0,Special
25,3080,Anime_Tenchou,7.0,OVA
26,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
27,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,8.0,Movie
28,6098,Sora_no_Manimani,6.0,TV
29,6885,Sora_no_Manimani_Specials,6.0,Special
30,17791,Kyoto_Animation__Ikitaku_Naru_Omise-hen,10.0,CM
31,5081,Bakemonogatari,5.0,TV
32,7674,Bakuman,7.0,TV
33,10501,Bannou_Yasai_Ninninman,4.0,Movie
34,22789,Barakamon,8.0,TV
35,52,Kidou_Tenshi_Angelic_Layer,5.0,TV
36,44807,Ryuu_to_Sobakasu_no_Hime,5.0,Movie
37,18153,Kyoukai_no_Kanata,5.0,TV
38,23385,Kyoukai_no_Kanata__Shinonome,7.0,Special
39,11285,Black%E2%98%85Rock_Shooter_TV,2.0,TV
40,12079,Black%E2%98%85Rock_Shooter,6.0,Music
41,7059,Black%E2%98%85Rock_Shooter_OVA,8.0,OVA
42,10490,Blood-C,2.0,TV
43,9919,Ao_no_Exorcist,7.0,TV
44,11266,Ao_no_Exorcist__Kuro_no_Iede,8.0,Special
45,21995,Ao_Haru_Ride,6.0,TV
46,10162,Usagi_Drop,9.0,TV
47,11113,Usagi_Drop_Specials,8.0,Special
48,13169,Buta,7.0,TV Special
49,232,Cardcaptor_Sakura,9.0,TV
50,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,9.0,Movie
51,2424,Suteki_desu_wa_Sakura-chan_Tomoyo_no_Cardcaptor_Sakura_Katsuyaku_Video_Nikki,9.0,Special
52,371,Cardcaptor_Sakura_Movie_1,8.0,Movie
53,1078,Cardcaptor_Sakura__Kero-chan_ni_Omakase,7.0,Movie
54,37141,Hataraku_Saibou,8.0,TV
55,3087,Cencoroll,4.0,Movie
56,9760,Hoshi_wo_Ou_Kodomo,8.0,Movie
