,MAL_id,Title,Score,Type
0,28851,Koe_no_Katachi,9.0,Movie
1,25397,Absolute_Duo,,TV
2,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,,TV
3,20787,Black_Bullet,,TV
4,21995,Ao_Haru_Ride,,TV
5,31478,Bungou_Stray_Dogs,,TV
6,32867,Bungou_Stray_Dogs_2nd_Season,,TV
7,28999,Charlotte,8.0,TV
8,30296,Rakudai_Kishi_no_Cavalry,,TV
9,15583,Date_A_Live,,TV
10,19163,Date_A_Live_II,,TV
11,24655,Date_A_Live_Movie__Mayuri_Judgment,,Movie
12,33743,Fuuka,,TV
13,37105,Grand_Blue,10.0,TV
14,10793,Guilty_Crown,,TV
15,11617,High_School_DxD,,TV
16,15451,High_School_DxD_New,,TV
17,31338,Hundred,,TV
18,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
19,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,,TV
20,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
21,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,,TV
22,7054,Kaichou_wa_Maid-sama,,TV
23,33487,Masamune-kun_no_Revenge,,TV
24,19815,No_Game_No_Life,,TV
25,32729,Orange,,TV
26,27775,Plastic_Memories,,TV
27,30015,ReLIFE,,TV
28,23277,Saenai_Heroine_no_Sodatekata,,TV
29,30727,Saenai_Heroine_no_Sodatekata_%E2%99%AD,,TV
30,32949,Kuzu_no_Honkai,,TV
31,22319,Tokyo_Ghoul,,TV
32,27899,Tokyo_Ghoul_%E2%88%9AA,,TV
33,25157,Trinity_Seven,,TV
34,28285,Trinity_Seven__Nanatsu_no_Taizai_to_Nana_Madoushi,,OVA
35,30749,Saijaku_Muhai_no_Bahamut,,TV
36,28677,Yamada-kun_to_7-nin_no_Majo,,TV
37,24627,Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,,OVA
38,23273,Shigatsu_wa_Kimi_no_Uso,,TV
39,32281,Kimi_no_Na_wa,10.0,Movie
40,6547,Angel_Beats,,TV
41,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
42,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
43,31043,Boku_dake_ga_Inai_Machi,,TV
44,34280,Gamers,,TV
45,17895,Golden_Time,,TV
46,31245,Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,,Movie
47,32262,Renai_Boukun,,TV
48,10110,Mayo_Chiki,,TV
49,19221,Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,,TV
50,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,,TV
51,52807,One_Punch_Man_3,,TV
52,36220,Itsudatte_Bokura_no_Koi_wa_10_cm_Datta,,TV
53,34561,Re_Creators,,TV
54,35466,ReLIFE__Kanketsu-hen,,Special
55,34102,Sakurada_Reset,,TV
56,33836,Seiren,,TV
57,21647,Tamako_Love_Story,,Movie
58,20785,Mahouka_Koukou_no_Rettousei,,TV
59,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
60,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,,TV
61,34822,Tsuki_ga_Kirei,,TV
62,17247,Machine-Doll_wa_Kizutsukanai,,TV
63,11433,Ano_Natsu_de_Matteru,,TV
