,MAL_id,Title,Score,Type
0,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,,TV
1,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
2,1689,Byousoku_5_Centimeter,5.0,Movie
3,35839,Sora_yori_mo_Tooi_Basho,5.0,TV
4,28851,Koe_no_Katachi,7.0,Movie
5,25397,Absolute_Duo,5.0,TV
6,22199,Akame_ga_Kill,4.0,TV
7,1177,Alien_9,7.0,OVA
8,6547,Angel_Beats,6.0,TV
9,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,6.0,TV
10,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,4.0,TV
11,33475,Busou_Shoujo_Machiavellianism,4.0,TV
12,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,4.0,TV
13,37171,Asobi_Asobase,6.0,TV
14,24833,Ansatsu_Kyoushitsu,6.0,TV
15,16498,Shingeki_no_Kyojin,7.0,TV
16,25777,Shingeki_no_Kyojin_Season_2,7.0,TV
17,35760,Shingeki_no_Kyojin_Season_3,7.0,TV
18,38524,Shingeki_no_Kyojin_Season_3_Part_2,7.0,TV
19,66,Azumanga_Daiou_The_Animation,8.0,TV
20,5081,Bakemonogatari,8.0,TV
21,33573,BanG_Dream,5.0,TV
22,32379,Berserk,8.0,TV
23,34055,Berserk_2nd_Season,8.0,TV
24,10218,Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,8.0,Movie
25,12113,Berserk__Ougon_Jidai-hen_II_-_Doldrey_Kouryaku,8.0,Movie
26,12115,Berserk__Ougon_Jidai-hen_III_-_Kourin,8.0,Movie
27,31904,Big_Order_TV,2.0,TV
28,20787,Black_Bullet,4.0,TV
29,889,Black_Lagoon,7.0,TV
30,4901,Black_Lagoon__Robertas_Blood_Trail,7.0,OVA
31,1519,Black_Lagoon__The_Second_Barrage,7.0,TV
32,34618,Blend_S,5.0,TV
33,24439,Kekkai_Sensen,6.0,TV
34,34451,Kekkai_Sensen___Beyond,6.0,TV
35,11633,Blood_Lad,5.0,TV
36,9919,Ao_no_Exorcist,6.0,TV
37,47917,Bocchi_the_Rock,6.0,TV
38,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,3.0,TV
39,35314,Busou_Shoujo_Machiavellianism__Doki_Goken-darake_no_Ian_Ryokou,4.0,OVA
40,44511,Chainsaw_Man,9.0,TV
41,28999,Charlotte,6.0,TV
42,59,Chobits,7.0,TV
43,34382,Citrus,1.0,TV
44,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,4.0,TV
45,1575,Code_Geass__Hangyaku_no_Lelouch,7.0,TV
46,2904,Code_Geass__Hangyaku_no_Lelouch_R2,7.0,TV
