,MAL_id,Title,Score,Type
0,9062,Angel_Beats_Specials,7.0,Special
1,6702,Fairy_Tail,8.0,TV
2,20,Naruto,,TV
3,6547,Angel_Beats,8.0,TV
4,2167,Clannad,10.0,TV
5,4181,Clannad__After_Story,10.0,TV
6,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
7,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
8,1535,Death_Note,6.0,TV
9,121,Fullmetal_Alchemist,10.0,TV
10,136,Hunter_x_Hunter,10.0,TV
11,2743,Kidou_Senshi_Gundam_SEED__SEED_Supernova_-_Tanekyara_Gekijou,9.0,Special
12,3392,Kiniro_no_Corda__Primo_Passo_-_Hitonatsu_no_Encore,6.0,Special
13,5717,Kiniro_no_Corda__Secondo_Passo,6.0,TV Special
14,1579,Kiniro_no_Corda__Primo_Passo,8.0,TV
15,93,Kidou_Senshi_Gundam_SEED,10.0,TV
16,94,Kidou_Senshi_Gundam_SEED_Destiny,10.0,TV
17,3655,Nabari_no_Ou,9.0,TV
18,853,Ouran_Koukou_Host_Club,9.0,TV
19,5530,Pandora_Hearts,9.0,TV
20,22,Tennis_no_Oujisama,10.0,TV
21,3457,Vampire_Knight,8.0,TV
22,4752,Vampire_Knight_Guilty,8.0,TV
23,269,Bleach,8.0,TV
24,1735,Naruto__Shippuuden,7.0,TV
25,1482,DGray-man,5.0,TV
26,5114,Fullmetal_Alchemist__Brotherhood,,TV
27,6896,Pandora_Hearts_Omake,,Special
28,849,Suzumiya_Haruhi_no_Yuuutsu,,TV
